n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
6,x,13,"['z', 'z', 'x', 'z', 'x', 'x']",0.01,m2,0,10000,52,0,0,7566,0.021364009860312245,0.0,0,7.621842776075937
6,x,11,"['z', 'x', 'x', 'z', 'x', 'x']",0.01,m2,0,10000,11,0,0,8692,0.008409785932721712,0.0,0,3.7018808859866112
6,x,8,"['x', 'z', 'z', 'x', 'x', 'x']",0.01,m2,0,10000,2,0,0,7571,0.0008233841086867024,0.0,0,3.8960563599830493
6,x,13,"['z', 'z', 'x', 'z', 'x', 'x']",0.0075,m2,0,10000,205,0,0,6623,0.060704767545158425,0.0,0,9.576897222083062
6,x,8,"['x', 'z', 'z', 'x', 'x', 'x']",0.0075,m2,0,10000,26,0,0,6622,0.0076968620485494375,0.0,0,6.184509766986594
6,x,13,"['z', 'z', 'x', 'z', 'x', 'x']",0.005,m2,0,10000,727,0,0,5177,0.15073605639643375,0.0,0,14.855077376938425
6,x,11,"['z', 'x', 'x', 'z', 'x', 'x']",0.0075,m2,0,10000,55,0,0,7839,0.025451180009254976,0.0,0,6.2690833259839565
6,x,11,"['z', 'x', 'x', 'z', 'x', 'x']",0.005,m2,0,10000,315,0,0,6509,0.09023202520767688,0.0,0,11.433554637013003
6,x,13,"['z', 'z', 'x', 'z', 'x', 'x']",0.0025,m2,0,10000,2722,0,0,3069,0.3927283220314529,0.0,0,18.03838004404679
6,x,11,"['z', 'x', 'x', 'z', 'x', 'x']",0.0025,m2,0,10000,1797,0,0,4119,0.3055602788641388,0.0,0,19.920788623043336
6,x,8,"['x', 'z', 'z', 'x', 'x', 'x']",0.005,m2,0,10000,186,0,0,5172,0.03852526926263463,0.0,0,11.550989479059353
6,x,8,"['x', 'z', 'z', 'x', 'x', 'x']",0.0025,m2,0,10000,1306,0,0,3081,0.1887556005203064,0.0,0,21.28752472496126
6,x,13,"['z', 'z', 'x', 'z', 'x', 'x']",0.001,m2,0,10000,5896,0,0,1385,0.6843876958792803,0.0,0,31.460769072989933
6,x,11,"['z', 'x', 'x', 'z', 'x', 'x']",0.001,m2,0,10000,4950,0,0,1936,0.6138392857142857,0.0,0,30.829571406007744
6,x,13,"['z', 'z', 'x', 'z', 'x', 'x']",0.00075,m2,0,10000,6719,0,0,1081,0.7533355757371902,0.0,0,25.101035046041943
6,x,8,"['x', 'z', 'z', 'x', 'x', 'x']",0.001,m2,0,10000,4405,0,0,1391,0.5116738297130909,0.0,0,27.73266057902947
6,z,8,"['z', 'z', 'z', 'x', 'x', 'x']",0.01,m2,0,10000,229,2,1,8683,0.1738800303720577,0.008733624454148492,0,4.702276155934669
6,x,11,"['z', 'x', 'x', 'z', 'x', 'x']",0.00075,m2,0,10000,5892,0,0,1499,0.6930949300082343,0.0,0,27.29836744396016
6,x,13,"['z', 'z', 'x', 'z', 'x', 'x']",0.0005,m2,0,10000,7671,0,0,728,0.8273295944779983,0.0,0,38.598672913969494
6,z,11,"['x', 'z', 'x', 'z', 'x', 'x']",0.01,m2,0,10000,2,0,0,7571,0.0008233841086867024,0.0,0,4.65371730690822
6,x,11,"['z', 'x', 'x', 'z', 'x', 'x']",0.0005,m2,0,10000,7052,0,0,1029,0.7860885074127745,0.0,0,31.025755287962966
6,x,8,"['x', 'z', 'z', 'x', 'x', 'x']",0.0005,m2,0,10000,6662,0,0,736,0.7191278065630398,0.0,0,27.494988815044053
6,z,13,"['x', 'x', 'z', 'z', 'x', 'x']",0.01,m2,0,10000,1,0,0,8682,0.0007587253414264037,0.0,0,2.3921908799093217
6,x,13,"['z', 'z', 'x', 'z', 'x', 'x']",0.00025,m2,0,10000,8775,0,0,367,0.9109311740890689,0.0,0,38.88729261304252
6,x,8,"['x', 'z', 'z', 'x', 'x', 'x']",0.00075,m2,0,10000,5404,0,0,1072,0.6052867383512545,0.0,0,31.37356602703221
6,z,8,"['z', 'z', 'z', 'x', 'x', 'x']",0.0075,m2,0,10000,626,1,2,7838,0.2895467160037003,0.0015974440894568342,0,6.134299839963205
6,x,11,"['z', 'x', 'x', 'z', 'x', 'x']",0.00025,m2,0,10000,8408,0,0,531,0.8879501531312705,0.0,0,37.037722370936535
6,z,13,"['x', 'x', 'z', 'z', 'x', 'x']",0.0075,m2,0,10000,22,1,2,7846,0.01021355617455896,0.045454545454545414,0,4.768405237002298
6,x,13,"['z', 'z', 'x', 'z', 'x', 'x']",0.0001,m2,0,10000,9452,0,0,163,0.9608620514384467,0.0,0,41.38611078704707
6,x,11,"['z', 'x', 'x', 'z', 'x', 'x']",0.0001,m2,0,10000,9303,0,0,224,0.9516162029459901,0.0,0,38.0005216820864
6,z,11,"['x', 'z', 'x', 'z', 'x', 'x']",0.0075,m2,0,10000,23,2,1,6622,0.006808762581409118,0.08695652173913049,0,7.802960333996452
6,x,8,"['x', 'z', 'z', 'x', 'x', 'x']",0.00025,m2,0,10000,8158,0,0,381,0.848113109470839,0.0,0,36.523156309966
6,z,8,"['z', 'z', 'z', 'x', 'x', 'x']",0.005,m2,0,10000,1583,2,1,6429,0.44329319518342203,0.0012634238787112562,0,12.780645124032162
6,z,13,"['x', 'x', 'z', 'z', 'x', 'x']",0.005,m2,0,10000,189,0,1,6493,0.05389221556886228,0.0,0,8.917765093967319
6,x,8,"['x', 'z', 'z', 'x', 'x', 'x']",0.0001,m2,0,10000,9194,0,0,183,0.9365386574309871,0.0,0,40.85828181891702
6,z,11,"['x', 'z', 'x', 'z', 'x', 'x']",0.005,m2,0,10000,188,4,7,5172,0.03893951946975974,0.021276595744680882,0,11.50234183005523
6,z,8,"['z', 'z', 'z', 'x', 'x', 'x']",0.0025,m2,0,10000,3979,0,0,4095,0.6738357324301439,0.0,0,19.282912535010837
6,z,13,"['x', 'x', 'z', 'z', 'x', 'x']",0.0025,m2,0,10000,1312,3,6,4112,0.22282608695652173,0.0022865853658536883,0,17.558122351998463
6,z,8,"['z', 'z', 'z', 'x', 'x', 'x']",0.001,m2,0,10000,6887,0,0,1916,0.8519297377535874,0.0,0,30.4910041380208
6,z,11,"['x', 'z', 'x', 'z', 'x', 'x']",0.0025,m2,0,10000,1332,7,12,3081,0.1925133689839572,0.005255255255255276,0,14.674361343029886
6,z,8,"['z', 'z', 'z', 'x', 'x', 'x']",0.00075,m2,0,10000,7557,0,0,1468,0.8857243319268636,0.0,0,32.018915181048214
6,z,11,"['x', 'z', 'x', 'z', 'x', 'x']",0.001,m2,0,10000,4328,4,9,1391,0.5027297014752004,0.0009242144177449285,0,27.045608235988766
6,z,13,"['x', 'x', 'z', 'z', 'x', 'x']",0.001,m2,0,10000,4317,2,4,1940,0.5356079404466502,0.00046328468844103465,0,20.064447502954863
6,z,8,"['z', 'z', 'z', 'x', 'x', 'x']",0.0005,m2,0,10000,8286,0,0,1009,0.9215882549215882,0.0,0,32.117833380936645
6,z,13,"['x', 'x', 'z', 'z', 'x', 'x']",0.0005,m2,0,10000,6587,1,2,1030,0.7343366778149387,0.00015181417944432063,0,19.89132990501821
6,z,13,"['x', 'x', 'z', 'z', 'x', 'x']",0.00075,m2,0,10000,5314,0,1,1494,0.6247354808370562,0.0,0,21.64576499303803
6,z,11,"['x', 'z', 'x', 'z', 'x', 'x']",0.00075,m2,0,10000,5316,4,7,1072,0.5954301075268817,0.0007524454477050302,0,15.116514693014324
6,z,11,"['x', 'z', 'x', 'z', 'x', 'x']",0.0005,m2,0,10000,6583,2,4,736,0.7106001727115717,0.00030381285128355806,0,9.238794474047609
6,z,8,"['z', 'z', 'z', 'x', 'x', 'x']",0.00025,m2,0,10000,9096,0,0,529,0.9604054482103263,0.0,0,29.8117955919588
6,z,8,"['z', 'z', 'z', 'x', 'x', 'x']",0.0001,m2,0,10000,9611,0,0,223,0.9830213767004193,0.0,0,28.05724301096052
6,z,11,"['x', 'z', 'x', 'z', 'x', 'x']",0.00025,m2,0,10000,8100,0,1,381,0.8420833766503795,0.0,0,10.13895098096691
6,z,11,"['x', 'z', 'x', 'z', 'x', 'x']",0.0001,m2,0,10000,9170,0,0,183,0.9340939187124376,0.0,0,10.53661633701995
6,z,13,"['x', 'x', 'z', 'z', 'x', 'x']",0.00025,m2,0,10000,8111,0,1,517,0.855320046398819,0.0,0,9.500015461002477
6,z,13,"['x', 'x', 'z', 'z', 'x', 'x']",0.0001,m2,0,10000,9176,0,0,224,0.9386252045826514,0.0,0,7.749077868065797
