n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.01,m2,0,10000,2,0,0,8555,0.001384083044982699,0.0,0,1.9834809699095786
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.01,m2,0,10000,24,0,0,7602,0.010008340283569641,0.0,0,2.7803047120105475
6,x,26,"['x', 'x', 'x', 'z', 'z', 'x']",0.01,m2,0,10000,4,0,0,8555,0.002768166089965398,0.0,0,1.2031313898041844
6,z,26,"['z', 'x', 'x', 'z', 'z', 'x']",0.01,m2,0,10000,17,0,0,8560,0.011805555555555555,0.0,0,2.320929269073531
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.01,m2,0,10000,24,0,1,7602,0.010008340283569641,0.0,0,3.1979185049422085
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.0075,m2,0,10000,17,0,0,7719,0.007452871547566856,0.0,0,2.4651580720674247
6,x,26,"['x', 'x', 'x', 'z', 'z', 'x']",0.0075,m2,0,10000,30,0,0,7719,0.0131521262604121,0.0,0,2.358308897120878
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.01,m2,0,10000,8,0,0,7587,0.003315375051802735,0.0,0,3.5599906148854643
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.0075,m2,0,10000,73,0,0,6685,0.0220211161387632,0.0,0,4.519051243085414
6,x,26,"['x', 'x', 'x', 'z', 'z', 'x']",0.005,m2,0,10000,180,0,0,6353,0.049355634768302716,0.0,0,3.4285458840895444
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,m2,0,10000,176,0,0,6353,0.048258842884562655,0.0,0,4.454829952912405
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,m2,0,10000,384,0,0,5230,0.08050314465408805,0.0,0,6.668884332058951
6,z,26,"['z', 'x', 'x', 'z', 'z', 'x']",0.0075,m2,0,10000,76,0,0,7740,0.033628318584070796,0.0,0,3.255495792021975
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.0075,m2,0,10000,73,0,0,6685,0.0220211161387632,0.0,0,4.23987908102572
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.0025,m2,0,10000,1965,0,0,3029,0.2818820829149333,0.0,0,13.088370742974803
6,x,26,"['x', 'x', 'x', 'z', 'z', 'x']",0.0025,m2,0,10000,1354,0,0,3977,0.22480491449443799,0.0,0,9.752745643956587
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.0025,m2,0,10000,1316,0,0,3977,0.21849576622945377,0.0,0,9.017945402069017
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.0075,m2,0,10000,28,0,0,6643,0.008340780458742925,0.0,0,4.416935866931453
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.001,m2,0,10000,5171,0,0,1383,0.6000928397354067,0.0,0,15.531844954937696
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,m2,0,10000,384,0,0,5230,0.08050314465408805,0.0,0,6.4159560648258775
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.0005,m2,0,10000,7186,0,0,716,0.7740198190435157,0.0,0,17.451336768921465
6,z,26,"['z', 'x', 'x', 'z', 'z', 'x']",0.005,m2,0,10000,417,0,0,6330,0.11362397820163488,0.0,0,5.885589899029583
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.00075,m2,0,10000,6073,0,0,1042,0.6779415048001786,0.0,0,18.252018626080826
6,x,26,"['x', 'x', 'x', 'z', 'z', 'x']",0.00075,m2,0,10000,5361,0,0,1466,0.628193109913288,0.0,0,16.821146768983454
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.005,m2,0,10000,230,0,0,5171,0.047628908676744665,0.0,0,5.872317398199812
6,x,26,"['x', 'x', 'x', 'z', 'z', 'x']",0.001,m2,0,10000,4381,0,0,1887,0.5399975348206582,0.0,0,11.701543100876734
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.001,m2,0,10000,4375,0,0,1887,0.5392579810181191,0.0,0,15.53227556985803
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.0001,m2,0,10000,9320,0,0,157,0.9468657929493041,0.0,0,20.074505917960778
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.00025,m2,0,10000,8485,0,0,377,0.881741660604801,0.0,0,18.59982923301868
6,x,26,"['x', 'x', 'x', 'z', 'z', 'x']",0.0005,m2,0,10000,6618,0,0,995,0.7349250416435313,0.0,0,17.728451006114483
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.00075,m2,0,10000,5345,0,0,1466,0.6263182563862199,0.0,0,13.97448535496369
6,x,26,"['x', 'x', 'x', 'z', 'z', 'x']",0.00025,m2,0,10000,8129,0,0,534,0.8587576589900697,0.0,0,16.760729959933087
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.0005,m2,0,10000,6604,0,0,995,0.7333703498056635,0.0,0,17.630838070996106
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.0025,m2,0,10000,1965,0,0,3029,0.2818820829149333,0.0,0,10.453197950962931
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.00025,m2,0,10000,8121,0,0,534,0.8579125290513416,0.0,0,16.8658222949598
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.0025,m2,0,10000,1470,0,0,3046,0.21138912855910266,0.0,0,7.18825223390013
6,z,26,"['z', 'x', 'x', 'z', 'z', 'x']",0.0025,m2,0,10000,1990,0,0,3995,0.33139050791007496,0.0,0,6.97123537492007
6,x,26,"['x', 'x', 'x', 'z', 'z', 'x']",0.0001,m2,0,10000,9171,0,0,233,0.9389781918705846,0.0,0,17.512298677815124
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.0001,m2,0,10000,9155,0,0,233,0.9373400225248285,0.0,0,16.584524137200788
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.001,m2,0,10000,5171,0,0,1383,0.6000928397354067,0.0,0,6.733091542031616
6,z,26,"['z', 'x', 'x', 'z', 'z', 'x']",0.001,m2,0,10000,5163,0,0,1884,0.6361508132084771,0.0,0,5.511556908022612
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.00075,m2,0,10000,6073,0,0,1042,0.6779415048001786,0.0,0,6.17357353400439
6,z,26,"['z', 'x', 'x', 'z', 'z', 'x']",0.00075,m2,0,10000,6086,0,0,1469,0.7133981948188958,0.0,0,6.025344279129058
6,z,26,"['z', 'x', 'x', 'z', 'z', 'x']",0.0005,m2,0,10000,7193,0,0,989,0.7982465875041616,0.0,0,6.145011177053675
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.0005,m2,0,10000,6749,0,0,712,0.7266365202411714,0.0,0,6.575385845033452
6,z,26,"['z', 'x', 'x', 'z', 'z', 'x']",0.00025,m2,0,10000,8460,0,0,520,0.8924050632911392,0.0,0,6.630996774882078
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.001,m2,0,10000,4633,0,0,1383,0.5376581176743647,0.0,0,8.30134636699222
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.00075,m2,0,10000,5562,0,0,1058,0.6220084992171774,0.0,0,6.3732810080982745
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.00025,m2,0,10000,8485,0,0,377,0.881741660604801,0.0,0,6.437183846021071
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.0001,m2,0,10000,9202,0,0,156,0.9347826086956522,0.0,0,5.8040926000103354
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.0001,m2,0,10000,9320,0,0,157,0.9468657929493041,0.0,0,5.460258205188438
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.0005,m2,0,10000,7186,0,0,716,0.7740198190435157,0.0,0,4.887518750037998
6,z,26,"['z', 'x', 'x', 'z', 'z', 'x']",0.0001,m2,0,10000,9310,0,0,231,0.9530146381410585,0.0,0,5.159501836169511
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.00025,m2,0,10000,8192,0,0,373,0.8509400644022022,0.0,0,4.360108558088541
