n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
6,x,11,"['z', 'x', 'x', 'z', 'x', 'x']",0.01,m2,0,10000,15,0,0,8698,0.01152073732718894,0.0,0,2.170698525966145
6,x,11,"['z', 'x', 'x', 'z', 'x', 'x']",0.0075,m2,0,10000,60,0,0,7907,0.02866698518872432,0.0,0,4.229055106989108
6,x,8,"['x', 'z', 'z', 'x', 'x', 'x']",0.01,m2,0,10000,6,0,0,7657,0.002560819462227913,0.0,0,3.7907678629271686
6,x,13,"['z', 'z', 'x', 'z', 'x', 'x']",0.0075,m2,0,10000,198,0,0,6630,0.05875370919881306,0.0,0,8.0625443829922
6,x,13,"['z', 'z', 'x', 'z', 'x', 'x']",0.01,m2,0,10000,53,0,0,7663,0.02267864783910997,0.0,0,6.77310341107659
6,x,8,"['x', 'z', 'z', 'x', 'x', 'x']",0.0075,m2,0,10000,24,0,0,6686,0.00724200362100181,0.0,0,5.894921772996895
6,x,8,"['x', 'z', 'z', 'x', 'x', 'x']",0.005,m2,0,10000,189,0,0,5248,0.03977272727272727,0.0,0,8.00439766200725
6,x,13,"['z', 'z', 'x', 'z', 'x', 'x']",0.005,m2,0,10000,724,0,0,5264,0.15287162162162163,0.0,0,16.135303601040505
6,x,11,"['z', 'x', 'x', 'z', 'x', 'x']",0.005,m2,0,10000,323,0,0,6494,0.0921277809469481,0.0,0,10.361234965967014
6,x,13,"['z', 'z', 'x', 'z', 'x', 'x']",0.0025,m2,0,10000,2704,0,0,3063,0.3897938590168661,0.0,0,19.337276119971648
6,x,8,"['x', 'z', 'z', 'x', 'x', 'x']",0.0025,m2,0,10000,1366,0,0,3094,0.1977990153489719,0.0,0,14.049080652068369
6,x,11,"['z', 'x', 'x', 'z', 'x', 'x']",0.0025,m2,0,10000,1792,0,0,4052,0.3012777404169469,0.0,0,16.62614562897943
6,x,13,"['z', 'z', 'x', 'z', 'x', 'x']",0.001,m2,0,10000,5936,0,0,1388,0.6892707849512308,0.0,0,34.95238159701694
6,x,11,"['z', 'x', 'x', 'z', 'x', 'x']",0.001,m2,0,10000,5050,0,0,1880,0.6219211822660099,0.0,0,31.429217271041125
6,x,8,"['x', 'z', 'z', 'x', 'x', 'x']",0.001,m2,0,10000,4524,0,0,1425,0.5275801749271137,0.0,0,30.156810141983442
6,x,11,"['z', 'x', 'x', 'z', 'x', 'x']",0.00075,m2,0,10000,5934,0,0,1469,0.6955808228812566,0.0,0,26.527010075049475
6,x,8,"['x', 'z', 'z', 'x', 'x', 'x']",0.00075,m2,0,10000,5505,0,0,1098,0.6184003594697821,0.0,0,24.359186325920746
6,x,13,"['z', 'z', 'x', 'z', 'x', 'x']",0.00075,m2,0,10000,6697,0,0,1072,0.7501120071684588,0.0,0,33.77868516801391
6,z,8,"['z', 'z', 'z', 'x', 'x', 'x']",0.01,m2,0,10000,247,2,3,8697,0.18956254796623176,0.0080971659919028,0,4.63637857302092
6,x,13,"['z', 'z', 'x', 'z', 'x', 'x']",0.0005,m2,0,10000,7657,0,0,734,0.8263544139866178,0.0,0,36.970996501040645
6,x,13,"['z', 'z', 'x', 'z', 'x', 'x']",0.00025,m2,0,10000,8702,0,0,386,0.9051383399209486,0.0,0,32.71518012799788
6,x,8,"['x', 'z', 'z', 'x', 'x', 'x']",0.0005,m2,0,10000,6704,0,0,751,0.7248351173099794,0.0,0,29.671796208946034
6,x,11,"['z', 'x', 'x', 'z', 'x', 'x']",0.0005,m2,0,10000,7068,0,0,1000,0.7853333333333333,0.0,0,32.96404972905293
6,x,8,"['x', 'z', 'z', 'x', 'x', 'x']",0.00025,m2,0,10000,8125,0,0,403,0.8466187350213609,0.0,0,27.952057602000423
6,z,11,"['x', 'z', 'x', 'z', 'x', 'x']",0.01,m2,0,10000,5,0,0,7657,0.002134016218523261,0.0,0,5.369134141947143
6,z,13,"['x', 'x', 'z', 'z', 'x', 'x']",0.01,m2,0,10000,6,0,0,8662,0.004484304932735426,0.0,0,2.931686704978347
6,z,8,"['z', 'z', 'z', 'x', 'x', 'x']",0.0075,m2,0,10000,633,4,4,7861,0.2959326788218794,0.006319115323854652,0,6.293745609931648
6,z,13,"['x', 'x', 'z', 'z', 'x', 'x']",0.0075,m2,0,10000,21,1,2,7859,0.009808500700607193,0.04761904761904767,0,4.443171744002029
6,x,13,"['z', 'z', 'x', 'z', 'x', 'x']",0.0001,m2,0,10000,9455,0,0,150,0.9598984771573604,0.0,0,32.212950797053054
6,z,11,"['x', 'z', 'x', 'z', 'x', 'x']",0.0075,m2,0,10000,24,0,0,6686,0.00724200362100181,0.0,0,5.7025452660163864
6,x,11,"['z', 'x', 'x', 'z', 'x', 'x']",0.00025,m2,0,10000,8373,0,0,545,0.8855631940772078,0.0,0,38.62668872799259
6,x,8,"['x', 'z', 'z', 'x', 'x', 'x']",0.0001,m2,0,10000,9202,0,0,148,0.9340235485180673,0.0,0,42.16830179304816
6,z,8,"['z', 'z', 'z', 'x', 'x', 'x']",0.005,m2,0,10000,1512,1,2,6473,0.4286929401757868,0.000661375661375696,0,14.098277469049208
6,x,11,"['z', 'x', 'x', 'z', 'x', 'x']",0.0001,m2,0,10000,9315,0,0,221,0.9525513856222517,0.0,0,39.218310607015155
6,z,13,"['x', 'x', 'z', 'z', 'x', 'x']",0.005,m2,0,10000,169,4,8,6495,0.04821683309557775,0.023668639053254448,0,8.774230481008999
6,z,11,"['x', 'z', 'x', 'z', 'x', 'x']",0.005,m2,0,10000,170,2,4,5248,0.03577441077441077,0.0117647058823529,0,11.410892858053558
6,z,8,"['z', 'z', 'z', 'x', 'x', 'x']",0.0025,m2,0,10000,3951,0,0,4082,0.6676241973639743,0.0,0,17.618698096019216
6,z,13,"['x', 'x', 'z', 'z', 'x', 'x']",0.0025,m2,0,10000,1335,4,8,4049,0.22433204503444798,0.002996254681647992,0,16.61510824796278
6,z,8,"['z', 'z', 'z', 'x', 'x', 'x']",0.001,m2,0,10000,6844,0,0,1914,0.8464011872372001,0.0,0,24.683025288046338
6,z,11,"['x', 'z', 'x', 'z', 'x', 'x']",0.0025,m2,0,10000,1360,6,12,3094,0.19693020561830293,0.004411764705882337,0,19.945469607017003
6,z,8,"['z', 'z', 'z', 'x', 'x', 'x']",0.00075,m2,0,10000,7510,0,0,1488,0.8822838345864662,0.0,0,31.040244603995234
6,z,13,"['x', 'x', 'z', 'z', 'x', 'x']",0.001,m2,0,10000,4456,3,6,1908,0.5506673257538309,0.0006732495511669878,0,28.630116318003275
6,z,13,"['x', 'x', 'z', 'z', 'x', 'x']",0.00075,m2,0,10000,5419,3,6,1475,0.6356598240469208,0.000553607676693102,0,18.895222630002536
6,z,8,"['z', 'z', 'z', 'x', 'x', 'x']",0.0005,m2,0,10000,8277,0,0,1000,0.9196666666666666,0.0,0,33.88932634796947
6,z,8,"['z', 'z', 'z', 'x', 'x', 'x']",0.0001,m2,0,10000,9614,0,0,211,0.9821227908877311,0.0,0,18.47205953905359
6,z,11,"['x', 'z', 'x', 'z', 'x', 'x']",0.001,m2,0,10000,4481,4,7,1425,0.5225655976676384,0.0008926578888640568,0,23.743200698983856
6,z,8,"['z', 'z', 'z', 'x', 'x', 'x']",0.00025,m2,0,10000,9065,0,0,539,0.9581439594123243,0.0,0,33.41664209100418
6,z,11,"['x', 'z', 'x', 'z', 'x', 'x']",0.00075,m2,0,10000,5446,4,7,1098,0.6117726353628398,0.0007344840249724482,0,15.67362659808714
6,z,13,"['x', 'x', 'z', 'z', 'x', 'x']",0.0005,m2,0,10000,6678,1,2,1002,0.7421649255390087,0.0001497454327642478,0,13.700061556999572
6,z,11,"['x', 'z', 'x', 'z', 'x', 'x']",0.0005,m2,0,10000,6668,1,2,751,0.7209428046275272,0.00014997000599881183,0,23.418144950061105
6,z,11,"['x', 'z', 'x', 'z', 'x', 'x']",0.0001,m2,0,10000,9199,0,0,148,0.9337190418189201,0.0,0,13.274947457015514
6,z,13,"['x', 'x', 'z', 'z', 'x', 'x']",0.00025,m2,0,10000,8127,0,0,544,0.8594543147208121,0.0,0,9.793894164031371
6,z,13,"['x', 'x', 'z', 'z', 'x', 'x']",0.0001,m2,0,10000,9208,0,0,227,0.9421876598792592,0.0,0,8.876509773079306
6,z,11,"['x', 'z', 'x', 'z', 'x', 'x']",0.00025,m2,0,10000,8122,0,0,403,0.8463061373345837,0.0,0,14.045291285030544
