n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
6,x,13,"['z', 'z', 'x', 'z', 'x', 'x']",0.01,m2,0,10000,54,0,0,7599,0.022490628904623073,0.0,0,5.2094238880090415
6,x,13,"['z', 'z', 'x', 'z', 'x', 'x']",0.0075,m2,0,10000,202,0,0,6587,0.05918546733079402,0.0,0,11.70905928593129
6,x,11,"['z', 'x', 'x', 'z', 'x', 'x']",0.01,m2,0,10000,8,0,0,8666,0.005997001499250375,0.0,0,3.842760505969636
6,x,11,"['z', 'x', 'x', 'z', 'x', 'x']",0.005,m2,0,10000,333,0,0,6467,0.09425417492216247,0.0,0,7.53481688501779
6,x,8,"['x', 'z', 'z', 'x', 'x', 'x']",0.01,m2,0,10000,9,0,0,7525,0.0036363636363636364,0.0,0,5.750294583034702
6,x,8,"['x', 'z', 'z', 'x', 'x', 'x']",0.0075,m2,0,10000,25,0,0,6558,0.00726321905868681,0.0,0,5.717459792038426
6,x,11,"['z', 'x', 'x', 'z', 'x', 'x']",0.0075,m2,0,10000,62,0,0,7854,0.028890959925442685,0.0,0,5.708470058976673
6,x,13,"['z', 'z', 'x', 'z', 'x', 'x']",0.005,m2,0,10000,730,0,0,5151,0.1505465044339039,0.0,0,14.919495449052192
6,x,8,"['x', 'z', 'z', 'x', 'x', 'x']",0.005,m2,0,10000,172,0,0,5174,0.035640281806879406,0.0,0,10.255964583950117
6,x,13,"['z', 'z', 'x', 'z', 'x', 'x']",0.0025,m2,0,10000,2719,0,0,3103,0.3942293750906191,0.0,0,19.63061164401006
6,x,11,"['z', 'x', 'x', 'z', 'x', 'x']",0.0025,m2,0,10000,1787,0,0,4085,0.3021132713440406,0.0,0,15.139242816949263
6,x,13,"['z', 'z', 'x', 'z', 'x', 'x']",0.001,m2,0,10000,5832,0,0,1419,0.6796410674746532,0.0,0,32.30755066801794
6,x,8,"['x', 'z', 'z', 'x', 'x', 'x']",0.0025,m2,0,10000,1354,0,0,3050,0.19482014388489208,0.0,0,21.01547958306037
6,x,8,"['x', 'z', 'z', 'x', 'x', 'x']",0.001,m2,0,10000,4366,0,0,1385,0.5067904817179338,0.0,0,27.879574685008265
6,x,11,"['z', 'x', 'x', 'z', 'x', 'x']",0.001,m2,0,10000,4969,0,0,1933,0.6159662823850254,0.0,0,30.60048901801929
6,x,13,"['z', 'z', 'x', 'z', 'x', 'x']",0.0005,m2,0,10000,7694,0,0,731,0.8300787571474808,0.0,0,26.80674212204758
6,x,13,"['z', 'z', 'x', 'z', 'x', 'x']",0.00075,m2,0,10000,6751,0,0,1055,0.7547233091112353,0.0,0,24.592930407030508
6,z,8,"['z', 'z', 'z', 'x', 'x', 'x']",0.01,m2,0,10000,253,3,4,8679,0.19152157456472368,0.011857707509881465,0,5.677618832909502
6,x,8,"['x', 'z', 'z', 'x', 'x', 'x']",0.00075,m2,0,10000,5414,0,0,1035,0.6039040713887339,0.0,0,23.35779508308042
6,x,11,"['z', 'x', 'x', 'z', 'x', 'x']",0.00075,m2,0,10000,5975,0,0,1452,0.6989939167056621,0.0,0,27.904677157988772
6,x,8,"['x', 'z', 'z', 'x', 'x', 'x']",0.0005,m2,0,10000,6658,0,0,714,0.7169933232823605,0.0,0,31.302445396082476
6,z,13,"['x', 'x', 'z', 'z', 'x', 'x']",0.01,m2,0,10000,4,0,0,8652,0.002967359050445104,0.0,0,1.9971178739797324
6,x,13,"['z', 'z', 'x', 'z', 'x', 'x']",0.00025,m2,0,10000,8732,0,0,390,0.9086368366285119,0.0,0,32.26060053601395
6,z,11,"['x', 'z', 'x', 'z', 'x', 'x']",0.01,m2,0,10000,6,2,1,7525,0.0024242424242424242,0.33333333333333337,0,5.342166643938981
6,z,8,"['z', 'z', 'z', 'x', 'x', 'x']",0.0075,m2,0,10000,636,2,3,7826,0.29254829806807725,0.0031446540880503138,0,8.47745980496984
6,x,11,"['z', 'x', 'x', 'z', 'x', 'x']",0.00025,m2,0,10000,8378,0,0,557,0.8872180451127819,0.0,0,28.22112332796678
6,x,11,"['z', 'x', 'x', 'z', 'x', 'x']",0.0005,m2,0,10000,7070,0,0,1034,0.7885344635288869,0.0,0,36.09283911797684
6,x,11,"['z', 'x', 'x', 'z', 'x', 'x']",0.0001,m2,0,10000,9306,0,0,221,0.9516310461192351,0.0,0,32.78401236492209
6,x,8,"['x', 'z', 'z', 'x', 'x', 'x']",0.00025,m2,0,10000,8113,0,0,384,0.843698003327787,0.0,0,28.325609549996443
6,z,11,"['x', 'z', 'x', 'z', 'x', 'x']",0.0075,m2,0,10000,22,1,2,6558,0.006391632771644393,0.045454545454545414,0,8.067874755011871
6,z,13,"['x', 'x', 'z', 'z', 'x', 'x']",0.0075,m2,0,10000,28,0,0,7877,0.0131888836552049,0.0,0,3.4575886230450124
6,z,8,"['z', 'z', 'z', 'x', 'x', 'x']",0.005,m2,0,10000,1581,1,2,6480,0.4491477272727273,0.0006325110689436864,0,13.365526692010462
6,x,8,"['x', 'z', 'z', 'x', 'x', 'x']",0.0001,m2,0,10000,9186,0,0,151,0.9326835211696619,0.0,0,41.272710793069564
6,z,13,"['x', 'x', 'z', 'z', 'x', 'x']",0.005,m2,0,10000,172,3,6,6494,0.04905875641756988,0.01744186046511631,0,8.42794663400855
6,x,13,"['z', 'z', 'x', 'z', 'x', 'x']",0.0001,m2,0,10000,9465,0,0,142,0.9601339013998783,0.0,0,41.539561968063936
6,z,11,"['x', 'z', 'x', 'z', 'x', 'x']",0.005,m2,0,10000,181,6,11,5174,0.03750518027351844,0.03314917127071826,0,7.28464329300914
6,z,8,"['z', 'z', 'z', 'x', 'x', 'x']",0.0025,m2,0,10000,3978,0,0,4099,0.6741230299949161,0.0,0,24.160321293049492
6,z,8,"['z', 'z', 'z', 'x', 'x', 'x']",0.00075,m2,0,10000,7576,0,0,1477,0.8888888888888888,0.0,0,32.140433014021255
6,z,13,"['x', 'x', 'z', 'z', 'x', 'x']",0.0025,m2,0,10000,1264,4,7,4060,0.2127946127946128,0.0031645569620253333,0,17.84537035797257
6,z,8,"['z', 'z', 'z', 'x', 'x', 'x']",0.001,m2,0,10000,6843,0,0,1944,0.8494289970208541,0.0,0,28.222157894051634
6,z,11,"['x', 'z', 'x', 'z', 'x', 'x']",0.0025,m2,0,10000,1283,6,12,3050,0.1846043165467626,0.004676539360872978,0,20.98057145101484
6,z,13,"['x', 'x', 'z', 'z', 'x', 'x']",0.001,m2,0,10000,4301,2,4,1915,0.5319727891156463,0.00046500813764238647,0,24.21937902190257
6,z,8,"['z', 'z', 'z', 'x', 'x', 'x']",0.0005,m2,0,10000,8282,0,0,1053,0.9256734100815915,0.0,0,32.86954654403962
6,z,8,"['z', 'z', 'z', 'x', 'x', 'x']",0.00025,m2,0,10000,9082,0,0,558,0.9618724846430841,0.0,0,34.2468096340308
