n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.01,m2,0,10000,2,0,0,8650,0.0014814814814814814,0.0,0,1.1670906781218946
6,z,26,"['z', 'x', 'x', 'z', 'z', 'x']",0.01,m2,0,10000,13,0,0,8682,0.009863429438543247,0.0,0,2.1144469829741865
6,x,26,"['x', 'x', 'x', 'z', 'z', 'x']",0.01,m2,0,10000,4,0,0,8650,0.002962962962962963,0.0,0,1.492947497870773
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.01,m2,0,10000,13,0,0,7551,0.005308289097590854,0.0,0,2.9418646320700645
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.01,m2,0,10000,13,0,0,7551,0.005308289097590854,0.0,0,2.922911517089233
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.01,m2,0,10000,5,0,0,7600,0.0020833333333333333,0.0,0,2.4392760500777513
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.0075,m2,0,10000,21,0,0,7855,0.009790209790209791,0.0,0,2.6322658590506762
6,x,26,"['x', 'x', 'x', 'z', 'z', 'x']",0.0075,m2,0,10000,23,0,0,7855,0.010722610722610723,0.0,0,3.066144065000117
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.0075,m2,0,10000,77,0,0,6597,0.022627093740816926,0.0,0,5.280866013839841
6,x,26,"['x', 'x', 'x', 'z', 'z', 'x']",0.005,m2,0,10000,183,0,0,6411,0.050989133463360266,0.0,0,3.986066090175882
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,m2,0,10000,178,0,0,6411,0.049595987740317635,0.0,0,4.030782616930082
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,m2,0,10000,392,0,0,5162,0.08102521703183134,0.0,0,5.552755255019292
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.0025,m2,0,10000,1906,0,0,3035,0.273653984206748,0.0,0,10.730606257915497
6,z,26,"['z', 'x', 'x', 'z', 'z', 'x']",0.0075,m2,0,10000,77,0,0,7851,0.035830618892508145,0.0,0,2.778648789972067
6,x,26,"['x', 'x', 'x', 'z', 'z', 'x']",0.0025,m2,0,10000,1301,0,0,4005,0.2170141784820684,0.0,0,9.204080692026764
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.0075,m2,0,10000,77,0,0,6597,0.022627093740816926,0.0,0,4.368377052014694
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.0025,m2,0,10000,1271,0,0,4005,0.21201000834028358,0.0,0,9.868091215146706
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.0075,m2,0,10000,28,0,0,6560,0.00813953488372093,0.0,0,4.058763442095369
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.00075,m2,0,10000,6116,0,0,1026,0.6815244038332962,0.0,0,16.89864715002477
6,z,26,"['z', 'x', 'x', 'z', 'z', 'x']",0.005,m2,0,10000,395,0,0,6428,0.11058230683090706,0.0,0,6.004467244958505
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.001,m2,0,10000,5216,0,0,1328,0.6014760147601476,0.0,0,17.511899656848982
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.005,m2,0,10000,201,0,0,5137,0.04133251079580506,0.0,0,5.903121369890869
6,x,26,"['x', 'x', 'x', 'z', 'z', 'x']",0.00075,m2,0,10000,5404,0,0,1432,0.630718954248366,0.0,0,13.674066045088693
6,x,26,"['x', 'x', 'x', 'z', 'z', 'x']",0.001,m2,0,10000,4419,0,0,1835,0.5412124923453766,0.0,0,15.810312655055895
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,m2,0,10000,392,0,0,5162,0.08102521703183134,0.0,0,8.275676643941551
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.001,m2,0,10000,4397,0,0,1835,0.5385180649112064,0.0,0,16.486781714949757
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.0005,m2,0,10000,7234,0,0,699,0.7777658316310074,0.0,0,20.19881282397546
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.00025,m2,0,10000,8528,0,0,359,0.8845555440307022,0.0,0,19.315157610923052
