n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
6,z,26,"['z', 'x', 'x', 'z', 'z', 'x']",0.01,m2,0,10000,16,0,0,8696,0.012269938650306749,0.0,0,1.8398999888449907
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.01,m2,0,10000,2,0,0,8633,0.001463057790782736,0.0,0,1.5059152718167752
6,x,26,"['x', 'x', 'x', 'z', 'z', 'x']",0.01,m2,0,10000,0,0,0,8633,0.0,1,0,1.4243029300123453
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.01,m2,0,10000,19,0,0,7607,0.007939824488090262,0.0,0,2.927480954909697
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.01,m2,0,10000,19,0,0,7607,0.007939824488090262,0.0,0,3.7220480809919536
6,x,26,"['x', 'x', 'x', 'z', 'z', 'x']",0.0075,m2,0,10000,25,0,0,7846,0.01160631383472609,0.0,0,2.4817642311099917
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.01,m2,0,10000,0,0,0,7594,0.0,1,0,2.85591076198034
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.0075,m2,0,10000,18,0,0,7846,0.008356545961002786,0.0,0,2.6917146830819547
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,m2,0,10000,169,0,0,6473,0.047916075985256594,0.0,0,4.36202148697339
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.0075,m2,0,10000,81,0,0,6693,0.024493498639250075,0.0,0,4.823009216925129
6,x,26,"['x', 'x', 'x', 'z', 'z', 'x']",0.005,m2,0,10000,176,0,0,6473,0.04990076552310746,0.0,0,5.212923041079193
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,m2,0,10000,380,0,1,5241,0.07984870771170414,0.0,0,7.363561769016087
6,z,26,"['z', 'x', 'x', 'z', 'z', 'x']",0.0075,m2,0,10000,84,0,0,7843,0.03894297635605007,0.0,0,2.2702055838890374
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.0025,m2,0,10000,1942,0,0,3040,0.27902298850574714,0.0,0,11.541973219020292
6,x,26,"['x', 'x', 'x', 'z', 'z', 'x']",0.0025,m2,0,10000,1264,0,0,4154,0.21621621621621623,0.0,0,8.92880801903084
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.0075,m2,0,10000,81,0,0,6693,0.024493498639250075,0.0,0,4.131218000082299
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.0025,m2,0,10000,1249,0,0,4154,0.21365035921997946,0.0,0,7.6727779801003635
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.0075,m2,0,10000,29,0,0,6660,0.008682634730538923,0.0,0,3.9589336519129574
6,z,26,"['z', 'x', 'x', 'z', 'z', 'x']",0.005,m2,0,10000,394,0,0,6451,0.11101718794026487,0.0,0,5.506093768868595
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.00075,m2,0,10000,6088,0,0,1062,0.681136719624077,0.0,0,16.73045633500442
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,m2,0,10000,380,0,0,5241,0.07984870771170414,0.0,0,6.671842782991007
6,x,26,"['x', 'x', 'x', 'z', 'z', 'x']",0.001,m2,0,10000,4327,0,0,1896,0.53393385982231,0.0,0,14.60422538407147
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.00075,m2,0,10000,5345,0,0,1468,0.6264650726676043,0.0,0,12.067048771074042
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.001,m2,0,10000,5183,0,0,1387,0.6017647741785673,0.0,0,17.19138772203587
6,x,26,"['x', 'x', 'x', 'z', 'z', 'x']",0.00075,m2,0,10000,5321,0,0,1468,0.623652133145804,0.0,0,16.12843996891752
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.00025,m2,0,10000,8435,0,0,365,0.8754540736896731,0.0,0,18.170831575989723
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.005,m2,0,10000,212,0,0,5228,0.04442581726739313,0.0,0,6.551751747028902
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.001,m2,0,10000,4352,0,0,1896,0.5370187561697927,0.0,0,15.685540469828993
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.0005,m2,0,10000,7174,0,0,720,0.7730603448275862,0.0,0,17.914111844962463
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.0005,m2,0,10000,6571,0,0,1042,0.7335342710426435,0.0,0,13.768665926065296
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.0001,m2,0,10000,9340,0,0,153,0.9485122372296131,0.0,0,21.536935227923095
6,x,26,"['x', 'x', 'x', 'z', 'z', 'x']",0.0005,m2,0,10000,6553,0,0,1042,0.7315248939495423,0.0,0,15.618939796928316
6,x,26,"['x', 'x', 'x', 'z', 'z', 'x']",0.0001,m2,0,10000,9200,0,0,204,0.9391588403429971,0.0,0,20.085585422813892
6,z,26,"['z', 'x', 'x', 'z', 'z', 'x']",0.0025,m2,0,10000,1943,0,0,4117,0.3302736698963114,0.0,0,7.901925420854241
6,x,26,"['x', 'x', 'x', 'z', 'z', 'x']",0.00025,m2,0,10000,8095,0,0,531,0.8548949202661316,0.0,0,18.28506079199724
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.00025,m2,0,10000,8088,0,0,531,0.8541556658570071,0.0,0,15.917579622939229
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.0001,m2,0,10000,9192,0,0,204,0.9383421804818293,0.0,0,14.407164545962587
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.0025,m2,0,10000,1942,0,0,3040,0.27902298850574714,0.0,0,9.602735080057755
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.0025,m2,0,10000,1382,0,0,3062,0.19919285096569617,0.0,0,8.927219936857
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.001,m2,0,10000,5183,0,0,1387,0.6017647741785673,0.0,0,11.792372595984489
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.00075,m2,0,10000,6088,0,0,1062,0.681136719624077,0.0,0,6.205076128011569
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.0005,m2,0,10000,7174,0,0,720,0.7730603448275862,0.0,0,6.768386833835393
