n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
6,x,13,"['z', 'z', 'x', 'z', 'x', 'x']",0.01,m2,0,10000,64,0,0,7558,0.02620802620802621,0.0,0,5.229118952061981
6,x,11,"['z', 'x', 'x', 'z', 'x', 'x']",0.01,m2,0,10000,11,0,0,8577,0.007730147575544624,0.0,0,2.891614699969068
6,x,11,"['z', 'x', 'x', 'z', 'x', 'x']",0.0075,m2,0,10000,63,0,0,7760,0.028125,0.0,0,6.4837728049606085
6,x,8,"['x', 'z', 'z', 'x', 'x', 'x']",0.01,m2,0,10000,5,0,0,7495,0.001996007984031936,0.0,0,5.555852181976661
6,x,13,"['z', 'z', 'x', 'z', 'x', 'x']",0.005,m2,0,10000,778,0,0,5074,0.15793747462444174,0.0,0,14.84387370699551
6,x,13,"['z', 'z', 'x', 'z', 'x', 'x']",0.0075,m2,0,10000,204,0,0,6523,0.058671268334771355,0.0,0,11.677425206988119
6,x,8,"['x', 'z', 'z', 'x', 'x', 'x']",0.005,m2,0,10000,169,0,0,5084,0.03437754271765663,0.0,0,9.14099481399171
6,x,8,"['x', 'z', 'z', 'x', 'x', 'x']",0.0075,m2,0,10000,23,0,0,6519,0.006607296753806378,0.0,0,7.833499587955885
6,x,11,"['z', 'x', 'x', 'z', 'x', 'x']",0.005,m2,0,10000,345,0,0,6340,0.0942622950819672,0.0,0,9.577681559021585
6,x,13,"['z', 'z', 'x', 'z', 'x', 'x']",0.0025,m2,0,10000,2730,0,0,2985,0.3891660727013542,0.0,0,21.240001006051898
6,x,11,"['z', 'x', 'x', 'z', 'x', 'x']",0.0025,m2,0,10000,1800,0,0,3996,0.29980013324450366,0.0,0,14.854071669979021
6,x,13,"['z', 'z', 'x', 'z', 'x', 'x']",0.001,m2,0,10000,5991,0,0,1334,0.6913224094161089,0.0,0,32.0565676119877
6,x,11,"['z', 'x', 'x', 'z', 'x', 'x']",0.001,m2,0,10000,5045,0,0,1902,0.6229933316868362,0.0,0,23.298587386030704
6,x,8,"['x', 'z', 'z', 'x', 'x', 'x']",0.0025,m2,0,10000,1344,0,0,2981,0.1914802678444223,0.0,0,20.93303566100076
6,x,8,"['x', 'z', 'z', 'x', 'x', 'x']",0.001,m2,0,10000,4492,0,0,1324,0.5177501152604888,0.0,0,28.769046182045713
6,z,8,"['z', 'z', 'z', 'x', 'x', 'x']",0.01,m2,0,10000,288,2,4,8532,0.19618528610354224,0.00694444444444442,0,4.509763334994204
6,x,11,"['z', 'x', 'x', 'z', 'x', 'x']",0.00075,m2,0,10000,6021,0,0,1462,0.7052002810962755,0.0,0,27.45123023504857
6,x,8,"['x', 'z', 'z', 'x', 'x', 'x']",0.00075,m2,0,10000,5533,0,0,992,0.6142317939609236,0.0,0,24.296764819067903
6,x,13,"['z', 'z', 'x', 'z', 'x', 'x']",0.00075,m2,0,10000,6869,0,0,991,0.7624597624597624,0.0,0,36.07383381598629
6,z,11,"['x', 'z', 'x', 'z', 'x', 'x']",0.01,m2,0,10000,4,0,1,7495,0.0015968063872255488,0.0,0,3.5613923269556835
6,x,13,"['z', 'z', 'x', 'z', 'x', 'x']",0.00025,m2,0,10000,8827,0,0,363,0.9159489467676662,0.0,0,38.40803991293069
6,x,8,"['x', 'z', 'z', 'x', 'x', 'x']",0.0005,m2,0,10000,6729,0,0,676,0.7216859716859717,0.0,0,26.244214285048656
6,z,13,"['x', 'x', 'z', 'z', 'x', 'x']",0.01,m2,0,10000,4,0,1,8567,0.0027913468248429866,0.0,0,3.2738965549506247
6,x,13,"['z', 'z', 'x', 'z', 'x', 'x']",0.0005,m2,0,10000,7748,0,0,675,0.8308847184986595,0.0,0,36.996322815073654
6,z,8,"['z', 'z', 'z', 'x', 'x', 'x']",0.0075,m2,0,10000,678,4,6,7728,0.2984154929577465,0.005899705014749235,0,6.764604825992137
6,z,13,"['x', 'x', 'z', 'z', 'x', 'x']",0.0075,m2,0,10000,23,0,1,7751,0.010226767452200978,0.0,0,3.4664605089928955
6,x,11,"['z', 'x', 'x', 'z', 'x', 'x']",0.0005,m2,0,10000,7115,0,0,1008,0.791258896797153,0.0,0,36.35486304608639
6,z,8,"['z', 'z', 'z', 'x', 'x', 'x']",0.005,m2,0,10000,1645,1,2,6333,0.44859558221979823,0.0006079027355623268,0,10.21425291406922
6,x,8,"['x', 'z', 'z', 'x', 'x', 'x']",0.00025,m2,0,10000,8210,0,0,346,0.8504246944271805,0.0,0,39.49098523997236
6,z,11,"['x', 'z', 'x', 'z', 'x', 'x']",0.0075,m2,0,10000,24,1,2,6519,0.0068945705257110025,0.04166666666666663,0,7.323170618969016
6,x,13,"['z', 'z', 'x', 'z', 'x', 'x']",0.0001,m2,0,10000,9491,0,0,145,0.963064434297311,0.0,0,40.3124720370397
6,x,11,"['z', 'x', 'x', 'z', 'x', 'x']",0.0001,m2,0,10000,9349,0,0,234,0.9573008396477575,0.0,0,41.0982716899598
6,x,11,"['z', 'x', 'x', 'z', 'x', 'x']",0.00025,m2,0,10000,8447,0,0,528,0.8917863175675675,0.0,0,39.504864039015956
6,z,11,"['x', 'z', 'x', 'z', 'x', 'x']",0.005,m2,0,10000,181,2,4,5084,0.03681855166802278,0.011049723756906049,0,9.271402376005426
6,x,8,"['x', 'z', 'z', 'x', 'x', 'x']",0.0001,m2,0,10000,9248,0,0,131,0.9370756915594285,0.0,0,40.37416488106828
6,z,8,"['z', 'z', 'z', 'x', 'x', 'x']",0.0025,m2,0,10000,4078,0,0,3974,0.6767341520079655,0.0,0,18.229239585925825
6,z,13,"['x', 'x', 'z', 'z', 'x', 'x']",0.005,m2,0,10000,179,2,4,6334,0.048827059465357335,0.011173184357541888,0,9.006943469052203
6,z,13,"['x', 'x', 'z', 'z', 'x', 'x']",0.0025,m2,0,10000,1348,2,4,4003,0.22477905619476404,0.0014836795252225476,0,18.071610600920394
6,z,8,"['z', 'z', 'z', 'x', 'x', 'x']",0.001,m2,0,10000,6967,0,0,1874,0.8573714004430224,0.0,0,33.973450695048086
6,z,11,"['x', 'z', 'x', 'z', 'x', 'x']",0.0025,m2,0,10000,1365,4,7,2981,0.1944721470294914,0.00293040293040292,0,17.64788342709653
6,z,8,"['z', 'z', 'z', 'x', 'x', 'x']",0.00075,m2,0,10000,7662,0,0,1414,0.8923829489867225,0.0,0,34.01516833296046
6,z,8,"['z', 'z', 'z', 'x', 'x', 'x']",0.0005,m2,0,10000,8352,0,0,973,0.9252243270189432,0.0,0,28.559925375971943
6,z,11,"['x', 'z', 'x', 'z', 'x', 'x']",0.001,m2,0,10000,4511,5,10,1324,0.5199400645458737,0.0011084016847705547,0,22.431146257091314
6,z,8,"['z', 'z', 'z', 'x', 'x', 'x']",0.00025,m2,0,10000,9131,0,0,521,0.9632872665893026,0.0,0,30.630948427016847
6,z,11,"['x', 'z', 'x', 'z', 'x', 'x']",0.00075,m2,0,10000,5520,4,7,992,0.6127886323268206,0.0007246376811593791,0,26.575586249004118
6,z,13,"['x', 'x', 'z', 'z', 'x', 'x']",0.001,m2,0,10000,4498,3,6,1878,0.5538044816547648,0.0006669630947087057,0,22.65340539405588
6,z,11,"['x', 'z', 'x', 'z', 'x', 'x']",0.00025,m2,0,10000,8235,0,0,346,0.8530142945929149,0.0,0,11.942802961915731
6,z,13,"['x', 'x', 'z', 'z', 'x', 'x']",0.00075,m2,0,10000,5529,1,2,1432,0.6453081232492998,0.00018086453246513035,0,24.05676065501757
6,z,13,"['x', 'x', 'z', 'z', 'x', 'x']",0.0005,m2,0,10000,6740,0,1,980,0.7472283813747228,0.0,0,25.23024542699568
6,z,8,"['z', 'z', 'z', 'x', 'x', 'x']",0.0001,m2,0,10000,9617,0,0,224,0.9837356792144026,0.0,0,28.796831279993057
6,z,13,"['x', 'x', 'z', 'z', 'x', 'x']",0.0001,m2,0,10000,9247,0,0,238,0.9472444171276377,0.0,0,10.04396691697184
6,z,11,"['x', 'z', 'x', 'z', 'x', 'x']",0.0005,m2,0,10000,6694,2,4,676,0.717932217932218,0.0002987750224081598,0,23.73205521889031
6,z,13,"['x', 'x', 'z', 'z', 'x', 'x']",0.00025,m2,0,10000,8227,0,0,534,0.8691105007394887,0.0,0,14.5328793580411
6,z,11,"['x', 'z', 'x', 'z', 'x', 'x']",0.0001,m2,0,10000,9252,0,0,131,0.9374810011146013,0.0,0,7.710736807901412
