n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
6,x,8,"['x', 'z', 'z', 'x', 'x', 'x']",0.01,m2,0,10000,3,0,0,7503,0.0012014417300760913,0.0,0,3.9984465889865533
6,x,11,"['z', 'x', 'x', 'z', 'x', 'x']",0.01,m2,0,10000,9,0,0,8615,0.006498194945848376,0.0,0,3.4013525410555303
6,x,13,"['z', 'z', 'x', 'z', 'x', 'x']",0.005,m2,0,10000,751,0,0,5133,0.15430449969180193,0.0,0,11.777081382926553
6,x,13,"['z', 'z', 'x', 'z', 'x', 'x']",0.01,m2,0,10000,65,0,0,7495,0.02594810379241517,0.0,0,7.882090002996847
6,x,13,"['z', 'z', 'x', 'z', 'x', 'x']",0.0075,m2,0,10000,218,0,0,6512,0.0625,0.0,0,11.69676865101792
6,x,11,"['z', 'x', 'x', 'z', 'x', 'x']",0.0075,m2,0,10000,65,0,0,7796,0.029491833030852996,0.0,0,4.720774776069447
6,x,8,"['x', 'z', 'z', 'x', 'x', 'x']",0.005,m2,0,10000,187,0,0,5124,0.038351107465135356,0.0,0,12.621573840966448
6,x,11,"['z', 'x', 'x', 'z', 'x', 'x']",0.005,m2,0,10000,337,0,0,6421,0.09416037999441185,0.0,0,11.22848188993521
6,x,8,"['x', 'z', 'z', 'x', 'x', 'x']",0.0075,m2,0,10000,20,0,0,6541,0.005782017924255565,0.0,0,7.158949955017306
6,x,13,"['z', 'z', 'x', 'z', 'x', 'x']",0.0025,m2,0,10000,2691,0,0,3079,0.38881664499349805,0.0,0,25.84058525110595
6,x,11,"['z', 'x', 'x', 'z', 'x', 'x']",0.0025,m2,0,10000,1751,0,0,4108,0.2971826205023761,0.0,0,17.256563322036527
6,x,13,"['z', 'z', 'x', 'z', 'x', 'x']",0.001,m2,0,10000,5910,0,0,1356,0.6837112447940769,0.0,0,30.02296270104125
6,x,11,"['z', 'x', 'x', 'z', 'x', 'x']",0.001,m2,0,10000,4944,0,0,1969,0.615614493836384,0.0,0,30.63390004890971
6,x,8,"['x', 'z', 'z', 'x', 'x', 'x']",0.0025,m2,0,10000,1353,0,0,3067,0.19515361315447857,0.0,0,20.85598651098553
6,x,8,"['x', 'z', 'z', 'x', 'x', 'x']",0.001,m2,0,10000,4428,0,0,1331,0.5107855577344561,0.0,0,29.945582287036814
6,x,13,"['z', 'z', 'x', 'z', 'x', 'x']",0.0005,m2,0,10000,7674,0,0,697,0.8248951950983554,0.0,0,28.746175759937614
6,z,8,"['z', 'z', 'z', 'x', 'x', 'x']",0.01,m2,0,10000,272,2,5,8615,0.1963898916967509,0.007352941176470562,0,3.5511248140828684
6,x,13,"['z', 'z', 'x', 'z', 'x', 'x']",0.00075,m2,0,10000,6742,0,0,1002,0.7492776172482774,0.0,0,29.429777111043222
6,z,11,"['x', 'z', 'x', 'z', 'x', 'x']",0.01,m2,0,10000,2,0,0,7503,0.0008009611533840609,0.0,0,5.536623827996664
6,x,11,"['z', 'x', 'x', 'z', 'x', 'x']",0.00075,m2,0,10000,5840,0,0,1515,0.6882734236888627,0.0,0,32.99389688298106
6,z,13,"['x', 'x', 'z', 'z', 'x', 'x']",0.01,m2,0,10000,1,0,0,8613,0.0007209805335255948,0.0,0,3.028189501957968
6,x,11,"['z', 'x', 'x', 'z', 'x', 'x']",0.0005,m2,0,10000,6987,0,0,1056,0.7811940966010733,0.0,0,36.89736039203126
6,x,8,"['x', 'z', 'z', 'x', 'x', 'x']",0.00025,m2,0,10000,8153,0,0,350,0.8448704663212435,0.0,0,32.64730886905454
6,x,8,"['x', 'z', 'z', 'x', 'x', 'x']",0.00075,m2,0,10000,5376,0,0,996,0.5970679697912039,0.0,0,30.324779287097044
6,z,8,"['z', 'z', 'z', 'x', 'x', 'x']",0.0075,m2,0,10000,654,4,5,7765,0.29261744966442954,0.006116207951070374,0,8.802335486048833
6,x,13,"['z', 'z', 'x', 'z', 'x', 'x']",0.00025,m2,0,10000,8757,0,0,342,0.9067094636570718,0.0,0,37.43436133500654
6,x,8,"['x', 'z', 'z', 'x', 'x', 'x']",0.0005,m2,0,10000,6611,0,0,695,0.7104782375067168,0.0,0,28.567247048020363
6,z,11,"['x', 'z', 'x', 'z', 'x', 'x']",0.0075,m2,0,10000,23,0,1,6541,0.0066493206128939,0.0,0,7.547955752932467
6,x,11,"['z', 'x', 'x', 'z', 'x', 'x']",0.00025,m2,0,10000,8390,0,0,526,0.8855815917247203,0.0,0,39.513709318009205
6,z,13,"['x', 'x', 'z', 'z', 'x', 'x']",0.0075,m2,0,10000,28,2,3,7758,0.012488849241748439,0.0714285714285714,0,5.260806796955876
6,x,13,"['z', 'z', 'x', 'z', 'x', 'x']",0.0001,m2,0,10000,9470,0,0,140,0.960446247464503,0.0,0,35.818778420914896
6,x,8,"['x', 'z', 'z', 'x', 'x', 'x']",0.0001,m2,0,10000,9221,0,0,139,0.9350978602575803,0.0,0,30.214944262988865
6,x,11,"['z', 'x', 'x', 'z', 'x', 'x']",0.0001,m2,0,10000,9320,0,0,210,0.9519918283963228,0.0,0,41.15995859296527
6,z,8,"['z', 'z', 'z', 'x', 'x', 'x']",0.005,m2,0,10000,1607,1,2,6394,0.4456461453133666,0.000622277535780924,0,10.390358482021838
6,z,11,"['x', 'z', 'x', 'z', 'x', 'x']",0.005,m2,0,10000,181,4,8,5124,0.03712059064807219,0.02209944751381221,0,9.178677064017393
6,z,13,"['x', 'x', 'z', 'z', 'x', 'x']",0.005,m2,0,10000,191,2,5,6392,0.052937915742793794,0.010471204188481686,0,9.140098690986633
6,z,8,"['z', 'z', 'z', 'x', 'x', 'x']",0.0025,m2,0,10000,3967,0,1,4092,0.6714624238320921,0.0,0,21.908088958938606
6,z,13,"['x', 'x', 'z', 'z', 'x', 'x']",0.0025,m2,0,10000,1305,5,8,4076,0.22029034436191763,0.003831417624521105,0,15.391597282025032
6,z,8,"['z', 'z', 'z', 'x', 'x', 'x']",0.001,m2,0,10000,6891,0,0,1940,0.8549627791563276,0.0,0,34.64414502202999
6,z,11,"['x', 'z', 'x', 'z', 'x', 'x']",0.0025,m2,0,10000,1286,4,8,3067,0.1854896870041829,0.0031104199066873672,0,19.708581989980303
6,z,8,"['z', 'z', 'z', 'x', 'x', 'x']",0.00075,m2,0,10000,7565,0,0,1489,0.8888497238867348,0.0,0,34.63803525804542
6,z,11,"['x', 'z', 'x', 'z', 'x', 'x']",0.001,m2,0,10000,4398,4,7,1331,0.5073249509747376,0.0009095043201454711,0,23.640331615926698
6,z,8,"['z', 'z', 'z', 'x', 'x', 'x']",0.0005,m2,0,10000,8291,0,0,1025,0.9237883008356546,0.0,0,32.45982238894794
6,z,13,"['x', 'x', 'z', 'z', 'x', 'x']",0.001,m2,0,10000,4389,2,4,1949,0.5451496708483419,0.0004556846662109315,0,23.187622396973893
6,z,8,"['z', 'z', 'z', 'x', 'x', 'x']",0.00025,m2,0,10000,9112,0,0,518,0.9609786964775364,0.0,0,34.10825167398434
6,z,13,"['x', 'x', 'z', 'z', 'x', 'x']",0.00075,m2,0,10000,5333,1,2,1516,0.6285950023573786,0.00018751171948250267,0,18.02643441502005
6,z,8,"['z', 'z', 'z', 'x', 'x', 'x']",0.0001,m2,0,10000,9644,0,0,203,0.9843829743799122,0.0,0,20.10608263395261
6,z,11,"['x', 'z', 'x', 'z', 'x', 'x']",0.00025,m2,0,10000,8144,0,1,350,0.8439378238341969,0.0,0,11.819706710986793
6,z,13,"['x', 'x', 'z', 'z', 'x', 'x']",0.0005,m2,0,10000,6611,2,4,1050,0.738659217877095,0.00030252609287551024,0,17.712914314935915
6,z,11,"['x', 'z', 'x', 'z', 'x', 'x']",0.00075,m2,0,10000,5344,2,5,996,0.5935139937805419,0.00037425149700598404,0,22.276002012891695
6,z,11,"['x', 'z', 'x', 'z', 'x', 'x']",0.0005,m2,0,10000,6613,0,1,695,0.7106931757119828,0.0,0,16.55564121401403
6,z,13,"['x', 'x', 'z', 'z', 'x', 'x']",0.00025,m2,0,10000,8142,0,1,528,0.8595861486486487,0.0,0,8.933761380030774
6,z,11,"['x', 'z', 'x', 'z', 'x', 'x']",0.0001,m2,0,10000,9199,0,0,139,0.9328668492039347,0.0,0,8.286091067944653
6,z,13,"['x', 'x', 'z', 'z', 'x', 'x']",0.0001,m2,0,10000,9199,0,0,216,0.9402085036794767,0.0,0,8.246977517032064
