n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
6,x,26,"['x', 'x', 'x', 'z', 'z', 'x']",0.01,m2,0,10000,2,0,0,8602,0.001430615164520744,0.0,0,1.158908941783011
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.01,m2,0,10000,13,0,0,7605,0.005427974947807933,0.0,0,2.2848242968320847
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.0075,m2,0,10000,21,0,0,7756,0.009358288770053475,0.0,0,2.626342304982245
6,z,26,"['z', 'x', 'x', 'z', 'z', 'x']",0.01,m2,0,10000,18,0,0,8606,0.01291248206599713,0.0,0,2.1470207991078496
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.01,m2,0,10000,13,0,0,7605,0.005427974947807933,0.0,0,2.5644590659067035
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.01,m2,0,10000,4,0,0,8602,0.002861230329041488,0.0,0,2.5891199850011617
6,x,26,"['x', 'x', 'x', 'z', 'z', 'x']",0.0075,m2,0,10000,24,0,0,7756,0.0106951871657754,0.0,0,2.851312876911834
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.0075,m2,0,10000,85,0,0,6625,0.025185185185185185,0.0,0,5.424472989048809
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.01,m2,0,10000,6,0,0,7616,0.0025167785234899327,0.0,0,3.11457307706587
6,x,26,"['x', 'x', 'x', 'z', 'z', 'x']",0.005,m2,0,10000,168,0,0,6410,0.0467966573816156,0.0,0,4.137595660984516
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,m2,0,10000,391,0,0,5139,0.08043612425426867,0.0,0,6.355033457046375
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,m2,0,10000,154,0,0,6410,0.04289693593314763,0.0,0,5.145365322008729
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.0075,m2,0,10000,85,0,0,6625,0.025185185185185185,0.0,0,5.378786214860156
6,z,26,"['z', 'x', 'x', 'z', 'z', 'x']",0.0075,m2,0,10000,75,1,0,7741,0.033200531208499334,0.013333333333333308,0,2.420829721959308
6,x,26,"['x', 'x', 'x', 'z', 'z', 'x']",0.0025,m2,0,10000,1254,0,0,4086,0.21203922894825836,0.0,0,8.134070715168491
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.0025,m2,0,10000,1964,0,0,2970,0.2793741109530583,0.0,0,12.554275944130495
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.0025,m2,0,10000,1260,0,0,4086,0.21305377071356105,0.0,0,9.126390815945342
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.0075,m2,0,10000,27,0,0,6596,0.007931844888366627,0.0,0,4.40222628088668
