n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
6,x,13,"['z', 'z', 'x', 'z', 'x', 'x']",0.0075,m2,0,10000,199,0,0,6623,0.05892804264139769,0.0,0,7.967966834898107
6,x,8,"['x', 'z', 'z', 'x', 'x', 'x']",0.01,m2,0,10000,0,0,0,7583,0.0,1,0,3.449891918920912
6,x,11,"['z', 'x', 'x', 'z', 'x', 'x']",0.01,m2,0,10000,15,0,0,8637,0.011005135730007337,0.0,0,3.9032804570160806
6,x,13,"['z', 'z', 'x', 'z', 'x', 'x']",0.01,m2,0,10000,41,0,0,7565,0.016837782340862424,0.0,0,6.8789083760930225
6,x,13,"['z', 'z', 'x', 'z', 'x', 'x']",0.005,m2,0,10000,687,0,0,5185,0.1426791277258567,0.0,0,11.36086361296475
6,x,11,"['z', 'x', 'x', 'z', 'x', 'x']",0.0075,m2,0,10000,66,0,0,7851,0.030711959050721264,0.0,0,5.691323235980235
6,x,8,"['x', 'z', 'z', 'x', 'x', 'x']",0.0075,m2,0,10000,27,0,0,6626,0.008002371072910491,0.0,0,7.999043300980702
6,x,8,"['x', 'z', 'z', 'x', 'x', 'x']",0.005,m2,0,10000,185,0,0,5244,0.038898233809924306,0.0,0,12.87834740895778
6,x,11,"['z', 'x', 'x', 'z', 'x', 'x']",0.005,m2,0,10000,319,0,0,6474,0.09047078842881452,0.0,0,10.468697207048535
6,x,11,"['z', 'x', 'x', 'z', 'x', 'x']",0.0025,m2,0,10000,1801,0,0,4040,0.30218120805369125,0.0,0,20.434044306050055
6,x,8,"['x', 'z', 'z', 'x', 'x', 'x']",0.0025,m2,0,10000,1344,0,0,3115,0.1952069716775599,0.0,0,18.85782648390159
6,x,13,"['z', 'z', 'x', 'z', 'x', 'x']",0.0025,m2,0,10000,2670,0,0,3076,0.3856152512998267,0.0,0,25.768409921089187
6,x,11,"['z', 'x', 'x', 'z', 'x', 'x']",0.001,m2,0,10000,4988,0,0,1972,0.6213253612356752,0.0,0,23.663267377065495
6,x,13,"['z', 'z', 'x', 'z', 'x', 'x']",0.001,m2,0,10000,5845,0,0,1432,0.6821895424836601,0.0,0,34.92173365689814
6,z,8,"['z', 'z', 'z', 'x', 'x', 'x']",0.01,m2,0,10000,241,4,5,8621,0.1747643219724438,0.016597510373444035,0,3.822614878998138
6,x,8,"['x', 'z', 'z', 'x', 'x', 'x']",0.001,m2,0,10000,4431,0,0,1402,0.5153524075366365,0.0,0,30.56303712108638
6,x,8,"['x', 'z', 'z', 'x', 'x', 'x']",0.00075,m2,0,10000,5452,0,0,1079,0.6111422486268355,0.0,0,24.88566239492502
6,x,11,"['z', 'x', 'x', 'z', 'x', 'x']",0.00075,m2,0,10000,5971,0,0,1504,0.70280131826742,0.0,0,27.865304818027653
6,z,13,"['x', 'x', 'z', 'z', 'x', 'x']",0.01,m2,0,10000,1,0,0,8634,0.0007320644216691069,0.0,0,1.9989194449735805
6,z,11,"['x', 'z', 'x', 'z', 'x', 'x']",0.01,m2,0,10000,3,0,0,7583,0.0012412081092263137,0.0,0,4.6955452570691705
6,x,13,"['z', 'z', 'x', 'z', 'x', 'x']",0.00075,m2,0,10000,6708,0,0,1089,0.7527774660531927,0.0,0,33.180070796981454
6,x,13,"['z', 'z', 'x', 'z', 'x', 'x']",0.0005,m2,0,10000,7676,0,0,741,0.8290312128739604,0.0,0,32.45645948103629
6,x,8,"['x', 'z', 'z', 'x', 'x', 'x']",0.0005,m2,0,10000,6671,0,0,747,0.7209553658272992,0.0,0,34.941366145038046
6,x,11,"['z', 'x', 'x', 'z', 'x', 'x']",0.0005,m2,0,10000,7088,0,0,1030,0.7901895206243033,0.0,0,35.05348104296718
6,z,8,"['z', 'z', 'z', 'x', 'x', 'x']",0.0075,m2,0,10000,640,2,4,7805,0.29157175398633256,0.0031250000000000444,0,6.588359817978926
6,x,11,"['z', 'x', 'x', 'z', 'x', 'x']",0.00025,m2,0,10000,8459,0,0,510,0.8913593256059009,0.0,0,34.429437358048744
6,z,13,"['x', 'x', 'z', 'z', 'x', 'x']",0.0075,m2,0,10000,21,0,1,7823,0.00964630225080386,0.0,0,4.053105448954739
6,x,8,"['x', 'z', 'z', 'x', 'x', 'x']",0.00025,m2,0,10000,8214,0,0,359,0.8519863084742246,0.0,0,36.51477273995988
6,x,13,"['z', 'z', 'x', 'z', 'x', 'x']",0.00025,m2,0,10000,8817,0,0,338,0.9125439867522253,0.0,0,40.539239524980076
6,z,11,"['x', 'z', 'x', 'z', 'x', 'x']",0.0075,m2,0,10000,20,1,2,6626,0.005927682276229994,0.050000000000000044,0,7.899227697052993
6,x,11,"['z', 'x', 'x', 'z', 'x', 'x']",0.0001,m2,0,10000,9358,0,0,199,0.9548005305581063,0.0,0,31.56862648599781
6,x,13,"['z', 'z', 'x', 'z', 'x', 'x']",0.0001,m2,0,10000,9504,0,0,129,0.962820382939925,0.0,0,36.724471396999434
6,z,8,"['z', 'z', 'z', 'x', 'x', 'x']",0.005,m2,0,10000,1523,1,2,6456,0.4297404063205418,0.0006565988181220783,0,13.954326538019814
6,x,8,"['x', 'z', 'z', 'x', 'x', 'x']",0.0001,m2,0,10000,9259,0,0,140,0.9390466531440163,0.0,0,36.14191486011259
6,z,13,"['x', 'x', 'z', 'z', 'x', 'x']",0.005,m2,0,10000,179,1,2,6438,0.05025266704098821,0.005586592178770999,0,8.069447225076146
6,z,8,"['z', 'z', 'z', 'x', 'x', 'x']",0.0025,m2,0,10000,4015,1,2,4028,0.6723040857334226,0.0002490660024906388,0,22.999011663952842
6,z,11,"['x', 'z', 'x', 'z', 'x', 'x']",0.005,m2,0,10000,157,0,1,5244,0.033010933557611435,0.0,0,12.245863793999888
6,z,8,"['z', 'z', 'z', 'x', 'x', 'x']",0.001,m2,0,10000,6830,0,0,1958,0.8492912210892812,0.0,0,30.213911229977384
6,z,11,"['x', 'z', 'x', 'z', 'x', 'x']",0.0025,m2,0,10000,1321,2,3,3115,0.19186637618010166,0.0015140045420136694,0,19.54510966001544
6,z,13,"['x', 'x', 'z', 'z', 'x', 'x']",0.0025,m2,0,10000,1335,2,3,4035,0.22380553227158423,0.001498127340823996,0,18.305365392938256
6,z,8,"['z', 'z', 'z', 'x', 'x', 'x']",0.0005,m2,0,10000,8258,0,0,1035,0.9211377579475739,0.0,0,26.757288647932
6,z,8,"['z', 'z', 'z', 'x', 'x', 'x']",0.00075,m2,0,10000,7538,0,0,1503,0.887136636459927,0.0,0,25.33021278702654
6,z,11,"['x', 'z', 'x', 'z', 'x', 'x']",0.001,m2,0,10000,4375,2,4,1402,0.5088392649453362,0.00045714285714282266,0,17.21977818396408
6,z,8,"['z', 'z', 'z', 'x', 'x', 'x']",0.00025,m2,0,10000,9118,0,0,514,0.9612059877714527,0.0,0,31.522428033989854
6,z,11,"['x', 'z', 'x', 'z', 'x', 'x']",0.00075,m2,0,10000,5441,2,5,1079,0.6099092030041475,0.00036757948906451787,0,13.790873438003473
6,z,13,"['x', 'x', 'z', 'z', 'x', 'x']",0.001,m2,0,10000,4398,2,3,2023,0.5513350883790898,0.00045475216007273556,0,22.70141188998241
6,z,13,"['x', 'x', 'z', 'z', 'x', 'x']",0.00075,m2,0,10000,5436,1,2,1551,0.6433897502663037,0.00018395879323029884,0,25.218401824007742
6,z,8,"['z', 'z', 'z', 'x', 'x', 'x']",0.0001,m2,0,10000,9645,0,0,191,0.9832806606178,0.0,0,14.007951940060593
6,z,13,"['x', 'x', 'z', 'z', 'x', 'x']",0.0001,m2,0,10000,9250,0,0,207,0.9445522311855407,0.0,0,10.255708443000913
6,z,11,"['x', 'z', 'x', 'z', 'x', 'x']",0.0005,m2,0,10000,6661,2,4,747,0.7198746352534313,0.0003002552169344419,0,23.84620700601954
