n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
6,x,11,"['z', 'x', 'x', 'z', 'x', 'x']",0.01,m2,0,10000,9,0,0,8628,0.006559766763848397,0.0,0,3.8385737820062786
6,x,8,"['x', 'z', 'z', 'x', 'x', 'x']",0.01,m2,0,10000,4,0,0,7627,0.001685630004214075,0.0,0,5.324883089051582
6,x,13,"['z', 'z', 'x', 'z', 'x', 'x']",0.01,m2,0,10000,57,0,0,7598,0.02373022481265612,0.0,0,7.481955213006586
6,x,13,"['z', 'z', 'x', 'z', 'x', 'x']",0.005,m2,0,10000,717,0,0,5264,0.15139358108108109,0.0,0,12.953662515967153
6,x,11,"['z', 'x', 'x', 'z', 'x', 'x']",0.0075,m2,0,10000,56,0,0,7793,0.025373810602628003,0.0,0,6.6114059769315645
6,x,13,"['z', 'z', 'x', 'z', 'x', 'x']",0.0075,m2,0,10000,199,0,0,6624,0.05894549763033175,0.0,0,12.059068551985547
6,x,11,"['z', 'x', 'x', 'z', 'x', 'x']",0.005,m2,0,10000,319,0,0,6437,0.08953129385349425,0.0,0,8.561088304035366
6,x,8,"['x', 'z', 'z', 'x', 'x', 'x']",0.0075,m2,0,10000,23,0,0,6571,0.006707494896471274,0.0,0,7.722319536958821
6,x,13,"['z', 'z', 'x', 'z', 'x', 'x']",0.0025,m2,0,10000,2677,0,0,3142,0.3903470399533392,0.0,0,19.801853503100574
6,x,8,"['x', 'z', 'z', 'x', 'x', 'x']",0.005,m2,0,10000,173,0,0,5244,0.03637510513036165,0.0,0,12.122557929949835
6,x,11,"['z', 'x', 'x', 'z', 'x', 'x']",0.0025,m2,0,10000,1757,0,0,4144,0.3000341530054645,0.0,0,19.748515092069283
6,x,13,"['z', 'z', 'x', 'z', 'x', 'x']",0.001,m2,0,10000,5880,0,0,1422,0.6854744695733271,0.0,0,23.142279955092818
6,x,8,"['x', 'z', 'z', 'x', 'x', 'x']",0.0025,m2,0,10000,1302,0,0,3161,0.19037871033776868,0.0,0,16.481840251013637
6,x,8,"['x', 'z', 'z', 'x', 'x', 'x']",0.001,m2,0,10000,4490,0,0,1408,0.5225791433891993,0.0,0,31.674933658912778
6,x,11,"['z', 'x', 'x', 'z', 'x', 'x']",0.001,m2,0,10000,4985,0,0,1946,0.618947107027564,0.0,0,29.79122841102071
6,z,8,"['z', 'z', 'z', 'x', 'x', 'x']",0.01,m2,0,10000,259,2,3,8647,0.19142645971914266,0.007722007722007707,0,4.85145397298038
6,x,11,"['z', 'x', 'x', 'z', 'x', 'x']",0.00075,m2,0,10000,5951,0,0,1480,0.6984741784037559,0.0,0,25.427735637058504
6,z,13,"['x', 'x', 'z', 'z', 'x', 'x']",0.01,m2,0,10000,2,0,0,8643,0.0014738393515106854,0.0,0,2.1932177540147677
6,x,8,"['x', 'z', 'z', 'x', 'x', 'x']",0.00075,m2,0,10000,5479,0,0,1045,0.6118369625907314,0.0,0,32.90376419201493
6,z,11,"['x', 'z', 'x', 'z', 'x', 'x']",0.01,m2,0,10000,3,0,0,7627,0.0012642225031605564,0.0,0,5.123568283976056
6,x,13,"['z', 'z', 'x', 'z', 'x', 'x']",0.00075,m2,0,10000,6719,0,0,1068,0.7522391401701747,0.0,0,35.60342372301966
6,x,11,"['z', 'x', 'x', 'z', 'x', 'x']",0.0005,m2,0,10000,7070,0,0,997,0.7852937909585693,0.0,0,33.61281067295931
6,x,13,"['z', 'z', 'x', 'z', 'x', 'x']",0.0001,m2,0,10000,9501,0,0,153,0.9648623946379608,0.0,0,30.589993295026943
6,x,8,"['x', 'z', 'z', 'x', 'x', 'x']",0.0005,m2,0,10000,6712,0,0,716,0.7229642395519172,0.0,0,25.939350051921792
6,x,13,"['z', 'z', 'x', 'z', 'x', 'x']",0.0005,m2,0,10000,7688,0,0,730,0.8293419633225458,0.0,0,35.71865173697006
6,x,8,"['x', 'z', 'z', 'x', 'x', 'x']",0.00025,m2,0,10000,8188,0,0,375,0.8507012987012987,0.0,0,38.28581088304054
6,x,11,"['z', 'x', 'x', 'z', 'x', 'x']",0.00025,m2,0,10000,8417,0,0,498,0.8858135129446433,0.0,0,32.29058978904504
6,z,8,"['z', 'z', 'z', 'x', 'x', 'x']",0.0075,m2,0,10000,651,2,3,7792,0.29483695652173914,0.003072196620583667,0,8.665461447904818
6,z,13,"['x', 'x', 'z', 'z', 'x', 'x']",0.0075,m2,0,10000,18,0,0,7850,0.008372093023255815,0.0,0,4.920895179966465
6,x,13,"['z', 'z', 'x', 'z', 'x', 'x']",0.00025,m2,0,10000,8778,0,0,384,0.9128535773710482,0.0,0,42.23352166300174
6,z,8,"['z', 'z', 'z', 'x', 'x', 'x']",0.005,m2,0,10000,1594,1,2,6442,0.4480044969083755,0.0006273525721455231,0,9.62482273101341
6,x,11,"['z', 'x', 'x', 'z', 'x', 'x']",0.0001,m2,0,10000,9331,0,0,198,0.9519485819220567,0.0,0,29.99209178891033
6,z,11,"['x', 'z', 'x', 'z', 'x', 'x']",0.0075,m2,0,10000,20,0,1,6571,0.0058326042578011085,0.0,0,8.371209418983199
6,x,8,"['x', 'z', 'z', 'x', 'x', 'x']",0.0001,m2,0,10000,9215,0,0,155,0.93600812595226,0.0,0,30.130980730988085
6,z,13,"['x', 'x', 'z', 'z', 'x', 'x']",0.005,m2,0,10000,165,2,4,6489,0.046995158074622616,0.012121212121212088,0,7.495761306025088
6,z,8,"['z', 'z', 'z', 'x', 'x', 'x']",0.0025,m2,0,10000,3983,0,0,4096,0.6746273712737128,0.0,0,21.34536306001246
6,z,11,"['x', 'z', 'x', 'z', 'x', 'x']",0.005,m2,0,10000,165,3,6,5244,0.034693019343986546,0.018181818181818188,0,11.49973002099432
6,z,8,"['z', 'z', 'z', 'x', 'x', 'x']",0.001,m2,0,10000,6828,0,0,1923,0.8453633774916429,0.0,0,31.635945977992378
6,z,13,"['x', 'x', 'z', 'z', 'x', 'x']",0.0025,m2,0,10000,1307,5,10,4160,0.2238013698630137,0.0038255547054323324,0,18.14771027502138
6,z,11,"['x', 'z', 'x', 'z', 'x', 'x']",0.0025,m2,0,10000,1263,3,6,3161,0.18467612224009358,0.002375296912114022,0,18.14192764100153
6,z,8,"['z', 'z', 'z', 'x', 'x', 'x']",0.00075,m2,0,10000,7531,0,0,1451,0.8809217452333606,0.0,0,30.02240796200931
6,z,8,"['z', 'z', 'z', 'x', 'x', 'x']",0.0005,m2,0,10000,8338,0,0,965,0.9228555617044826,0.0,0,29.798504273057915
6,z,11,"['x', 'z', 'x', 'z', 'x', 'x']",0.001,m2,0,10000,4442,4,7,1408,0.5169925512104283,0.0009004952723997706,0,24.018759186961688
6,z,8,"['z', 'z', 'z', 'x', 'x', 'x']",0.00025,m2,0,10000,9110,0,0,492,0.9581405132519983,0.0,0,35.83512004406657
6,z,11,"['x', 'z', 'x', 'z', 'x', 'x']",0.00075,m2,0,10000,5422,2,3,1045,0.6054718034617532,0.00036886757653997737,0,21.298571198014542
6,z,13,"['x', 'x', 'z', 'z', 'x', 'x']",0.001,m2,0,10000,4441,2,5,1946,0.5514030295505339,0.0004503490204909033,0,15.515063395025209
6,z,11,"['x', 'z', 'x', 'z', 'x', 'x']",0.0005,m2,0,10000,6650,0,1,716,0.7162860835846618,0.0,0,14.89621326699853
6,z,13,"['x', 'x', 'z', 'z', 'x', 'x']",0.00075,m2,0,10000,5441,0,1,1495,0.6397413286302175,0.0,0,19.951457242947072
6,z,8,"['z', 'z', 'z', 'x', 'x', 'x']",0.0001,m2,0,10000,9639,0,0,199,0.9834710743801653,0.0,0,13.899794602999464
6,z,13,"['x', 'x', 'z', 'z', 'x', 'x']",0.0005,m2,0,10000,6660,0,0,989,0.7390966596382199,0.0,0,23.873582478030585
6,z,11,"['x', 'z', 'x', 'z', 'x', 'x']",0.00025,m2,0,10000,8146,0,1,375,0.8463376623376624,0.0,0,15.260470298933797
6,z,13,"['x', 'x', 'z', 'z', 'x', 'x']",0.0001,m2,0,10000,9205,0,0,194,0.9387109932694269,0.0,0,10.736022640019655
6,z,11,"['x', 'z', 'x', 'z', 'x', 'x']",0.0001,m2,0,10000,9196,0,0,155,0.9340782122905028,0.0,0,8.887536966009066
6,z,13,"['x', 'x', 'z', 'z', 'x', 'x']",0.00025,m2,0,10000,8169,0,0,486,0.858629388269918,0.0,0,11.979624444968067
