n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
6,x,11,"['z', 'x', 'x', 'z', 'x', 'x']",0.01,m2,0,10000,16,0,0,8647,0.011825572801182557,0.0,0,2.289297511917539
6,x,13,"['z', 'z', 'x', 'z', 'x', 'x']",0.01,m2,0,10000,69,0,0,7568,0.02837171052631579,0.0,0,5.318955461028963
6,x,11,"['z', 'x', 'x', 'z', 'x', 'x']",0.0075,m2,0,10000,61,0,0,7828,0.028084714548802948,0.0,0,4.7048170489724725
6,x,13,"['z', 'z', 'x', 'z', 'x', 'x']",0.0075,m2,0,10000,206,0,0,6525,0.05928057553956834,0.0,0,11.05987561296206
6,x,8,"['x', 'z', 'z', 'x', 'x', 'x']",0.01,m2,0,10000,5,0,0,7538,0.0020308692120227455,0.0,0,5.18009636097122
6,x,13,"['z', 'z', 'x', 'z', 'x', 'x']",0.005,m2,0,10000,746,0,0,5192,0.15515806988352746,0.0,0,13.42384668707382
6,x,8,"['x', 'z', 'z', 'x', 'x', 'x']",0.0075,m2,0,10000,22,0,0,6579,0.006430868167202572,0.0,0,6.918400519993156
6,x,11,"['z', 'x', 'x', 'z', 'x', 'x']",0.005,m2,0,10000,313,0,0,6414,0.08728388176240937,0.0,0,10.557226161006838
6,x,13,"['z', 'z', 'x', 'z', 'x', 'x']",0.0025,m2,0,10000,2734,0,0,3088,0.39554398148148145,0.0,0,24.71809527790174
6,x,8,"['x', 'z', 'z', 'x', 'x', 'x']",0.005,m2,0,10000,169,0,0,5226,0.03540008378718056,0.0,0,11.646847081021406
6,x,11,"['z', 'x', 'x', 'z', 'x', 'x']",0.0025,m2,0,10000,1828,0,0,4055,0.30748528174936923,0.0,0,16.65828475402668
6,x,8,"['x', 'z', 'z', 'x', 'x', 'x']",0.0025,m2,0,10000,1367,0,0,3123,0.19877853715282826,0.0,0,20.559247225988656
6,x,13,"['z', 'z', 'x', 'z', 'x', 'x']",0.001,m2,0,10000,5966,0,0,1376,0.6917903525046383,0.0,0,33.43918351700995
6,x,11,"['z', 'x', 'x', 'z', 'x', 'x']",0.001,m2,0,10000,5035,0,0,1875,0.6196923076923077,0.0,0,30.83686272497289
6,x,8,"['x', 'z', 'z', 'x', 'x', 'x']",0.001,m2,0,10000,4487,0,0,1392,0.5212592936802974,0.0,0,25.67661272699479
