n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
6,x,11,"['z', 'x', 'x', 'z', 'x', 'x']",0.01,m2,0,10000,14,0,0,8595,0.0099644128113879,0.0,0,3.719484481960535
6,x,13,"['z', 'z', 'x', 'z', 'x', 'x']",0.01,m2,0,10000,50,0,0,7540,0.02032520325203252,0.0,0,5.272394861094654
6,x,13,"['z', 'z', 'x', 'z', 'x', 'x']",0.0075,m2,0,10000,200,0,0,6546,0.05790387955993052,0.0,0,11.086066495045088
6,x,11,"['z', 'x', 'x', 'z', 'x', 'x']",0.0075,m2,0,10000,53,0,0,7820,0.02431192660550459,0.0,0,5.91160409594886
6,x,13,"['z', 'z', 'x', 'z', 'x', 'x']",0.005,m2,0,10000,758,0,0,5134,0.15577476366625564,0.0,0,11.665750373038463
6,x,8,"['x', 'z', 'z', 'x', 'x', 'x']",0.01,m2,0,10000,5,0,0,7539,0.0020316944331572532,0.0,0,3.9968171740183607
6,x,11,"['z', 'x', 'x', 'z', 'x', 'x']",0.005,m2,0,10000,327,0,0,6377,0.0902566933480541,0.0,0,10.22321640199516
6,x,13,"['z', 'z', 'x', 'z', 'x', 'x']",0.0025,m2,0,10000,2693,0,0,3043,0.3870921374155527,0.0,0,18.778516795951873
6,x,8,"['x', 'z', 'z', 'x', 'x', 'x']",0.0075,m2,0,10000,20,0,0,6530,0.005763688760806916,0.0,0,8.153516669990495
6,x,8,"['x', 'z', 'z', 'x', 'x', 'x']",0.0025,m2,0,10000,1313,0,0,2995,0.18743754461099216,0.0,0,20.635485238977708
6,x,8,"['x', 'z', 'z', 'x', 'x', 'x']",0.005,m2,0,10000,174,0,0,5129,0.03572161773763088,0.0,0,9.237067570909858
6,x,11,"['z', 'x', 'x', 'z', 'x', 'x']",0.0025,m2,0,10000,1772,0,0,4053,0.2979653606860602,0.0,0,20.361764583038166
6,x,11,"['z', 'x', 'x', 'z', 'x', 'x']",0.001,m2,0,10000,5071,0,0,1864,0.6232792527040315,0.0,0,28.14897798700258
6,x,13,"['z', 'z', 'x', 'z', 'x', 'x']",0.001,m2,0,10000,5994,0,0,1379,0.6952789699570815,0.0,0,35.82469903992023
6,x,8,"['x', 'z', 'z', 'x', 'x', 'x']",0.001,m2,0,10000,4508,0,0,1366,0.52212184387306,0.0,0,25.780071518034674
6,z,8,"['z', 'z', 'z', 'x', 'x', 'x']",0.01,m2,0,10000,266,2,3,8621,0.19289340101522842,0.007518796992481258,0,4.83495802199468
6,x,13,"['z', 'z', 'x', 'z', 'x', 'x']",0.0005,m2,0,10000,7754,0,0,713,0.8349305480779584,0.0,0,37.18192323099356
6,z,11,"['x', 'z', 'x', 'z', 'x', 'x']",0.01,m2,0,10000,1,0,0,7539,0.0004063388866314506,0.0,0,4.837152460939251
