n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
6,z,26,"['z', 'x', 'x', 'z', 'z', 'x']",0.01,m2,0,10000,16,0,0,8629,0.011670313639679067,0.0,0,2.1854277700185776
6,x,26,"['x', 'x', 'x', 'z', 'z', 'x']",0.01,m2,0,10000,5,0,0,8613,0.003604902667627974,0.0,0,1.7808611190412194
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.01,m2,0,10000,4,0,0,8613,0.002883922134102379,0.0,0,1.091009055962786
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.01,m2,0,10000,15,0,0,7591,0.0062266500622665,0.0,0,3.1211898080073297
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.01,m2,0,10000,7,0,0,7590,0.002904564315352697,0.0,0,3.1972791070584208
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.01,m2,0,10000,15,0,0,7591,0.0062266500622665,0.0,0,3.7624571290798485
6,x,26,"['x', 'x', 'x', 'z', 'z', 'x']",0.0075,m2,0,10000,24,0,0,7747,0.010652463382157125,0.0,0,2.7097437530755997
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.0075,m2,0,10000,27,0,0,7747,0.011984021304926764,0.0,0,2.419078076025471
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.0075,m2,0,10000,63,0,0,6574,0.01838879159369527,0.0,0,5.445987869985402
6,x,26,"['x', 'x', 'x', 'z', 'z', 'x']",0.005,m2,0,10000,175,0,0,6332,0.04770992366412214,0.0,0,4.440067627932876
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,m2,0,10000,408,0,0,5130,0.0837782340862423,0.0,0,6.409685862017795
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,m2,0,10000,175,0,0,6332,0.04770992366412214,0.0,0,4.953378513921052
6,z,26,"['z', 'x', 'x', 'z', 'z', 'x']",0.0075,m2,0,10000,78,0,0,7794,0.03535811423390753,0.0,0,3.354149221908301
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.0025,m2,0,10000,1292,0,0,3966,0.2141199867417965,0.0,0,8.70616742502898
