n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.01,m2,0,10000,24,0,0,7525,0.009696969696969697,0.0,0,3.2946866410784423
6,z,26,"['z', 'x', 'x', 'z', 'z', 'x']",0.01,m2,0,10000,23,0,0,8630,0.016788321167883213,0.0,0,1.7850547931157053
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.01,m2,0,10000,4,0,0,8626,0.002911208151382824,0.0,0,1.3657138801645488
6,x,26,"['x', 'x', 'x', 'z', 'z', 'x']",0.01,m2,0,10000,4,0,0,8626,0.002911208151382824,0.0,0,1.4922110941261053
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.01,m2,0,10000,24,0,0,7525,0.009696969696969697,0.0,0,3.000149477040395
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.0075,m2,0,10000,20,0,0,7749,0.00888494002665482,0.0,0,2.973914942936972
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.0075,m2,0,10000,88,0,0,6624,0.026066350710900472,0.0,0,4.451066192938015
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.01,m2,0,10000,5,0,0,7561,0.002050020500205002,0.0,0,3.01080430787988
6,x,26,"['x', 'x', 'x', 'z', 'z', 'x']",0.0075,m2,0,10000,33,0,0,7749,0.014660151043980453,0.0,0,3.074105602921918
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,m2,0,10000,392,0,0,5162,0.08102521703183134,0.0,0,6.688938196981326
6,x,26,"['x', 'x', 'x', 'z', 'z', 'x']",0.005,m2,0,10000,160,0,0,6353,0.043871675349602415,0.0,0,4.271050621056929
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,m2,0,10000,166,0,0,6353,0.0455168631752125,0.0,0,5.022981880931184
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.0025,m2,0,10000,1915,0,0,3068,0.27625504904789383,0.0,0,12.988732652971521
6,z,26,"['z', 'x', 'x', 'z', 'z', 'x']",0.0075,m2,0,10000,98,0,0,7775,0.04404494382022472,0.0,0,3.9128778700251132
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.0075,m2,0,10000,88,0,0,6624,0.026066350710900472,0.0,0,3.3413807470351458
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.0025,m2,0,10000,1227,0,0,4038,0.20580342167058036,0.0,0,8.36424490599893
6,x,26,"['x', 'x', 'x', 'z', 'z', 'x']",0.0025,m2,0,10000,1247,0,0,4038,0.2091580006709158,0.0,0,8.739327335031703
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.0075,m2,0,10000,34,0,0,6605,0.010014727540500737,0.0,0,3.0082919790875167
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.001,m2,0,10000,5171,0,0,1392,0.6007202602230484,0.0,0,13.384887845022604
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.001,m2,0,10000,4350,0,0,1870,0.5350553505535055,0.0,0,13.389981071930379
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.0005,m2,0,10000,7135,0,0,737,0.7702688114001943,0.0,0,17.621361401863396
6,z,26,"['z', 'x', 'x', 'z', 'z', 'x']",0.005,m2,0,10000,411,0,0,6371,0.11325434003857812,0.0,0,6.686670726863667
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,m2,0,10000,392,0,0,5162,0.08102521703183134,0.0,0,8.246266471920535
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.00075,m2,0,10000,6068,0,0,1075,0.6798879551820728,0.0,0,19.15233044605702
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.0001,m2,0,10000,9362,0,0,160,0.9514227642276423,0.0,0,21.288399276090786
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.00075,m2,0,10000,5327,0,0,1448,0.6228952291861553,0.0,0,16.550354639068246
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.00025,m2,0,10000,8422,0,0,386,0.8760141460370293,0.0,0,21.28056597383693
6,x,26,"['x', 'x', 'x', 'z', 'z', 'x']",0.001,m2,0,10000,4371,0,0,1870,0.5376383763837639,0.0,0,13.977464280091226
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.005,m2,0,10000,203,0,0,5151,0.04186430191792122,0.0,0,5.660781966987997
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.0005,m2,0,10000,6515,0,0,1007,0.7244523518292005,0.0,0,15.97857512300834
6,z,26,"['z', 'x', 'x', 'z', 'z', 'x']",0.0025,m2,0,10000,1931,0,0,4036,0.323775989268947,0.0,0,9.82245665602386
6,x,26,"['x', 'x', 'x', 'z', 'z', 'x']",0.00075,m2,0,10000,5357,0,0,1448,0.6264031805425632,0.0,0,15.63243396114558
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.0001,m2,0,10000,9171,0,0,223,0.9380177968702056,0.0,0,17.551516674924642
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.00025,m2,0,10000,8057,0,0,520,0.8498945147679325,0.0,0,17.03357202000916
6,x,26,"['x', 'x', 'x', 'z', 'z', 'x']",0.0001,m2,0,10000,9187,0,0,223,0.9396542906822134,0.0,0,19.937008579960093
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.0025,m2,0,10000,1915,0,0,3068,0.27625504904789383,0.0,0,8.735925869783387
6,x,26,"['x', 'x', 'x', 'z', 'z', 'x']",0.0005,m2,0,10000,6533,0,0,1007,0.7264539085955743,0.0,0,16.389231691136956
6,x,26,"['x', 'x', 'x', 'z', 'z', 'x']",0.00025,m2,0,10000,8068,0,0,520,0.8510548523206751,0.0,0,18.44794121198356
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.0025,m2,0,10000,1417,0,0,3049,0.20385556035102864,0.0,0,4.935504107037559
6,z,26,"['z', 'x', 'x', 'z', 'z', 'x']",0.001,m2,0,10000,5213,0,0,1873,0.6414421065583856,0.0,0,5.674733618972823
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.001,m2,0,10000,5171,0,0,1392,0.6007202602230484,0.0,0,5.609339860966429
6,z,26,"['z', 'x', 'x', 'z', 'z', 'x']",0.00075,m2,0,10000,6116,0,0,1458,0.7159915710606415,0.0,0,5.822858422994614
6,z,26,"['z', 'x', 'x', 'z', 'z', 'x']",0.0005,m2,0,10000,7168,0,0,1010,0.7973303670745272,0.0,0,6.20307337702252
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.00075,m2,0,10000,5527,0,0,1063,0.6184401924583194,0.0,0,5.671842288924381
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.0005,m2,0,10000,7135,0,0,737,0.7702688114001943,0.0,0,6.7407349911518395
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.001,m2,0,10000,4560,0,0,1369,0.5283281195689955,0.0,0,5.243617109023035
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.0005,m2,0,10000,6686,0,0,742,0.7221862173255563,0.0,0,5.7572786079254
6,z,26,"['z', 'x', 'x', 'z', 'z', 'x']",0.00025,m2,0,10000,8441,0,0,533,0.8916235343825921,0.0,0,7.156838807975873
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.00075,m2,0,10000,6068,0,0,1075,0.6798879551820728,0.0,0,5.492791313910857
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.0001,m2,0,10000,9224,0,0,159,0.9373031196016665,0.0,0,6.128688339842483
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.00025,m2,0,10000,8171,0,0,391,0.8503486314913102,0.0,0,5.596929450053722
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.00025,m2,0,10000,8422,0,0,386,0.8760141460370293,0.0,0,5.7625466850586236
6,z,26,"['z', 'x', 'x', 'z', 'z', 'x']",0.0001,m2,0,10000,9349,0,0,225,0.9564194373401534,0.0,0,4.73331637494266
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.0001,m2,0,10000,9362,0,0,160,0.9514227642276423,0.0,0,4.7391535609494895
