n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
6,x,11,"['z', 'x', 'x', 'z', 'x', 'x']",0.01,m2,0,10000,5,0,0,8649,0.003700962250185048,0.0,0,2.726422392996028
6,x,13,"['z', 'z', 'x', 'z', 'x', 'x']",0.01,m2,0,10000,57,0,0,7628,0.024030354131534568,0.0,0,5.809573439997621
6,x,13,"['z', 'z', 'x', 'z', 'x', 'x']",0.0075,m2,0,10000,202,0,0,6609,0.05956944854025361,0.0,0,11.222819416085258
6,x,11,"['z', 'x', 'x', 'z', 'x', 'x']",0.005,m2,0,10000,324,0,0,6467,0.09170676478913105,0.0,0,10.884658506023698
6,x,8,"['x', 'z', 'z', 'x', 'x', 'x']",0.01,m2,0,10000,0,0,0,7620,0.0,1,0,5.64032414497342
6,x,11,"['z', 'x', 'x', 'z', 'x', 'x']",0.0075,m2,0,10000,56,0,0,7830,0.025806451612903226,0.0,0,6.519367999979295
6,x,8,"['x', 'z', 'z', 'x', 'x', 'x']",0.0075,m2,0,10000,21,0,0,6614,0.0062020082693443595,0.0,0,8.228167208028026
6,x,13,"['z', 'z', 'x', 'z', 'x', 'x']",0.005,m2,0,10000,729,0,0,5205,0.15203336809176224,0.0,0,16.76379093597643
6,x,13,"['z', 'z', 'x', 'z', 'x', 'x']",0.0025,m2,0,10000,2655,0,0,3080,0.3836705202312139,0.0,0,21.535418376908638
6,x,11,"['z', 'x', 'x', 'z', 'x', 'x']",0.0025,m2,0,10000,1740,0,0,4116,0.2957171991842284,0.0,0,16.810222869040444
6,x,13,"['z', 'z', 'x', 'z', 'x', 'x']",0.001,m2,0,10000,5906,0,0,1422,0.6885054791326649,0.0,0,24.62924998498056
6,x,8,"['x', 'z', 'z', 'x', 'x', 'x']",0.005,m2,0,10000,181,0,0,5171,0.037481880306481676,0.0,0,12.245730418944731
6,x,8,"['x', 'z', 'z', 'x', 'x', 'x']",0.0025,m2,0,10000,1316,0,0,3085,0.19031091829356472,0.0,0,15.297849897993729
6,x,11,"['z', 'x', 'x', 'z', 'x', 'x']",0.001,m2,0,10000,5018,0,0,1903,0.6197357045819439,0.0,0,26.607863710960373
6,z,8,"['z', 'z', 'z', 'x', 'x', 'x']",0.01,m2,0,10000,246,4,5,8666,0.18440779610194902,0.016260162601625994,0,3.3756802830612287
6,x,8,"['x', 'z', 'z', 'x', 'x', 'x']",0.001,m2,0,10000,4497,0,0,1387,0.5221177290142808,0.0,0,30.65639019093942
6,x,11,"['z', 'x', 'x', 'z', 'x', 'x']",0.00075,m2,0,10000,5979,0,0,1445,0.6988895382817066,0.0,0,26.822239993023686
6,x,13,"['z', 'z', 'x', 'z', 'x', 'x']",0.00075,m2,0,10000,6752,0,0,1082,0.7571204305898184,0.0,0,28.650231415056624
6,x,8,"['x', 'z', 'z', 'x', 'x', 'x']",0.00075,m2,0,10000,5523,0,0,1042,0.616543871399866,0.0,0,30.85172221099492
6,z,11,"['x', 'z', 'x', 'z', 'x', 'x']",0.01,m2,0,10000,3,0,0,7620,0.0012605042016806723,0.0,0,5.7446343009360135
6,x,11,"['z', 'x', 'x', 'z', 'x', 'x']",0.0005,m2,0,10000,7070,0,0,1006,0.7860796086279742,0.0,0,30.038453335058875
6,x,13,"['z', 'z', 'x', 'z', 'x', 'x']",0.0005,m2,0,10000,7666,0,0,759,0.8295639000108214,0.0,0,30.292189207975753
6,z,13,"['x', 'x', 'z', 'z', 'x', 'x']",0.01,m2,0,10000,2,0,0,8669,0.0015026296018031556,0.0,0,1.9847243400290608
6,z,8,"['z', 'z', 'z', 'x', 'x', 'x']",0.0075,m2,0,10000,615,4,5,7816,0.2815934065934066,0.006504065040650375,0,8.271716662915424
6,x,8,"['x', 'z', 'z', 'x', 'x', 'x']",0.00025,m2,0,10000,8123,0,0,394,0.8456173225067666,0.0,0,36.97997709794436
6,z,11,"['x', 'z', 'x', 'z', 'x', 'x']",0.0075,m2,0,10000,19,2,3,6614,0.005611340815121087,0.10526315789473684,0,5.389463695930317
6,x,13,"['z', 'z', 'x', 'z', 'x', 'x']",0.00025,m2,0,10000,8706,0,0,411,0.9079153196370842,0.0,0,34.516255928901955
6,x,8,"['x', 'z', 'z', 'x', 'x', 'x']",0.0005,m2,0,10000,6687,0,0,731,0.721437048225267,0.0,0,32.31010593101382
6,x,11,"['z', 'x', 'x', 'z', 'x', 'x']",0.00025,m2,0,10000,8372,0,0,540,0.8849894291754757,0.0,0,40.51607612997759
6,z,8,"['z', 'z', 'z', 'x', 'x', 'x']",0.005,m2,0,10000,1606,2,2,6417,0.4482277421155456,0.001245330012453305,0,10.36991653800942
6,x,13,"['z', 'z', 'x', 'z', 'x', 'x']",0.0001,m2,0,10000,9444,0,0,189,0.9625930078483335,0.0,0,36.48387797200121
6,z,13,"['x', 'x', 'z', 'z', 'x', 'x']",0.0075,m2,0,10000,16,0,0,7853,0.007452258965999069,0.0,0,4.794782081968151
6,x,11,"['z', 'x', 'x', 'z', 'x', 'x']",0.0001,m2,0,10000,9294,0,0,232,0.9514742014742015,0.0,0,40.04692574497312
6,z,8,"['z', 'z', 'z', 'x', 'x', 'x']",0.0025,m2,0,10000,3914,0,1,4105,0.6639525021204411,0.0,0,17.494359221076593
6,x,8,"['x', 'z', 'z', 'x', 'x', 'x']",0.0001,m2,0,10000,9196,0,0,168,0.935313262815297,0.0,0,40.48916158895008
6,z,13,"['x', 'x', 'z', 'z', 'x', 'x']",0.005,m2,0,10000,149,2,4,6483,0.04236565254478249,0.01342281879194629,0,6.101519272080623
6,z,11,"['x', 'z', 'x', 'z', 'x', 'x']",0.005,m2,0,10000,168,3,6,5171,0.03478981155518741,0.017857142857142905,0,11.513938596937805
6,z,11,"['x', 'z', 'x', 'z', 'x', 'x']",0.0025,m2,0,10000,1277,5,10,3085,0.18467100506146059,0.003915426781519238,0,15.75595199095551
6,z,8,"['z', 'z', 'z', 'x', 'x', 'x']",0.001,m2,0,10000,6899,0,0,1920,0.8538366336633664,0.0,0,33.649136557010934
6,z,13,"['x', 'x', 'z', 'z', 'x', 'x']",0.0025,m2,0,10000,1298,2,5,4128,0.2210490463215259,0.0015408320493066618,0,15.167614643927664
6,z,8,"['z', 'z', 'z', 'x', 'x', 'x']",0.00075,m2,0,10000,7597,0,0,1454,0.8889538965597941,0.0,0,34.27517223393079
6,z,11,"['x', 'z', 'x', 'z', 'x', 'x']",0.001,m2,0,10000,4424,2,4,1387,0.5136421688145826,0.00045207956600357146,0,23.397145000984892
6,z,13,"['x', 'x', 'z', 'z', 'x', 'x']",0.001,m2,0,10000,4464,2,3,1892,0.5505673408978786,0.00044802867383508804,0,24.486965071060695
6,z,8,"['z', 'z', 'z', 'x', 'x', 'x']",0.0005,m2,0,10000,8294,0,0,1009,0.9224780335891447,0.0,0,33.744521253043786
6,z,8,"['z', 'z', 'z', 'x', 'x', 'x']",0.00025,m2,0,10000,9064,0,0,547,0.9588490426319687,0.0,0,13.98012707696762
6,z,13,"['x', 'x', 'z', 'z', 'x', 'x']",0.00075,m2,0,10000,5471,0,0,1436,0.6388369920597852,0.0,0,19.58166516397614
6,z,11,"['x', 'z', 'x', 'z', 'x', 'x']",0.0005,m2,0,10000,6642,2,5,731,0.716582155572338,0.0003011141222523106,0,21.17316766490694
6,z,11,"['x', 'z', 'x', 'z', 'x', 'x']",0.00075,m2,0,10000,5439,2,5,1042,0.6071667782987274,0.00036771465342888554,0,24.154818159062415
6,z,13,"['x', 'x', 'z', 'z', 'x', 'x']",0.0005,m2,0,10000,6656,0,0,1005,0.7399666481378544,0.0,0,15.486720744986087
6,z,8,"['z', 'z', 'z', 'x', 'x', 'x']",0.0001,m2,0,10000,9598,0,0,236,0.9829987709954936,0.0,0,24.700272444053553
6,z,13,"['x', 'x', 'z', 'z', 'x', 'x']",0.00025,m2,0,10000,8107,0,0,531,0.8561622135389164,0.0,0,19.287159297033213
6,z,11,"['x', 'z', 'x', 'z', 'x', 'x']",0.0001,m2,0,10000,9170,0,0,168,0.9326688364524003,0.0,0,9.174884567037225
6,z,11,"['x', 'z', 'x', 'z', 'x', 'x']",0.00025,m2,0,10000,8066,1,2,394,0.8396835311263794,0.00012397718819734393,0,9.167450563050807
6,z,13,"['x', 'x', 'z', 'z', 'x', 'x']",0.0001,m2,0,10000,9175,0,0,230,0.9390992835209826,0.0,0,7.111152212019078
