n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
6,x,11,"['z', 'x', 'x', 'z', 'x', 'x']",0.01,m2,0,10000,14,0,0,8652,0.010385756676557863,0.0,0,3.707744991988875
6,x,13,"['z', 'z', 'x', 'z', 'x', 'x']",0.0075,m2,0,10000,212,0,0,6561,0.06164582727537075,0.0,0,8.272791558993049
6,x,13,"['z', 'z', 'x', 'z', 'x', 'x']",0.01,m2,0,10000,42,0,0,7481,0.0166732830488289,0.0,0,5.256427098065615
6,x,11,"['z', 'x', 'x', 'z', 'x', 'x']",0.0075,m2,0,10000,49,0,0,7834,0.022622345337026777,0.0,0,5.889204591047019
6,x,8,"['x', 'z', 'z', 'x', 'x', 'x']",0.0075,m2,0,10000,17,0,0,6568,0.004953379953379953,0.0,0,5.808229852002114
6,x,8,"['x', 'z', 'z', 'x', 'x', 'x']",0.01,m2,0,10000,4,0,0,7523,0.0016148566814695195,0.0,0,5.847225493984297
6,x,13,"['z', 'z', 'x', 'z', 'x', 'x']",0.0025,m2,0,10000,2697,0,0,3009,0.38578171935345446,0.0,0,19.075197765021585
6,x,11,"['z', 'x', 'x', 'z', 'x', 'x']",0.005,m2,0,10000,335,0,0,6497,0.09563231515843562,0.0,0,11.066479651024565
6,x,13,"['z', 'z', 'x', 'z', 'x', 'x']",0.005,m2,0,10000,741,0,0,5128,0.1520935960591133,0.0,0,17.14728020702023
6,x,8,"['x', 'z', 'z', 'x', 'x', 'x']",0.005,m2,0,10000,185,0,0,5157,0.038199463142680155,0.0,0,12.398750171996653
6,x,11,"['z', 'x', 'x', 'z', 'x', 'x']",0.0025,m2,0,10000,1841,0,0,4111,0.3126167430803192,0.0,0,20.533743198029697
6,x,8,"['x', 'z', 'z', 'x', 'x', 'x']",0.0025,m2,0,10000,1382,0,0,3042,0.1986202931876976,0.0,0,16.763554348959588
6,x,13,"['z', 'z', 'x', 'z', 'x', 'x']",0.001,m2,0,10000,5977,0,0,1352,0.6911424606845513,0.0,0,27.553194263018668
6,x,11,"['z', 'x', 'x', 'z', 'x', 'x']",0.001,m2,0,10000,5048,0,0,1890,0.6224414303329223,0.0,0,31.708135750959627
6,x,8,"['x', 'z', 'z', 'x', 'x', 'x']",0.001,m2,0,10000,4481,0,0,1378,0.5197170030155417,0.0,0,22.787486996967345
6,x,11,"['z', 'x', 'x', 'z', 'x', 'x']",0.00075,m2,0,10000,5965,0,0,1438,0.6966830179864517,0.0,0,30.784006971050985
