n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
6,x,11,"['z', 'x', 'x', 'z', 'x', 'x']",0.0075,m2,0,10000,72,0,0,7757,0.03209986625055729,0.0,0,4.394493533996865
6,x,13,"['z', 'z', 'x', 'z', 'x', 'x']",0.01,m2,0,10000,53,0,0,7520,0.021370967741935483,0.0,0,6.011517895036377
6,x,8,"['x', 'z', 'z', 'x', 'x', 'x']",0.01,m2,0,10000,2,0,0,7539,0.0008126777732629012,0.0,0,6.077514961012639
6,x,13,"['z', 'z', 'x', 'z', 'x', 'x']",0.0075,m2,0,10000,221,0,0,6544,0.06394675925925926,0.0,0,8.278526111971587
6,x,11,"['z', 'x', 'x', 'z', 'x', 'x']",0.01,m2,0,10000,10,0,0,8617,0.0072306579898770785,0.0,0,3.990119452937506
6,x,8,"['x', 'z', 'z', 'x', 'x', 'x']",0.0075,m2,0,10000,28,0,0,6559,0.008137169427492008,0.0,0,5.833256854908541
6,x,13,"['z', 'z', 'x', 'z', 'x', 'x']",0.005,m2,0,10000,755,0,0,5082,0.15351769011793412,0.0,0,16.69919217005372
6,x,11,"['z', 'x', 'x', 'z', 'x', 'x']",0.005,m2,0,10000,327,0,0,6371,0.09010746762193442,0.0,0,10.61498000100255
6,x,8,"['x', 'z', 'z', 'x', 'x', 'x']",0.005,m2,0,10000,191,0,0,5100,0.038979591836734696,0.0,0,11.503167460905388
6,x,11,"['z', 'x', 'x', 'z', 'x', 'x']",0.0025,m2,0,10000,1783,0,0,3995,0.29691923397169023,0.0,0,20.921872613951564
6,x,8,"['x', 'z', 'z', 'x', 'x', 'x']",0.0025,m2,0,10000,1388,0,0,3055,0.19985601151907847,0.0,0,19.811366020003334
6,x,13,"['z', 'z', 'x', 'z', 'x', 'x']",0.0025,m2,0,10000,2711,0,0,3036,0.3892877656519242,0.0,0,24.630236200988293
6,x,13,"['z', 'z', 'x', 'z', 'x', 'x']",0.001,m2,0,10000,5979,0,0,1362,0.6921741143783283,0.0,0,23.375760775990784
6,x,11,"['z', 'x', 'x', 'z', 'x', 'x']",0.001,m2,0,10000,5076,0,0,1840,0.6220588235294118,0.0,0,30.61100003507454
6,x,8,"['x', 'z', 'z', 'x', 'x', 'x']",0.001,m2,0,10000,4499,0,0,1335,0.5192152336987882,0.0,0,26.090163058019243
6,z,8,"['z', 'z', 'z', 'x', 'x', 'x']",0.01,m2,0,10000,263,2,4,8609,0.18907260963335729,0.0076045627376425395,0,3.627102614962496
6,x,13,"['z', 'z', 'x', 'z', 'x', 'x']",0.00075,m2,0,10000,6819,0,0,1048,0.7617292225201072,0.0,0,31.577575753093697
6,x,11,"['z', 'x', 'x', 'z', 'x', 'x']",0.00075,m2,0,10000,6020,0,0,1389,0.6991057949134828,0.0,0,30.562420996953733
6,x,13,"['z', 'z', 'x', 'z', 'x', 'x']",0.0005,m2,0,10000,7729,0,0,702,0.8312540331254034,0.0,0,37.884714890038595
6,z,8,"['z', 'z', 'z', 'x', 'x', 'x']",0.0075,m2,0,10000,631,2,1,7774,0.2834681042228212,0.0031695721077654726,0,5.526932674925774
6,x,8,"['x', 'z', 'z', 'x', 'x', 'x']",0.00075,m2,0,10000,5546,0,0,1015,0.6172509738452977,0.0,0,24.44818976696115
6,z,13,"['x', 'x', 'z', 'z', 'x', 'x']",0.01,m2,0,10000,3,0,0,8587,0.0021231422505307855,0.0,0,3.176054676063359
6,x,8,"['x', 'z', 'z', 'x', 'x', 'x']",0.0005,m2,0,10000,6774,0,0,684,0.7271361099184199,0.0,0,27.693452378967777
6,x,11,"['z', 'x', 'x', 'z', 'x', 'x']",0.00025,m2,0,10000,8376,0,0,522,0.8837307448828867,0.0,0,30.62001945404336
6,z,11,"['x', 'z', 'x', 'z', 'x', 'x']",0.01,m2,0,10000,1,0,0,7539,0.0004063388866314506,0.0,0,5.097976768040098
6,x,11,"['z', 'x', 'x', 'z', 'x', 'x']",0.0005,m2,0,10000,7134,0,0,977,0.7906461265654439,0.0,0,36.873576533049345
6,x,13,"['z', 'z', 'x', 'z', 'x', 'x']",0.00025,m2,0,10000,8736,0,0,387,0.9087693748049517,0.0,0,37.135939890984446
6,x,13,"['z', 'z', 'x', 'z', 'x', 'x']",0.0001,m2,0,10000,9485,0,0,175,0.9653944020356234,0.0,0,37.78934590204153
6,x,8,"['x', 'z', 'z', 'x', 'x', 'x']",0.00025,m2,0,10000,8154,0,0,364,0.8462017434620175,0.0,0,33.202173341065645
6,z,13,"['x', 'x', 'z', 'z', 'x', 'x']",0.0075,m2,0,10000,21,0,1,7758,0.00936663693131133,0.0,0,5.283155016019009
6,z,11,"['x', 'z', 'x', 'z', 'x', 'x']",0.0075,m2,0,10000,24,1,2,6559,0.006974716652136007,0.04166666666666663,0,7.904557222034782
6,z,8,"['z', 'z', 'z', 'x', 'x', 'x']",0.005,m2,0,10000,1575,1,2,6423,0.44031311154598823,0.0006349206349206549,0,10.110035780002363
6,x,11,"['z', 'x', 'x', 'z', 'x', 'x']",0.0001,m2,0,10000,9285,0,0,232,0.9505528255528255,0.0,0,29.402138806995936
6,x,8,"['x', 'z', 'z', 'x', 'x', 'x']",0.0001,m2,0,10000,9220,0,0,159,0.9368966568438167,0.0,0,41.43834601691924
