n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
3,x,5,z,0.005,normal,0,100000,100000,466,884,0,1.0,0.0046599999999999975,0,0.2760786380022182
3,x,5,z,0.005,normal,0,100000,100000,466,884,0,1.0,0.0046599999999999975,0,0.2760786380022182
3,x,5,x,0.005,normal,0,100000,100000,466,884,0,1.0,0.0046599999999999975,0,0.2760786380022182
3,x,3,z,0.005,normal,0,100000,85334,154,295,0,0.85334,0.0018046734009891097,0,0.8176975899987156
3,x,3,x,0.005,normal,0,100000,85334,154,295,0,0.85334,0.0018046734009891097,0,0.8176975899987156
3,x,3,x,0.005,normal,0,100000,85334,154,295,0,0.85334,0.0018046734009891097,0,0.8176975899987156
3,x,5,z,0.01,normal,0,100000,100000,1611,2886,0,1.0,0.016109999999999958,0,1.134609967994038
3,x,5,z,0.01,normal,0,100000,100000,1611,2886,0,1.0,0.016109999999999958,0,1.134609967994038
3,x,5,x,0.01,normal,0,100000,100000,1611,2886,0,1.0,0.016109999999999958,0,1.134609967994038
3,x,2,x,0.005,normal,0,100000,77505,67,134,0,0.77505,0.0008644603573962906,0,2.5365361269941786
3,x,2,x,0.005,normal,0,100000,77505,67,134,0,0.77505,0.0008644603573962906,0,2.5365361269941786
3,x,2,x,0.005,normal,0,100000,77505,67,134,0,0.77505,0.0008644603573962906,0,2.5365361269941786
3,x,2,x,0.001,normal,0,100000,95021,2,4,0,0.95021,2.1047978867816397e-05,0,1.0695676590039511
3,x,2,x,0.001,normal,0,100000,95021,2,4,0,0.95021,2.1047978867816397e-05,0,1.0695676590039511
3,x,2,x,0.001,normal,0,100000,95021,2,4,0,0.95021,2.1047978867816397e-05,0,1.0695676590039511
3,x,3,z,0.01,normal,0,100000,73992,554,1017,0,0.73992,0.007487295923883641,0,3.4353371739998693
3,x,3,x,0.01,normal,0,100000,73992,554,1017,0,0.73992,0.007487295923883641,0,3.4353371739998693
3,x,3,x,0.01,normal,0,100000,73992,554,1017,0,0.73992,0.007487295923883641,0,3.4353371739998693
3,x,4,x,0.001,normal,0,100000,94481,898,1766,0,0.94481,0.009504556471671588,0,1.1343428429972846
3,x,4,z,0.001,normal,0,100000,94481,898,1766,0,0.94481,0.009504556471671588,0,1.1343428429972846
3,x,4,x,0.001,normal,0,100000,94481,898,1766,0,0.94481,0.009504556471671588,0,1.1343428429972846
3,x,3,z,0.001,normal,0,100000,96811,8,16,0,0.96811,8.263523773122117e-05,0,1.086218223994365
3,x,3,x,0.001,normal,0,100000,96811,8,16,0,0.96811,8.263523773122117e-05,0,1.086218223994365
3,x,3,x,0.001,normal,0,100000,96811,8,16,0,0.96811,8.263523773122117e-05,0,1.086218223994365
3,x,5,z,0.001,normal,0,100000,100000,23,46,0,1.0,0.00022999999999995246,0,0.519580059000873
3,x,5,z,0.001,normal,0,100000,100000,23,46,0,1.0,0.00022999999999995246,0,0.519580059000873
3,x,5,x,0.001,normal,0,100000,100000,23,46,0,1.0,0.00022999999999995246,0,0.519580059000873
3,x,2,x,0.01,normal,0,100000,60546,188,361,0,0.60546,0.0031050771314372616,0,4.345280141002149
3,x,2,x,0.01,normal,0,100000,60546,188,361,0,0.60546,0.0031050771314372616,0,4.345280141002149
3,x,2,x,0.01,normal,0,100000,60546,188,361,0,0.60546,0.0031050771314372616,0,4.345280141002149
