n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
3,z,7,"['x', 'z', 'z']",0.01,m1,anqi,0,1000000,721499,19,0,0,0.721499,2.63340628330333e-05,0,2.2734758839942515
3,z,3,"['x', 'z', 'x']",0.01,m1,anqi,0,1000000,678530,1549,0,0,0.67853,0.0022828762177059536,0,10.679363650968298
3,z,3,"['x', 'z', 'x']",0.0001,m1,val,0,1000000,995832,536,1072,0,0.995832,0.00053824339848485,0,0.5666868659900501
3,z,3,"['x', 'z', 'x']",0.0001,m1,anqi,0,1000000,995832,0,0,0,0.995832,0.0,0,0.5173312189872377
3,z,7,"['x', 'z', 'z']",0.005,m1,anqi,0,1000000,848936,2,0,0,0.848936,2.3558901967035695e-06,0,0.47431541699916124
3,z,6,"['z', 'x', 'z']",0.005,m1,anqi,0,1000000,913402,4,0,0,0.913402,4.379232802165234e-06,0,0.6113603680278175
3,z,4,"['z', 'z', 'x']",0.0001,m1,val,0,1000000,1000000,0,0,0,1.0,0.0,0,0.036098160955589265
3,z,7,"['x', 'z', 'z']",0.005,m1,val,0,1000000,848936,208,411,0,0.848936,0.0002450125804536185,0,1.3040203819982708
3,z,6,"['z', 'x', 'z']",0.0001,m1,val,0,1000000,998164,0,0,0,0.998164,0.0,0,0.03873561602085829
3,z,3,"['x', 'z', 'x']",0.05,normal,anqi,0,1000000,209189,14500,0,0,0.209189,0.06931530816629938,0,130.58435210300377
3,z,4,"['z', 'z', 'x']",0.0001,m1,anqi,0,1000000,1000000,0,0,0,1.0,0.0,0,0.012844920973293483
3,z,6,"['z', 'x', 'z']",0.0001,m1,anqi,0,1000000,998164,0,0,0,0.998164,0.0,0,0.10219541599508375
3,z,3,"['x', 'z', 'x']",0.005,m1,anqi,0,1000000,817017,446,0,0,0.817017,0.0005458882740505544,0,8.036564621026628
3,z,7,"['x', 'z', 'z']",0.0001,m1,val,0,1000000,996790,0,0,0,0.99679,0.0,0,0.040935387019999325
3,z,7,"['x', 'z', 'z']",0.0001,m1,anqi,0,1000000,996790,0,0,0,0.99679,0.0,0,0.10680635599419475
3,z,3,"['x', 'z', 'x']",0.1,normal,anqi,0,1000000,142167,16786,0,0,0.142167,0.11807240780209194,0,133.34114670701092
3,z,3,"['x', 'z', 'x']",0.1,normal,val,0,1000000,142167,66829,100086,0,0.142167,0.4700739271420231,0,133.95757762499852
