n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
3,x,5,z,0.005,normal,0,100000,100000,462,877,0,1.0,0.0046199999999999575,0,0.7912573839985271
3,x,5,z,0.005,normal,0,100000,100000,462,877,0,1.0,0.0046199999999999575,0,0.7912573839985271
3,x,5,x,0.005,normal,0,100000,100000,462,877,0,1.0,0.0046199999999999575,0,0.7912573839985271
3,x,5,z,0.01,normal,0,100000,100000,1558,2799,0,1.0,0.015580000000000038,0,1.1110483310003474
3,x,5,z,0.01,normal,0,100000,100000,1558,2799,0,1.0,0.015580000000000038,0,1.1110483310003474
3,x,5,x,0.01,normal,0,100000,100000,1558,2799,0,1.0,0.015580000000000038,0,1.1110483310003474
3,x,3,z,0.005,normal,0,100000,85417,154,299,0,0.85417,0.0018029197934836816,0,2.259417625000424
3,x,3,x,0.005,normal,0,100000,85417,154,299,0,0.85417,0.0018029197934836816,0,2.259417625000424
3,x,3,x,0.005,normal,0,100000,85417,154,299,0,0.85417,0.0018029197934836816,0,2.259417625000424
3,x,2,x,0.005,normal,0,100000,77577,61,118,0,0.77577,0.0007863155316653048,0,2.5388174569998228
3,x,2,x,0.005,normal,0,100000,77577,61,118,0,0.77577,0.0007863155316653048,0,2.5388174569998228
3,x,2,x,0.005,normal,0,100000,77577,61,118,0,0.77577,0.0007863155316653048,0,2.5388174569998228
3,x,4,x,0.005,normal,0,100000,76130,3770,7157,0,0.7613,0.0495205569420728,0,2.8023194690013042
3,x,4,z,0.005,normal,0,100000,76130,3770,7157,0,0.7613,0.0495205569420728,0,2.8023194690013042
3,x,4,x,0.005,normal,0,100000,76130,3770,7157,0,0.7613,0.0495205569420728,0,2.8023194690013042
3,x,7,z,0.01,normal,0,100000,79129,11165,19366,0,0.79129,0.14109871222939752,0,3.374699619000239
3,x,7,x,0.01,normal,0,100000,79129,11165,19366,0,0.79129,0.14109871222939752,0,3.374699619000239
3,x,7,z,0.01,normal,0,100000,79129,11165,19366,0,0.79129,0.14109871222939752,0,3.374699619000239
3,x,3,z,0.01,normal,0,100000,73887,549,1024,0,0.73887,0.007430265134597436,0,3.4298741610000434
3,x,3,x,0.01,normal,0,100000,73887,549,1024,0,0.73887,0.007430265134597436,0,3.4298741610000434
3,x,3,x,0.01,normal,0,100000,73887,549,1024,0,0.73887,0.007430265134597436,0,3.4298741610000434
3,x,5,z,0.001,normal,0,100000,100000,14,28,0,1.0,0.000140000000000029,0,0.1940163670005859
3,x,5,z,0.001,normal,0,100000,100000,14,28,0,1.0,0.000140000000000029,0,0.1940163670005859
3,x,5,x,0.001,normal,0,100000,100000,14,28,0,1.0,0.000140000000000029,0,0.1940163670005859
3,x,2,x,0.001,normal,0,100000,95051,3,6,0,0.95051,3.156200355602934e-05,0,1.1390442960000655
3,x,2,x,0.001,normal,0,100000,95051,3,6,0,0.95051,3.156200355602934e-05,0,1.1390442960000655
3,x,2,x,0.001,normal,0,100000,95051,3,6,0,0.95051,3.156200355602934e-05,0,1.1390442960000655
3,x,3,z,0.001,normal,0,100000,96789,6,13,0,0.96789,6.199051545108247e-05,0,1.022201137000593
3,x,3,x,0.001,normal,0,100000,96789,6,13,0,0.96789,6.199051545108247e-05,0,1.022201137000593
3,x,3,x,0.001,normal,0,100000,96789,6,13,0,0.96789,6.199051545108247e-05,0,1.022201137000593
3,x,2,x,0.01,normal,0,100000,60430,204,393,0,0.6043,0.003375806718517338,0,4.382877334001023
3,x,2,x,0.01,normal,0,100000,60430,204,393,0,0.6043,0.003375806718517338,0,4.382877334001023
3,x,2,x,0.01,normal,0,100000,60430,204,393,0,0.6043,0.003375806718517338,0,4.382877334001023
3,x,3,z,0.0005,normal,0,100000,98349,2,4,0,0.98349,2.03357431188822e-05,0,0.26489661000050546
3,x,3,x,0.0005,normal,0,100000,98349,2,4,0,0.98349,2.03357431188822e-05,0,0.26489661000050546
3,x,3,x,0.0005,normal,0,100000,98349,2,4,0,0.98349,2.03357431188822e-05,0,0.26489661000050546
3,x,4,x,0.001,normal,0,100000,94581,890,1773,0,0.94581,0.009409923769044481,0,1.6518476960009139
3,x,4,z,0.001,normal,0,100000,94581,890,1773,0,0.94581,0.009409923769044481,0,1.6518476960009139
3,x,4,x,0.001,normal,0,100000,94581,890,1773,0,0.94581,0.009409923769044481,0,1.6518476960009139
3,x,5,z,0.0005,normal,0,100000,100000,4,7,0,1.0,4.0000000000040004e-05,0,0.15375629200025287
3,x,5,z,0.0005,normal,0,100000,100000,4,7,0,1.0,4.0000000000040004e-05,0,0.15375629200025287
3,x,5,x,0.0005,normal,0,100000,100000,4,7,0,1.0,4.0000000000040004e-05,0,0.15375629200025287
3,x,2,x,0.0005,normal,0,100000,97507,0,0,0,0.97507,0.0,0,0.744773467999039
3,x,2,x,0.0005,normal,0,100000,97507,0,0,0,0.97507,0.0,0,0.744773467999039
3,x,2,x,0.0005,normal,0,100000,97507,0,0,0,0.97507,0.0,0,0.744773467999039
3,x,7,z,0.005,normal,0,100000,88606,6709,12422,0,0.88606,0.07571722005281811,0,4.126777618001142
3,x,7,x,0.005,normal,0,100000,88606,6709,12422,0,0.88606,0.07571722005281811,0,4.126777618001142
3,x,7,z,0.005,normal,0,100000,88606,6709,12422,0,0.88606,0.07571722005281811,0,4.126777618001142
3,x,2,x,0.0001,normal,0,100000,99491,0,0,0,0.99491,0.0,0,0.2590243199992983
3,x,2,x,0.0001,normal,0,100000,99491,0,0,0,0.99491,0.0,0,0.2590243199992983
3,x,2,x,0.0001,normal,0,100000,99491,0,0,0,0.99491,0.0,0,0.2590243199992983
3,x,3,z,0.0001,normal,0,100000,99679,0,1,0,0.99679,0.0,0,0.09565025300071284
3,x,3,x,0.0001,normal,0,100000,99679,0,1,0,0.99679,0.0,0,0.09565025300071284
3,x,3,x,0.0001,normal,0,100000,99679,0,1,0,0.99679,0.0,0,0.09565025300071284
