n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
3,x,5,z,0.005,normal,0,100000,100000,430,815,0,1.0,0.0042999999999999705,0,0.799129563999486
3,x,5,z,0.005,normal,0,100000,100000,430,815,0,1.0,0.0042999999999999705,0,0.799129563999486
3,x,5,x,0.005,normal,0,100000,100000,430,815,0,1.0,0.0042999999999999705,0,0.799129563999486
3,x,5,z,0.01,normal,0,100000,100000,1563,2864,0,1.0,0.015630000000000033,0,1.1092720169999666
3,x,5,z,0.01,normal,0,100000,100000,1563,2864,0,1.0,0.015630000000000033,0,1.1092720169999666
3,x,5,x,0.01,normal,0,100000,100000,1563,2864,0,1.0,0.015630000000000033,0,1.1092720169999666
3,x,3,z,0.01,normal,0,100000,74093,575,1048,0,0.74093,0.007760517187858529,0,1.3158398059995307
3,x,3,x,0.01,normal,0,100000,74093,575,1048,0,0.74093,0.007760517187858529,0,1.3158398059995307
3,x,3,x,0.01,normal,0,100000,74093,575,1048,0,0.74093,0.007760517187858529,0,1.3158398059995307
3,x,2,x,0.001,normal,0,100000,95050,2,4,0,0.9505,2.104155707527422e-05,0,0.3878791890001594
3,x,2,x,0.001,normal,0,100000,95050,2,4,0,0.9505,2.104155707527422e-05,0,0.3878791890001594
3,x,2,x,0.001,normal,0,100000,95050,2,4,0,0.9505,2.104155707527422e-05,0,0.3878791890001594
3,x,3,z,0.005,normal,0,100000,85721,155,300,0,0.85721,0.0018081916916508067,0,2.1366560169999502
3,x,3,x,0.005,normal,0,100000,85721,155,300,0,0.85721,0.0018081916916508067,0,2.1366560169999502
3,x,3,x,0.005,normal,0,100000,85721,155,300,0,0.85721,0.0018081916916508067,0,2.1366560169999502
3,x,3,z,0.001,normal,0,100000,96791,10,19,0,0.96791,0.00010331539089381003,0,0.3831962670001303
3,x,3,x,0.001,normal,0,100000,96791,10,19,0,0.96791,0.00010331539089381003,0,0.3831962670001303
3,x,3,x,0.001,normal,0,100000,96791,10,19,0,0.96791,0.00010331539089381003,0,0.3831962670001303
3,x,2,x,0.005,normal,0,100000,77714,56,113,0,0.77714,0.0007205908845253628,0,2.5829638280001745
3,x,2,x,0.005,normal,0,100000,77714,56,113,0,0.77714,0.0007205908845253628,0,2.5829638280001745
3,x,2,x,0.005,normal,0,100000,77714,56,113,0,0.77714,0.0007205908845253628,0,2.5829638280001745
3,x,5,z,0.001,normal,0,100000,100000,20,40,0,1.0,0.00019999999999997797,0,0.2037595510000756
3,x,5,z,0.001,normal,0,100000,100000,20,40,0,1.0,0.00019999999999997797,0,0.2037595510000756
3,x,5,x,0.001,normal,0,100000,100000,20,40,0,1.0,0.00019999999999997797,0,0.2037595510000756
3,x,4,x,0.005,normal,0,100000,76377,3755,7110,0,0.76377,0.04916401534493364,0,2.9694039030000567
3,x,4,z,0.005,normal,0,100000,76377,3755,7110,0,0.76377,0.04916401534493364,0,2.9694039030000567
3,x,4,x,0.005,normal,0,100000,76377,3755,7110,0,0.76377,0.04916401534493364,0,2.9694039030000567
3,x,2,x,0.0005,normal,0,100000,97514,1,2,0,0.97514,1.0254937752529614e-05,0,0.2693064039995079
3,x,2,x,0.0005,normal,0,100000,97514,1,2,0,0.97514,1.0254937752529614e-05,0,0.2693064039995079
3,x,2,x,0.0005,normal,0,100000,97514,1,2,0,0.97514,1.0254937752529614e-05,0,0.2693064039995079
3,x,3,z,0.0005,normal,0,100000,98386,2,3,0,0.98386,2.0328095460708795e-05,0,0.2728556270003537
3,x,3,x,0.0005,normal,0,100000,98386,2,3,0,0.98386,2.0328095460708795e-05,0,0.2728556270003537
3,x,3,x,0.0005,normal,0,100000,98386,2,3,0,0.98386,2.0328095460708795e-05,0,0.2728556270003537
3,x,7,z,0.001,normal,0,100000,97602,1562,3071,0,0.97602,0.016003770414540708,0,1.2449709599995913
3,x,7,x,0.001,normal,0,100000,97602,1562,3071,0,0.97602,0.016003770414540708,0,1.2449709599995913
3,x,7,z,0.001,normal,0,100000,97602,1562,3071,0,0.97602,0.016003770414540708,0,1.2449709599995913
3,x,2,x,0.01,normal,0,100000,60505,194,368,0,0.60505,0.0032063465829270665,0,4.3827506509996965
3,x,2,x,0.01,normal,0,100000,60505,194,368,0,0.60505,0.0032063465829270665,0,4.3827506509996965
3,x,2,x,0.01,normal,0,100000,60505,194,368,0,0.60505,0.0032063465829270665,0,4.3827506509996965
3,x,5,z,0.0005,normal,0,100000,100000,6,11,0,1.0,5.999999999994898e-05,0,0.1564136189999772
3,x,5,z,0.0005,normal,0,100000,100000,6,11,0,1.0,5.999999999994898e-05,0,0.1564136189999772
3,x,5,x,0.0005,normal,0,100000,100000,6,11,0,1.0,5.999999999994898e-05,0,0.1564136189999772
3,x,4,x,0.0005,normal,0,100000,97223,447,886,0,0.97223,0.004597677504294295,0,0.8588167150001027
3,x,4,z,0.0005,normal,0,100000,97223,447,886,0,0.97223,0.004597677504294295,0,0.8588167150001027
3,x,4,x,0.0005,normal,0,100000,97223,447,886,0,0.97223,0.004597677504294295,0,0.8588167150001027
3,x,2,x,0.0001,normal,0,100000,99516,0,0,0,0.99516,0.0,0,0.08387475500057917
3,x,2,x,0.0001,normal,0,100000,99516,0,0,0,0.99516,0.0,0,0.08387475500057917
3,x,2,x,0.0001,normal,0,100000,99516,0,0,0,0.99516,0.0,0,0.08387475500057917
3,x,3,z,0.0001,normal,0,100000,99690,0,0,0,0.9969,0.0,0,0.09201893000044947
3,x,3,x,0.0001,normal,0,100000,99690,0,0,0,0.9969,0.0,0,0.09201893000044947
3,x,3,x,0.0001,normal,0,100000,99690,0,0,0,0.9969,0.0,0,0.09201893000044947
3,x,7,z,0.0005,normal,0,100000,98824,820,1629,0,0.98824,0.008297579535335498,0,0.9385814529996424
3,x,7,x,0.0005,normal,0,100000,98824,820,1629,0,0.98824,0.008297579535335498,0,0.9385814529996424
3,x,7,z,0.0005,normal,0,100000,98824,820,1629,0,0.98824,0.008297579535335498,0,0.9385814529996424
3,x,4,x,0.001,normal,0,100000,94416,884,1747,0,0.94416,0.009362819861040483,0,3.313961019999624
3,x,4,z,0.001,normal,0,100000,94416,884,1747,0,0.94416,0.009362819861040483,0,3.313961019999624
3,x,4,x,0.001,normal,0,100000,94416,884,1747,0,0.94416,0.009362819861040483,0,3.313961019999624
3,x,5,z,0.0001,normal,0,100000,100000,0,0,0,1.0,0.0,0,0.07231950100049289
3,x,5,z,0.0001,normal,0,100000,100000,0,0,0,1.0,0.0,0,0.07231950100049289
3,x,5,x,0.0001,normal,0,100000,100000,0,0,0,1.0,0.0,0,0.07231950100049289
3,x,4,x,0.0001,normal,0,100000,99435,94,187,0,0.99435,0.000945341177653769,0,0.588124281999626
3,x,4,z,0.0001,normal,0,100000,99435,94,187,0,0.99435,0.000945341177653769,0,0.588124281999626
3,x,4,x,0.0001,normal,0,100000,99435,94,187,0,0.99435,0.000945341177653769,0,0.588124281999626
3,x,7,z,0.0001,normal,0,100000,99756,155,310,0,0.99756,0.0015537912506515816,0,0.6786972939999032
3,x,7,x,0.0001,normal,0,100000,99756,155,310,0,0.99756,0.0015537912506515816,0,0.6786972939999032
3,x,7,z,0.0001,normal,0,100000,99756,155,310,0,0.99756,0.0015537912506515816,0,0.6786972939999032
3,x,2,x,0.01,m1,0,100000,67013,204,399,0,0.67013,0.003044185456553161,0,0.40939621300003637
3,x,2,x,0.01,m1,0,100000,67013,204,399,0,0.67013,0.003044185456553161,0,0.40939621300003637
3,x,2,x,0.01,m1,0,100000,67013,204,399,0,0.67013,0.003044185456553161,0,0.40939621300003637
3,x,3,z,0.01,m1,0,100000,81163,460,884,0,0.81163,0.005667607160898425,0,0.19703119799942215
3,x,3,x,0.01,m1,0,100000,81163,460,884,0,0.81163,0.005667607160898425,0,0.19703119799942215
