n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
3,x,5,z,0.005,normal,0,100000,100000,464,867,0,1.0,0.0046399999999999775,0,0.2744886169966776
3,x,5,z,0.005,normal,0,100000,100000,464,867,0,1.0,0.0046399999999999775,0,0.2744886169966776
3,x,5,x,0.005,normal,0,100000,100000,464,867,0,1.0,0.0046399999999999775,0,0.2744886169966776
3,x,5,z,0.01,normal,0,100000,100000,1608,2897,0,1.0,0.016079999999999983,0,1.145929056998284
3,x,5,z,0.01,normal,0,100000,100000,1608,2897,0,1.0,0.016079999999999983,0,1.145929056998284
3,x,5,x,0.01,normal,0,100000,100000,1608,2897,0,1.0,0.016079999999999983,0,1.145929056998284
3,x,2,x,0.01,normal,0,100000,60639,196,373,0,0.60639,0.003232243275779645,0,1.5434730720007792
3,x,2,x,0.01,normal,0,100000,60639,196,373,0,0.60639,0.003232243275779645,0,1.5434730720007792
3,x,2,x,0.01,normal,0,100000,60639,196,373,0,0.60639,0.003232243275779645,0,1.5434730720007792
3,x,2,x,0.001,normal,0,100000,94932,2,5,0,0.94932,2.1067711625133434e-05,0,0.3827212309988681
3,x,2,x,0.001,normal,0,100000,94932,2,5,0,0.94932,2.1067711625133434e-05,0,0.3827212309988681
3,x,2,x,0.001,normal,0,100000,94932,2,5,0,0.94932,2.1067711625133434e-05,0,0.3827212309988681
3,x,3,z,0.005,normal,0,100000,85481,169,326,0,0.85481,0.0019770475310303404,0,2.1828673829950276
3,x,3,x,0.005,normal,0,100000,85481,169,326,0,0.85481,0.0019770475310303404,0,2.1828673829950276
3,x,3,x,0.005,normal,0,100000,85481,169,326,0,0.85481,0.0019770475310303404,0,2.1828673829950276
3,x,2,x,0.005,normal,0,100000,77567,54,107,0,0.77567,0.0006961723413306808,0,2.5993802640005015
3,x,2,x,0.005,normal,0,100000,77567,54,107,0,0.77567,0.0006961723413306808,0,2.5993802640005015
3,x,2,x,0.005,normal,0,100000,77567,54,107,0,0.77567,0.0006961723413306808,0,2.5993802640005015
3,x,3,z,0.001,normal,0,100000,96743,6,12,0,0.96743,6.201999111044021e-05,0,0.4074605999994674
3,x,3,x,0.001,normal,0,100000,96743,6,12,0,0.96743,6.201999111044021e-05,0,0.4074605999994674
3,x,3,x,0.001,normal,0,100000,96743,6,12,0,0.96743,6.201999111044021e-05,0,0.4074605999994674
3,x,3,z,0.01,normal,0,100000,74038,588,1108,0,0.74038,0.007941867689564841,0,3.4541929479964892
3,x,3,x,0.01,normal,0,100000,74038,588,1108,0,0.74038,0.007941867689564841,0,3.4541929479964892
3,x,3,x,0.01,normal,0,100000,74038,588,1108,0,0.74038,0.007941867689564841,0,3.4541929479964892
3,x,5,z,0.001,normal,0,100000,100000,18,35,0,1.0,0.00017999999999995797,0,0.5220043379958952
3,x,5,z,0.001,normal,0,100000,100000,18,35,0,1.0,0.00017999999999995797,0,0.5220043379958952
3,x,5,x,0.001,normal,0,100000,100000,18,35,0,1.0,0.00017999999999995797,0,0.5220043379958952
3,x,2,x,0.0005,normal,0,100000,97476,2,3,0,0.97476,2.051787106571723e-05,0,0.7342418510015705
3,x,2,x,0.0005,normal,0,100000,97476,2,3,0,0.97476,2.051787106571723e-05,0,0.7342418510015705
3,x,2,x,0.0005,normal,0,100000,97476,2,3,0,0.97476,2.051787106571723e-05,0,0.7342418510015705
3,x,6,x,0.005,normal,0,100000,76045,3632,6932,0,0.76045,0.047761194029850795,0,4.616516911002691
3,x,6,x,0.005,normal,0,100000,76045,3632,6932,0,0.76045,0.047761194029850795,0,4.616516911002691
3,x,6,z,0.005,normal,0,100000,76045,3632,6932,0,0.76045,0.047761194029850795,0,4.616516911002691
3,x,3,z,0.0005,normal,0,100000,98396,2,4,0,0.98396,2.0326029513406674e-05,0,0.7257914619985968
3,x,3,x,0.0005,normal,0,100000,98396,2,4,0,0.98396,2.0326029513406674e-05,0,0.7257914619985968
3,x,3,x,0.0005,normal,0,100000,98396,2,4,0,0.98396,2.0326029513406674e-05,0,0.7257914619985968
3,x,4,x,0.001,normal,0,100000,94366,858,1706,0,0.94366,0.009092257804717785,0,3.304945764997683
3,x,4,z,0.001,normal,0,100000,94366,858,1706,0,0.94366,0.009092257804717785,0,3.304945764997683
3,x,4,x,0.001,normal,0,100000,94366,858,1706,0,0.94366,0.009092257804717785,0,3.304945764997683
3,x,4,x,0.0005,normal,0,100000,97160,430,859,0,0.9716,0.004425689584190984,0,0.8478497679971042
3,x,4,z,0.0005,normal,0,100000,97160,430,859,0,0.9716,0.004425689584190984,0,0.8478497679971042
3,x,4,x,0.0005,normal,0,100000,97160,430,859,0,0.9716,0.004425689584190984,0,0.8478497679971042
3,x,5,z,0.0005,normal,0,100000,100000,6,13,0,1.0,5.999999999994898e-05,0,0.43316766500356607
3,x,5,z,0.0005,normal,0,100000,100000,6,13,0,1.0,5.999999999994898e-05,0,0.43316766500356607
3,x,5,x,0.0005,normal,0,100000,100000,6,13,0,1.0,5.999999999994898e-05,0,0.43316766500356607
3,x,7,z,0.001,normal,0,100000,97559,1550,3055,0,0.97559,0.015887821728389984,0,3.413810103003925
3,x,7,x,0.001,normal,0,100000,97559,1550,3055,0,0.97559,0.015887821728389984,0,3.413810103003925
3,x,7,z,0.001,normal,0,100000,97559,1550,3055,0,0.97559,0.015887821728389984,0,3.413810103003925
3,x,7,z,0.0005,normal,0,100000,98761,774,1536,0,0.98761,0.007837101689938342,0,0.9543189469986828
3,x,7,x,0.0005,normal,0,100000,98761,774,1536,0,0.98761,0.007837101689938342,0,0.9543189469986828
3,x,7,z,0.0005,normal,0,100000,98761,774,1536,0,0.98761,0.007837101689938342,0,0.9543189469986828
3,x,2,x,0.0001,normal,0,100000,99511,0,0,0,0.99511,0.0,0,0.24572267699841177
3,x,2,x,0.0001,normal,0,100000,99511,0,0,0,0.99511,0.0,0,0.24572267699841177
3,x,2,x,0.0001,normal,0,100000,99511,0,0,0,0.99511,0.0,0,0.24572267699841177
3,x,5,z,0.0001,normal,0,100000,100000,0,0,0,1.0,0.0,0,0.21321072600403568
3,x,5,z,0.0001,normal,0,100000,100000,0,0,0,1.0,0.0,0,0.21321072600403568
3,x,5,x,0.0001,normal,0,100000,100000,0,0,0,1.0,0.0,0,0.21321072600403568
3,x,3,z,0.0001,normal,0,100000,99687,0,0,0,0.99687,0.0,0,0.2661437089991523
3,x,3,x,0.0001,normal,0,100000,99687,0,0,0,0.99687,0.0,0,0.2661437089991523
3,x,3,x,0.0001,normal,0,100000,99687,0,0,0,0.99687,0.0,0,0.2661437089991523
3,x,4,x,0.005,normal,0,100000,76427,3720,7026,0,0.76427,0.048673897967995594,0,7.985810166996089
3,x,4,z,0.005,normal,0,100000,76427,3720,7026,0,0.76427,0.048673897967995594,0,7.985810166996089
3,x,4,x,0.005,normal,0,100000,76427,3720,7026,0,0.76427,0.048673897967995594,0,7.985810166996089
3,x,4,x,0.0001,normal,0,100000,99412,88,176,0,0.99412,0.0008852050054319882,0,0.6019738260001759
3,x,4,z,0.0001,normal,0,100000,99412,88,176,0,0.99412,0.0008852050054319882,0,0.6019738260001759
3,x,4,x,0.0001,normal,0,100000,99412,88,176,0,0.99412,0.0008852050054319882,0,0.6019738260001759
3,x,6,x,0.01,normal,0,100000,59304,5898,10879,0,0.59304,0.09945366248482401,0,8.117730031000974
3,x,6,x,0.01,normal,0,100000,59304,5898,10879,0,0.59304,0.09945366248482401,0,8.117730031000974
3,x,6,z,0.01,normal,0,100000,59304,5898,10879,0,0.59304,0.09945366248482401,0,8.117730031000974
3,x,7,z,0.005,normal,0,100000,88685,6695,12358,0,0.88685,0.07549190956757057,0,7.082111627998529
3,x,7,x,0.005,normal,0,100000,88685,6695,12358,0,0.88685,0.07549190956757057,0,7.082111627998529
3,x,7,z,0.005,normal,0,100000,88685,6695,12358,0,0.88685,0.07549190956757057,0,7.082111627998529
3,x,3,z,0.01,m1,0,100000,80891,462,871,0,0.80891,0.005711389400551381,0,0.20700271600071574
3,x,3,x,0.01,m1,0,100000,80891,462,871,0,0.80891,0.005711389400551381,0,0.20700271600071574
3,x,3,x,0.01,m1,0,100000,80891,462,871,0,0.80891,0.005711389400551381,0,0.20700271600071574
3,x,5,z,0.01,m1,0,100000,100000,816,1507,0,1.0,0.008159999999999945,0,0.0856037489938899
