n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
3,z,7,"['x', 'z', 'z']",0.01,normal,anqi,0,1000000,680160,16,0,0,0.68016,2.352387673487666e-05,0,4.0652878360124305
3,z,3,"['x', 'z', 'x']",0.005,normal,val,0,1000000,763306,22616,43872,0,0.763306,0.029629008549651115,0,16.140790841018315
3,z,4,"['z', 'z', 'x']",0.005,normal,val,0,1000000,1000000,1771,3428,0,1.0,0.001770999999999967,0,0.4195526159601286
3,z,3,"['x', 'z', 'x']",0.005,normal,anqi,0,1000000,763306,680,0,0,0.763306,0.0008908615941706222,0,16.022553135990165
3,z,4,"['z', 'z', 'x']",0.005,normal,anqi,0,1000000,1000000,57,0,0,1.0,5.699999999997374e-05,0,0.4279886030126363
3,z,7,"['x', 'z', 'z']",0.05,normal,anqi,0,1000000,164959,1161,0,0,0.164959,0.007038112500681981,0,55.605282877979334
3,z,7,"['x', 'z', 'z']",0.05,normal,val,0,1000000,164959,6211,10100,0,0.164959,0.03765178013930737,0,58.245572984043974
3,z,6,"['z', 'x', 'z']",0.005,normal,val,0,1000000,887212,669,1298,0,0.887212,0.0007540475106287969,0,2.3894328900496475
3,z,6,"['z', 'x', 'z']",0.005,normal,anqi,0,1000000,887212,20,0,0,0.887212,2.2542526476154734e-05,0,1.5606994970003143
3,z,3,"['x', 'z', 'x']",0.01,normal,anqi,0,1000000,600539,2145,0,0,0.600539,0.003571791340778896,0,54.898609190946445
3,z,3,"['x', 'z', 'x']",0.0001,normal,anqi,0,1000000,994344,0,0,0,0.994344,0.0,0,2.7945261689601466
3,z,7,"['x', 'z', 'z']",0.005,normal,val,0,1000000,823676,234,460,0,0.823676,0.0002840922887155095,0,5.935012209985871
3,z,4,"['z', 'z', 'x']",0.0001,normal,val,0,1000000,1000000,0,1,0,1.0,0.0,0,0.44467431801604107
3,z,4,"['z', 'z', 'x']",0.0001,normal,anqi,0,1000000,1000000,0,0,0,1.0,0.0,0,0.1675017669913359
3,z,7,"['x', 'z', 'z']",0.005,normal,anqi,0,1000000,823676,4,0,0,0.823676,4.856278439602235e-06,0,5.700154815975111
3,z,3,"['x', 'z', 'x']",0.0001,normal,val,0,1000000,994344,588,1176,0,0.994344,0.0005913446453138516,0,5.544390240043867
3,z,7,"['x', 'z', 'z']",0.0001,normal,val,0,1000000,996171,0,1,0,0.996171,0.0,0,0.3341734960558824
3,z,6,"['z', 'x', 'z']",0.0001,normal,val,0,1000000,997614,0,0,0,0.997614,0.0,0,0.8471370480256155
3,z,6,"['z', 'x', 'z']",0.0001,normal,anqi,0,1000000,997614,0,0,0,0.997614,0.0,0,0.8450260440004058
3,z,3,"['x', 'z', 'x']",0.01,normal,val,0,1000000,600539,37514,70739,0,0.600539,0.062467216950106486,0,65.35927395097679
3,z,7,"['x', 'z', 'z']",0.0001,normal,anqi,0,1000000,996171,0,0,0,0.996171,0.0,0,0.9101460409583524
3,z,3,"['x', 'z', 'x']",0.05,normal,anqi,0,1000000,209832,14285,0,0,0.209832,0.06807827214152273,0,102.81509230699157
3,z,4,"['z', 'z', 'x']",0.1,m1,val,0,1000000,1000000,180776,234549,0,1.0,0.18077600000000005,0,0.10699252795893699
3,z,4,"['z', 'z', 'x']",0.1,m1,anqi,0,1000000,1000000,63502,0,0,1.0,0.06350199999999995,0,0.10361428000032902
3,z,7,"['x', 'z', 'z']",0.1,normal,anqi,0,1000000,50541,4109,0,0,0.050541,0.08130033042480367,0,105.38837381702615
3,z,6,"['z', 'x', 'z']",0.1,m1,val,0,1000000,321701,65093,93870,0,0.321701,0.20234006111264813,0,1.3989312819903716
3,z,3,"['x', 'z', 'x']",0.1,m1,anqi,0,1000000,161405,16673,0,0,0.161405,0.10329915430129177,0,5.213367945980281
3,z,6,"['z', 'x', 'z']",0.1,m1,anqi,0,1000000,321701,18158,0,0,0.321701,0.05644371637016976,0,1.3836273459601216
3,z,3,"['x', 'z', 'x']",0.1,m1,val,0,1000000,161405,72637,111928,0,0.161405,0.450029429075927,0,6.234505639993586
3,z,4,"['z', 'z', 'x']",0.05,m1,anqi,0,1000000,1000000,13162,0,0,1.0,0.013162000000000007,0,0.0405206159921363
3,z,4,"['z', 'z', 'x']",0.05,m1,val,0,1000000,1000000,64692,103059,0,1.0,0.06469199999999997,0,0.10264647600706667
3,z,6,"['z', 'x', 'z']",0.05,m1,anqi,0,1000000,478456,4528,0,0,0.478456,0.009463775143377817,0,0.4838251949986443
3,z,6,"['z', 'x', 'z']",0.05,m1,val,0,1000000,478456,27605,46154,0,0.478456,0.057696005484307866,0,1.3374195740325376
3,z,7,"['x', 'z', 'z']",0.05,m1,val,0,1000000,211156,6609,11424,0,0.211156,0.03129913428934061,0,3.7117794009973295
3,z,3,"['x', 'z', 'x']",0.01,m1,val,0,1000000,678738,40024,77047,0,0.678738,0.05896826168565783,0,3.606397709052544
3,z,4,"['z', 'z', 'x']",0.01,m1,val,0,1000000,1000000,3446,6587,0,1.0,0.003445999999999949,0,0.0404411549679935
3,z,4,"['z', 'z', 'x']",0.01,m1,anqi,0,1000000,1000000,153,0,0,1.0,0.00015299999999995872,0,0.03478609101148322
3,z,6,"['z', 'x', 'z']",0.01,m1,val,0,1000000,838542,1757,3394,0,0.838542,0.002095303514910385,0,0.277964516018983
3,z,7,"['x', 'z', 'z']",0.1,m1,val,0,1000000,65828,10716,15624,0,0.065828,0.16278787142249496,0,13.368057600047905
3,z,6,"['z', 'x', 'z']",0.01,m1,anqi,0,1000000,838542,60,0,0,0.838542,7.155276658776799e-05,0,0.2641054170089774
3,z,7,"['x', 'z', 'z']",0.1,m1,anqi,0,1000000,65828,2904,0,0,0.065828,0.04411496627574896,0,13.201531122031156
3,z,3,"['x', 'z', 'x']",0.05,m1,val,0,1000000,257721,76404,127964,0,0.257721,0.2964601254845356,0,13.948947978962678
3,z,7,"['x', 'z', 'z']",0.01,m1,val,0,1000000,722934,762,1504,0,0.722934,0.0010540381279618982,0,0.7671724890242331
3,z,4,"['z', 'z', 'x']",0.005,m1,anqi,0,1000000,1000000,26,0,0,1.0,2.599999999997049e-05,0,0.0312346660066396
3,z,7,"['x', 'z', 'z']",0.05,m1,anqi,0,1000000,211156,897,0,0,0.211156,0.004248044100096604,0,10.375402391015086
3,z,3,"['x', 'z', 'x']",0.05,m1,anqi,0,1000000,257721,12422,0,0,0.257721,0.04819940943888934,0,14.118885758973192
3,z,4,"['z', 'z', 'x']",0.005,m1,val,0,1000000,1000000,933,1814,0,1.0,0.0009329999999999616,0,0.08233410102548078
3,z,7,"['x', 'z', 'z']",0.01,m1,anqi,0,1000000,722934,10,0,0,0.722934,1.3832521364331996e-05,0,2.139439935039263
3,z,3,"['x', 'z', 'x']",0.005,m1,val,0,1000000,817696,23421,45978,0,0.817696,0.02864267405001375,0,2.8241813220083714
3,z,6,"['z', 'x', 'z']",0.005,m1,val,0,1000000,913537,450,888,0,0.913537,0.0004925908857550398,0,0.22047719702823088
3,z,3,"['x', 'z', 'x']",0.01,m1,anqi,0,1000000,678738,1501,0,0,0.678738,0.0022114571454669996,0,10.207673392957076
3,z,7,"['x', 'z', 'z']",0.005,m1,anqi,0,1000000,849430,2,0,0,0.84943,2.3545200898977825e-06,0,0.45458872098242864
3,z,7,"['x', 'z', 'z']",0.005,m1,val,0,1000000,849430,210,415,0,0.84943,0.0002472246094439301,0,0.4547710070037283
3,z,3,"['x', 'z', 'x']",0.05,normal,val,0,1000000,209832,69216,109861,0,0.209832,0.3298638911128903,0,128.6404140900122
3,z,6,"['z', 'x', 'z']",0.005,m1,anqi,0,1000000,913537,6,0,0,0.913537,6.5678784767486675e-06,0,0.5965787619934417
3,z,4,"['z', 'z', 'x']",0.0001,m1,val,0,1000000,1000000,0,0,0,1.0,0.0,0,0.039426176983397454
3,z,4,"['z', 'z', 'x']",0.0001,m1,anqi,0,1000000,1000000,0,0,0,1.0,0.0,0,0.035934026003815234
3,z,6,"['z', 'x', 'z']",0.0001,m1,val,0,1000000,998162,0,1,0,0.998162,0.0,0,0.03739651199430227
3,z,6,"['z', 'x', 'z']",0.0001,m1,anqi,0,1000000,998162,0,0,0,0.998162,0.0,0,0.03704070101957768
3,z,3,"['x', 'z', 'x']",0.0001,m1,anqi,0,1000000,995814,0,0,0,0.995814,0.0,0,1.1922949249856174
3,z,3,"['x', 'z', 'x']",0.0001,m1,val,0,1000000,995814,565,1130,0,0.995814,0.0005673750318834214,0,1.1224028210272081
3,z,3,"['x', 'z', 'x']",0.005,m1,anqi,0,1000000,817696,432,0,0,0.817696,0.0005283137009353123,0,6.540443692007102
3,z,7,"['x', 'z', 'z']",0.0001,m1,val,0,1000000,996717,0,0,0,0.996717,0.0,0,0.04001162201166153
3,z,7,"['x', 'z', 'z']",0.0001,m1,anqi,0,1000000,996717,0,0,0,0.996717,0.0,0,0.03833352500805631
3,z,3,"['x', 'z', 'x']",0.1,normal,anqi,0,1000000,142598,17205,0,0,0.142598,0.12065386611312923,0,134.13878537301207
