n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
3,x,5,z,0.01,normal,0,100000,100000,1644,2983,0,1.0,0.01644000000000001,0,0.38405212799989386
3,x,5,z,0.01,normal,0,100000,100000,1644,2983,0,1.0,0.01644000000000001,0,0.38405212799989386
3,x,5,x,0.01,normal,0,100000,100000,1644,2983,0,1.0,0.01644000000000001,0,0.38405212799989386
3,x,3,z,0.005,normal,0,100000,85571,159,298,0,0.85571,0.0018581061340874339,0,0.7942791400000715
3,x,3,x,0.005,normal,0,100000,85571,159,298,0,0.85571,0.0018581061340874339,0,0.7942791400000715
3,x,3,x,0.005,normal,0,100000,85571,159,298,0,0.85571,0.0018581061340874339,0,0.7942791400000715
3,x,5,z,0.005,normal,0,100000,100000,444,837,0,1.0,0.0044399999999999995,0,0.80411959400044
3,x,5,z,0.005,normal,0,100000,100000,444,837,0,1.0,0.0044399999999999995,0,0.80411959400044
3,x,5,x,0.005,normal,0,100000,100000,444,837,0,1.0,0.0044399999999999995,0,0.80411959400044
3,x,2,x,0.001,normal,0,100000,94900,3,6,0,0.949,3.1612223393095995e-05,0,1.1152188399992156
3,x,2,x,0.001,normal,0,100000,94900,3,6,0,0.949,3.1612223393095995e-05,0,1.1152188399992156
3,x,2,x,0.001,normal,0,100000,94900,3,6,0,0.949,3.1612223393095995e-05,0,1.1152188399992156
3,x,2,x,0.005,normal,0,100000,77580,49,94,0,0.7758,0.0006316060840422244,0,2.545066286000292
3,x,2,x,0.005,normal,0,100000,77580,49,94,0,0.7758,0.0006316060840422244,0,2.545066286000292
3,x,2,x,0.005,normal,0,100000,77580,49,94,0,0.7758,0.0006316060840422244,0,2.545066286000292
3,x,3,z,0.01,normal,0,100000,74052,524,937,0,0.74052,0.007076108680386772,0,3.486306176000653
3,x,3,x,0.01,normal,0,100000,74052,524,937,0,0.74052,0.007076108680386772,0,3.486306176000653
3,x,3,x,0.01,normal,0,100000,74052,524,937,0,0.74052,0.007076108680386772,0,3.486306176000653
3,x,7,z,0.005,normal,0,100000,88800,6724,12451,0,0.888,0.07572072072072067,0,2.696998667999651
3,x,7,x,0.005,normal,0,100000,88800,6724,12451,0,0.888,0.07572072072072067,0,2.696998667999651
3,x,7,z,0.005,normal,0,100000,88800,6724,12451,0,0.888,0.07572072072072067,0,2.696998667999651
3,x,3,z,0.001,normal,0,100000,96673,11,22,0,0.96673,0.00011378564852648765,0,1.1251554899990879
3,x,3,x,0.001,normal,0,100000,96673,11,22,0,0.96673,0.00011378564852648765,0,1.1251554899990879
3,x,3,x,0.001,normal,0,100000,96673,11,22,0,0.96673,0.00011378564852648765,0,1.1251554899990879
3,x,5,z,0.001,normal,0,100000,100000,18,37,0,1.0,0.00017999999999995797,0,0.5135256360008498
