n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
3,x,5,z,0.005,normal,0,100000,100000,451,850,0,1.0,0.004510000000000014,0,0.27904069000214804
3,x,5,z,0.005,normal,0,100000,100000,451,850,0,1.0,0.004510000000000014,0,0.27904069000214804
3,x,5,x,0.005,normal,0,100000,100000,451,850,0,1.0,0.004510000000000014,0,0.27904069000214804
3,x,3,z,0.005,normal,0,100000,85403,165,314,0,0.85403,0.0019320164397035322,0,0.7797692759995698
3,x,3,x,0.005,normal,0,100000,85403,165,314,0,0.85403,0.0019320164397035322,0,0.7797692759995698
3,x,3,x,0.005,normal,0,100000,85403,165,314,0,0.85403,0.0019320164397035322,0,0.7797692759995698
3,x,5,z,0.01,normal,0,100000,100000,1576,2809,0,1.0,0.015759999999999996,0,1.1211341800008086
3,x,5,z,0.01,normal,0,100000,100000,1576,2809,0,1.0,0.015759999999999996,0,1.1211341800008086
3,x,5,x,0.01,normal,0,100000,100000,1576,2809,0,1.0,0.015759999999999996,0,1.1211341800008086
3,x,2,x,0.001,normal,0,100000,95028,4,7,0,0.95028,4.2092856842201876e-05,0,1.1230212430018582
3,x,2,x,0.001,normal,0,100000,95028,4,7,0,0.95028,4.2092856842201876e-05,0,1.1230212430018582
3,x,2,x,0.001,normal,0,100000,95028,4,7,0,0.95028,4.2092856842201876e-05,0,1.1230212430018582
3,x,2,x,0.005,normal,0,100000,77622,68,131,0,0.77622,0.0008760402978537085,0,2.766571362997638
3,x,2,x,0.005,normal,0,100000,77622,68,131,0,0.77622,0.0008760402978537085,0,2.766571362997638
3,x,2,x,0.005,normal,0,100000,77622,68,131,0,0.77622,0.0008760402978537085,0,2.766571362997638
3,x,7,z,0.005,normal,0,100000,88779,6606,12158,0,0.88779,0.07440948873044306,0,2.553194034000626
3,x,7,x,0.005,normal,0,100000,88779,6606,12158,0,0.88779,0.07440948873044306,0,2.553194034000626
3,x,7,z,0.005,normal,0,100000,88779,6606,12158,0,0.88779,0.07440948873044306,0,2.553194034000626
