n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
3,x,5,z,0.01,normal,0,100000,100000,1581,2874,0,1.0,0.01580999999999999,0,0.373506998999801
3,x,5,z,0.01,normal,0,100000,100000,1581,2874,0,1.0,0.01580999999999999,0,0.373506998999801
3,x,5,x,0.01,normal,0,100000,100000,1581,2874,0,1.0,0.01580999999999999,0,0.373506998999801
3,x,5,z,0.005,normal,0,100000,100000,450,861,0,1.0,0.0044999999999999485,0,0.8084902550035622
3,x,5,z,0.005,normal,0,100000,100000,450,861,0,1.0,0.0044999999999999485,0,0.8084902550035622
3,x,5,x,0.005,normal,0,100000,100000,450,861,0,1.0,0.0044999999999999485,0,0.8084902550035622
3,x,2,x,0.01,normal,0,100000,60652,176,339,0,0.60652,0.0029018004352701077,0,1.5385895340004936
3,x,2,x,0.01,normal,0,100000,60652,176,339,0,0.60652,0.0029018004352701077,0,1.5385895340004936
3,x,2,x,0.01,normal,0,100000,60652,176,339,0,0.60652,0.0029018004352701077,0,1.5385895340004936
3,x,2,x,0.001,normal,0,100000,95145,2,4,0,0.95145,2.1020547585237637e-05,0,0.3717948979974608
3,x,2,x,0.001,normal,0,100000,95145,2,4,0,0.95145,2.1020547585237637e-05,0,0.3717948979974608
3,x,2,x,0.001,normal,0,100000,95145,2,4,0,0.95145,2.1020547585237637e-05,0,0.3717948979974608
3,x,3,z,0.005,normal,0,100000,85497,146,288,0,0.85497,0.0017076622571552402,0,2.1486423980022664
3,x,3,x,0.005,normal,0,100000,85497,146,288,0,0.85497,0.0017076622571552402,0,2.1486423980022664
3,x,3,x,0.005,normal,0,100000,85497,146,288,0,0.85497,0.0017076622571552402,0,2.1486423980022664
3,x,2,x,0.005,normal,0,100000,77796,52,103,0,0.77796,0.0006684148285258651,0,2.544925725000212
3,x,2,x,0.005,normal,0,100000,77796,52,103,0,0.77796,0.0006684148285258651,0,2.544925725000212
3,x,2,x,0.005,normal,0,100000,77796,52,103,0,0.77796,0.0006684148285258651,0,2.544925725000212
3,x,3,z,0.001,normal,0,100000,96866,7,14,0,0.96866,7.226477814714638e-05,0,0.4281177990051219
3,x,3,x,0.001,normal,0,100000,96866,7,14,0,0.96866,7.226477814714638e-05,0,0.4281177990051219
3,x,3,x,0.001,normal,0,100000,96866,7,14,0,0.96866,7.226477814714638e-05,0,0.4281177990051219
3,x,3,z,0.01,normal,0,100000,74067,551,1046,0,0.74067,0.007439210444597499,0,3.440643399997498
3,x,3,x,0.01,normal,0,100000,74067,551,1046,0,0.74067,0.007439210444597499,0,3.440643399997498
