n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
3,z,7,"['x', 'z', 'z']",0.0001,normal,anqi,0,1000000,996022,0,0,0,0.996022,0.0,0,0.31967828498454764
3,z,3,"['x', 'z', 'x']",0.0001,normal,val,0,1000000,994252,570,1139,0,0.994252,0.0005732953013923847,0,7.8347344250069
3,z,3,"['x', 'z', 'x']",0.0001,normal,anqi,0,1000000,994252,0,0,0,0.994252,0.0,0,7.785545045975596
3,z,4,"['z', 'z', 'x']",0.1,m1,val,0,1000000,1000000,180510,234111,0,1.0,0.18050999999999995,0,0.10042236896697432
3,z,4,"['z', 'z', 'x']",0.1,m1,anqi,0,1000000,1000000,63454,0,0,1.0,0.06345400000000001,0,0.10141638200730085
3,z,3,"['x', 'z', 'x']",0.01,normal,anqi,0,1000000,601131,2191,0,0,0.601131,0.003644796225781066,0,65.6778416740126
3,z,3,"['x', 'z', 'x']",0.1,m1,anqi,0,1000000,160768,16550,0,0,0.160768,0.10294337181528668,0,4.987076241988689
3,z,6,"['z', 'x', 'z']",0.1,m1,val,0,1000000,320264,64758,93423,0,0.320264,0.20220193340494097,0,0.47670821100473404
3,z,7,"['x', 'z', 'z']",0.1,normal,val,0,1000000,50391,11010,13893,0,0.050391,0.21849139727332256,0,104.31830978300422
3,z,7,"['x', 'z', 'z']",0.1,normal,anqi,0,1000000,50391,4064,0,0,0.050391,0.08064932229961697,0,104.40568562998669
3,z,6,"['z', 'x', 'z']",0.1,m1,anqi,0,1000000,320264,18047,0,0,0.320264,0.05635038593160646,0,1.3260571759892628
3,z,4,"['z', 'z', 'x']",0.05,m1,val,0,1000000,1000000,64442,102610,0,1.0,0.064442,0,0.10471356904599816
3,z,4,"['z', 'z', 'x']",0.05,m1,anqi,0,1000000,1000000,13137,0,0,1.0,0.013136999999999954,0,0.10545696696499363
3,z,7,"['x', 'z', 'z']",0.1,m1,anqi,0,1000000,65783,2969,0,0,0.065783,0.045133241110925315,0,4.73801786697004
3,z,3,"['x', 'z', 'x']",0.1,m1,val,0,1000000,160768,72302,111505,0,0.160768,0.44972880175159236,0,13.879083593026735
3,z,3,"['x', 'z', 'x']",0.05,m1,val,0,1000000,257079,76089,127470,0,0.257079,0.29597516716651306,0,5.164165408990812
3,z,6,"['z', 'x', 'z']",0.05,m1,val,0,1000000,477446,27461,46010,0,0.477446,0.05751645212233425,0,1.3760146719869226
3,z,6,"['z', 'x', 'z']",0.05,m1,anqi,0,1000000,477446,4456,0,0,0.477446,0.009332992631627457,0,1.3404481470352039
3,z,7,"['x', 'z', 'z']",0.05,m1,val,0,1000000,211120,6592,11497,0,0.21112,0.031223948465327722,0,3.695172022038605
3,z,3,"['x', 'z', 'x']",0.01,m1,val,0,1000000,678775,39750,76415,0,0.678775,0.05856137895473468,0,3.6507504979963414
3,z,4,"['z', 'z', 'x']",0.01,m1,val,0,1000000,1000000,3476,6613,0,1.0,0.0034760000000000346,0,0.09785825503058732
3,z,7,"['x', 'z', 'z']",0.1,m1,val,0,1000000,65783,10742,15547,0,0.065783,0.1632944681756685,0,13.378151051001623
3,z,3,"['x', 'z', 'x']",0.005,normal,anqi,0,1000000,763303,675,0,0,0.763303,0.0008843146168691085,0,43.88319360202877
3,z,4,"['z', 'z', 'x']",0.01,m1,anqi,0,1000000,1000000,170,0,0,1.0,0.00017000000000000348,0,0.03642557200510055
3,z,6,"['z', 'x', 'z']",0.01,m1,val,0,1000000,837517,1795,3456,0,0.837517,0.002143240077514874,0,0.29360301699489355
3,z,6,"['z', 'x', 'z']",0.01,m1,anqi,0,1000000,837517,67,0,0,0.837517,7.999837615235705e-05,0,0.7993526890059002
3,z,3,"['x', 'z', 'x']",0.05,m1,anqi,0,1000000,257079,12354,0,0,0.257079,0.04805526705798602,0,14.301796775020193
3,z,3,"['x', 'z', 'x']",0.005,m1,val,0,1000000,817503,23369,45808,0,0.817503,0.02858582781959207,0,2.860042808984872
3,z,7,"['x', 'z', 'z']",0.01,m1,anqi,0,1000000,721769,15,0,0,0.721769,2.0782272444508365e-05,0,2.1020344810094684
3,z,7,"['x', 'z', 'z']",0.01,m1,val,0,1000000,721769,726,1423,0,0.721769,0.0010058619863141383,0,2.1535465359920636
3,z,3,"['x', 'z', 'x']",0.005,m1,anqi,0,1000000,817503,465,0,0,0.817503,0.0005688052520907982,0,2.774641880998388
3,z,7,"['x', 'z', 'z']",0.05,m1,anqi,0,1000000,211120,844,0,0,0.21112,0.00399772641151952,0,10.494643193960655
3,z,6,"['z', 'x', 'z']",0.005,m1,val,0,1000000,913731,462,910,0,0.913731,0.000505619268690638,0,0.1972755460301414
3,z,4,"['z', 'z', 'x']",0.005,m1,val,0,1000000,1000000,898,1766,0,1.0,0.0008979999999999544,0,0.07416365796234459
3,z,3,"['x', 'z', 'x']",0.05,normal,val,0,1000000,209685,69316,109407,0,0.209685,0.330572048549014,0,127.05126120499335
3,z,4,"['z', 'z', 'x']",0.005,m1,anqi,0,1000000,1000000,15,0,0,1.0,1.4999999999987246e-05,0,0.08691629802342504
3,z,7,"['x', 'z', 'z']",0.005,m1,anqi,0,1000000,848918,1,0,0,0.848918,1.1779700748171251e-06,0,0.46104787703370675
3,z,3,"['x', 'z', 'x']",0.1,normal,anqi,0,1000000,143055,16936,0,0,0.143055,0.11838803257488384,0,127.98290027095936
3,z,3,"['x', 'z', 'x']",0.01,m1,anqi,0,1000000,678775,1542,0,0,0.678775,0.00227173953077231,0,10.485540761030279
3,z,6,"['z', 'x', 'z']",0.005,m1,anqi,0,1000000,913731,7,0,0,0.913731,7.660898010519723e-06,0,0.5829977819812484
3,z,7,"['x', 'z', 'z']",0.005,m1,val,0,1000000,848918,219,436,0,0.848918,0.00025797544639172276,0,0.44761499704327434
3,z,6,"['z', 'x', 'z']",0.0001,m1,anqi,0,1000000,998149,0,0,0,0.998149,0.0,0,0.043032364977989346
3,z,4,"['z', 'z', 'x']",0.0001,m1,val,0,1000000,1000000,0,1,0,1.0,0.0,0,0.03578974102856591
3,z,3,"['x', 'z', 'x']",0.0001,m1,val,0,1000000,995787,552,1103,0,0.995787,0.0005543354151038571,0,1.1287765909801237
3,z,4,"['z', 'z', 'x']",0.0001,m1,anqi,0,1000000,1000000,0,0,0,1.0,0.0,0,0.0321084150345996
3,z,6,"['z', 'x', 'z']",0.0001,m1,val,0,1000000,998149,0,1,0,0.998149,0.0,0,0.033457865996751934
3,z,3,"['x', 'z', 'x']",0.0001,m1,anqi,0,1000000,995787,0,0,0,0.995787,0.0,0,1.1035860650008544
3,z,7,"['x', 'z', 'z']",0.0001,m1,val,0,1000000,996681,0,1,0,0.996681,0.0,0,0.04048026702366769
3,z,7,"['x', 'z', 'z']",0.0001,m1,anqi,0,1000000,996681,0,0,0,0.996681,0.0,0,0.03776112798368558
