n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
3,x,5,z,0.005,normal,0,100000,100000,446,829,0,1.0,0.0044600000000000195,0,0.26396135500544915
3,x,5,z,0.005,normal,0,100000,100000,446,829,0,1.0,0.0044600000000000195,0,0.26396135500544915
3,x,5,x,0.005,normal,0,100000,100000,446,829,0,1.0,0.0044600000000000195,0,0.26396135500544915
3,x,5,z,0.01,normal,0,100000,100000,1558,2814,0,1.0,0.015580000000000038,0,1.1365397249974194
3,x,5,z,0.01,normal,0,100000,100000,1558,2814,0,1.0,0.015580000000000038,0,1.1365397249974194
3,x,5,x,0.01,normal,0,100000,100000,1558,2814,0,1.0,0.015580000000000038,0,1.1365397249974194
3,x,2,x,0.01,normal,0,100000,60796,202,384,0,0.60796,0.0033225870123034795,0,1.5709951810058556
3,x,2,x,0.01,normal,0,100000,60796,202,384,0,0.60796,0.0033225870123034795,0,1.5709951810058556
3,x,2,x,0.01,normal,0,100000,60796,202,384,0,0.60796,0.0033225870123034795,0,1.5709951810058556
3,x,2,x,0.001,normal,0,100000,95035,4,7,0,0.95035,4.208975640551671e-05,0,0.3768887519981945
3,x,2,x,0.001,normal,0,100000,95035,4,7,0,0.95035,4.208975640551671e-05,0,0.3768887519981945
3,x,2,x,0.001,normal,0,100000,95035,4,7,0,0.95035,4.208975640551671e-05,0,0.3768887519981945
3,x,3,z,0.005,normal,0,100000,85634,156,311,0,0.85634,0.0018217063315972837,0,2.152442589002021
3,x,3,x,0.005,normal,0,100000,85634,156,311,0,0.85634,0.0018217063315972837,0,2.152442589002021
3,x,3,x,0.005,normal,0,100000,85634,156,311,0,0.85634,0.0018217063315972837,0,2.152442589002021
3,x,2,x,0.005,normal,0,100000,77910,57,114,0,0.7791,0.0007316134000769914,0,2.5659650520028663
3,x,2,x,0.005,normal,0,100000,77910,57,114,0,0.7791,0.0007316134000769914,0,2.5659650520028663
3,x,2,x,0.005,normal,0,100000,77910,57,114,0,0.7791,0.0007316134000769914,0,2.5659650520028663
3,x,3,z,0.001,normal,0,100000,96812,8,16,0,0.96812,8.26343841672239e-05,0,0.41220138700009556
3,x,3,x,0.001,normal,0,100000,96812,8,16,0,0.96812,8.26343841672239e-05,0,0.41220138700009556
3,x,3,x,0.001,normal,0,100000,96812,8,16,0,0.96812,8.26343841672239e-05,0,0.41220138700009556
3,x,3,z,0.01,normal,0,100000,74095,572,1061,0,0.74095,0.0077198191510897685,0,3.4886702849980793
3,x,3,x,0.01,normal,0,100000,74095,572,1061,0,0.74095,0.0077198191510897685,0,3.4886702849980793
3,x,3,x,0.01,normal,0,100000,74095,572,1061,0,0.74095,0.0077198191510897685,0,3.4886702849980793
3,x,5,z,0.001,normal,0,100000,100000,18,35,0,1.0,0.00017999999999995797,0,0.5185179800027981
3,x,5,z,0.001,normal,0,100000,100000,18,35,0,1.0,0.00017999999999995797,0,0.5185179800027981
3,x,5,x,0.001,normal,0,100000,100000,18,35,0,1.0,0.00017999999999995797,0,0.5185179800027981
3,x,2,x,0.0005,normal,0,100000,97525,0,0,0,0.97525,0.0,0,0.7218426330000511
3,x,2,x,0.0005,normal,0,100000,97525,0,0,0,0.97525,0.0,0,0.7218426330000511
3,x,2,x,0.0005,normal,0,100000,97525,0,0,0,0.97525,0.0,0,0.7218426330000511
3,x,6,x,0.005,normal,0,100000,76270,3764,7194,0,0.7627,0.049350989904287434,0,4.6272940740018385
3,x,6,x,0.005,normal,0,100000,76270,3764,7194,0,0.7627,0.049350989904287434,0,4.6272940740018385
3,x,6,z,0.005,normal,0,100000,76270,3764,7194,0,0.7627,0.049350989904287434,0,4.6272940740018385
3,x,3,z,0.0005,normal,0,100000,98386,3,6,0,0.98386,3.0492143191063192e-05,0,0.7142938219985808
3,x,3,x,0.0005,normal,0,100000,98386,3,6,0,0.98386,3.0492143191063192e-05,0,0.7142938219985808
3,x,3,x,0.0005,normal,0,100000,98386,3,6,0,0.98386,3.0492143191063192e-05,0,0.7142938219985808
3,x,4,x,0.001,normal,0,100000,94461,885,1750,0,0.94461,0.0093689459141868,0,3.262333762002527
3,x,4,z,0.001,normal,0,100000,94461,885,1750,0,0.94461,0.0093689459141868,0,3.262333762002527
3,x,4,x,0.001,normal,0,100000,94461,885,1750,0,0.94461,0.0093689459141868,0,3.262333762002527
3,x,4,x,0.0005,normal,0,100000,97238,446,883,0,0.97238,0.004586684218104042,0,0.8398891620017821
3,x,4,z,0.0005,normal,0,100000,97238,446,883,0,0.97238,0.004586684218104042,0,0.8398891620017821
3,x,4,x,0.0005,normal,0,100000,97238,446,883,0,0.97238,0.004586684218104042,0,0.8398891620017821
3,x,6,x,0.001,normal,0,100000,94497,910,1814,0,0.94497,0.009629935341862739,0,3.275818841997534
3,x,6,x,0.001,normal,0,100000,94497,910,1814,0,0.94497,0.009629935341862739,0,3.275818841997534
3,x,6,z,0.001,normal,0,100000,94497,910,1814,0,0.94497,0.009629935341862739,0,3.275818841997534
3,x,7,z,0.001,normal,0,100000,97592,1544,3049,0,0.97592,0.015820968931879675,0,2.41081652000139
