n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
3,x,3,z,0.005,normal,0,100000,85657,162,308,0,0.85657,0.0018912639947697985,0,0.7587925739971979
3,x,3,x,0.005,normal,0,100000,85657,162,308,0,0.85657,0.0018912639947697985,0,0.7587925739971979
3,x,3,x,0.005,normal,0,100000,85657,162,308,0,0.85657,0.0018912639947697985,0,0.7587925739971979
3,x,5,z,0.005,normal,0,100000,100000,454,861,0,1.0,0.0045399999999999885,0,0.8073531959998945
3,x,5,z,0.005,normal,0,100000,100000,454,861,0,1.0,0.0045399999999999885,0,0.8073531959998945
3,x,5,x,0.005,normal,0,100000,100000,454,861,0,1.0,0.0045399999999999885,0,0.8073531959998945
3,x,5,z,0.01,normal,0,100000,100000,1558,2835,0,1.0,0.015580000000000038,0,1.104759579997335
3,x,5,z,0.01,normal,0,100000,100000,1558,2835,0,1.0,0.015580000000000038,0,1.104759579997335
3,x,5,x,0.01,normal,0,100000,100000,1558,2835,0,1.0,0.015580000000000038,0,1.104759579997335
3,x,2,x,0.001,normal,0,100000,95062,2,4,0,0.95062,2.1038900927861093e-05,0,1.104603469997528
3,x,2,x,0.001,normal,0,100000,95062,2,4,0,0.95062,2.1038900927861093e-05,0,1.104603469997528
3,x,2,x,0.001,normal,0,100000,95062,2,4,0,0.95062,2.1038900927861093e-05,0,1.104603469997528
3,x,2,x,0.005,normal,0,100000,77729,60,117,0,0.77729,0.0007719126709464508,0,2.5582869940008095
3,x,2,x,0.005,normal,0,100000,77729,60,117,0,0.77729,0.0007719126709464508,0,2.5582869940008095
3,x,2,x,0.005,normal,0,100000,77729,60,117,0,0.77729,0.0007719126709464508,0,2.5582869940008095
3,x,3,z,0.01,normal,0,100000,74115,546,1009,0,0.74115,0.007366929771301378,0,3.433008586998767
3,x,3,x,0.01,normal,0,100000,74115,546,1009,0,0.74115,0.007366929771301378,0,3.433008586998767
3,x,3,x,0.01,normal,0,100000,74115,546,1009,0,0.74115,0.007366929771301378,0,3.433008586998767
3,x,3,z,0.001,normal,0,100000,96830,7,14,0,0.9683,7.229164515132336e-05,0,1.1884257450001314
3,x,3,x,0.001,normal,0,100000,96830,7,14,0,0.9683,7.229164515132336e-05,0,1.1884257450001314
3,x,3,x,0.001,normal,0,100000,96830,7,14,0,0.9683,7.229164515132336e-05,0,1.1884257450001314
3,x,5,z,0.001,normal,0,100000,100000,17,34,0,1.0,0.00017000000000000348,0,0.51437717799854
3,x,5,z,0.001,normal,0,100000,100000,17,34,0,1.0,0.00017000000000000348,0,0.51437717799854
3,x,5,x,0.001,normal,0,100000,100000,17,34,0,1.0,0.00017000000000000348,0,0.51437717799854
3,x,2,x,0.01,normal,0,100000,60826,180,357,0,0.60826,0.0029592608424029443,0,4.322588494997035
3,x,2,x,0.01,normal,0,100000,60826,180,357,0,0.60826,0.0029592608424029443,0,4.322588494997035
3,x,2,x,0.01,normal,0,100000,60826,180,357,0,0.60826,0.0029592608424029443,0,4.322588494997035
3,x,6,x,0.005,normal,0,100000,76168,3710,7096,0,0.76168,0.04870811889507409,0,4.5730270280000695
3,x,6,x,0.005,normal,0,100000,76168,3710,7096,0,0.76168,0.04870811889507409,0,4.5730270280000695
3,x,6,z,0.005,normal,0,100000,76168,3710,7096,0,0.76168,0.04870811889507409,0,4.5730270280000695
3,x,2,x,0.0005,normal,0,100000,97462,0,0,0,0.97462,0.0,0,0.7477510809985688
3,x,2,x,0.0005,normal,0,100000,97462,0,0,0,0.97462,0.0,0,0.7477510809985688
3,x,2,x,0.0005,normal,0,100000,97462,0,0,0,0.97462,0.0,0,0.7477510809985688
3,x,6,x,0.01,normal,0,100000,59421,5926,10991,0,0.59421,0.09972905201864657,0,6.049459855999885
3,x,6,x,0.01,normal,0,100000,59421,5926,10991,0,0.59421,0.09972905201864657,0,6.049459855999885
3,x,6,z,0.01,normal,0,100000,59421,5926,10991,0,0.59421,0.09972905201864657,0,6.049459855999885
3,x,3,z,0.0005,normal,0,100000,98354,2,4,0,0.98354,2.0334709315283916e-05,0,0.2595468629988318
3,x,3,x,0.0005,normal,0,100000,98354,2,4,0,0.98354,2.0334709315283916e-05,0,0.2595468629988318
3,x,3,x,0.0005,normal,0,100000,98354,2,4,0,0.98354,2.0334709315283916e-05,0,0.2595468629988318
3,x,5,z,0.0005,normal,0,100000,100000,4,9,0,1.0,4.0000000000040004e-05,0,0.15216356900054961
3,x,5,z,0.0005,normal,0,100000,100000,4,9,0,1.0,4.0000000000040004e-05,0,0.15216356900054961
3,x,5,x,0.0005,normal,0,100000,100000,4,9,0,1.0,4.0000000000040004e-05,0,0.15216356900054961
3,x,4,x,0.001,normal,0,100000,94508,874,1732,0,0.94508,0.009247894358149544,0,3.284472513001674
3,x,4,z,0.001,normal,0,100000,94508,874,1732,0,0.94508,0.009247894358149544,0,3.284472513001674
3,x,4,x,0.001,normal,0,100000,94508,874,1732,0,0.94508,0.009247894358149544,0,3.284472513001674
3,x,2,x,0.0001,normal,0,100000,99457,0,0,0,0.99457,0.0,0,0.2508474850001221
3,x,2,x,0.0001,normal,0,100000,99457,0,0,0,0.99457,0.0,0,0.2508474850001221
3,x,2,x,0.0001,normal,0,100000,99457,0,0,0,0.99457,0.0,0,0.2508474850001221
3,x,7,z,0.0005,normal,0,100000,98772,802,1599,0,0.98772,0.008119710039282357,0,0.9347478199997568
3,x,7,x,0.0005,normal,0,100000,98772,802,1599,0,0.98772,0.008119710039282357,0,0.9347478199997568
3,x,7,z,0.0005,normal,0,100000,98772,802,1599,0,0.98772,0.008119710039282357,0,0.9347478199997568
3,x,3,z,0.0001,normal,0,100000,99639,0,0,0,0.99639,0.0,0,0.2691366459985147
3,x,3,x,0.0001,normal,0,100000,99639,0,0,0,0.99639,0.0,0,0.2691366459985147
3,x,3,x,0.0001,normal,0,100000,99639,0,0,0,0.99639,0.0,0,0.2691366459985147
3,x,4,x,0.005,normal,0,100000,76561,3820,7213,0,0.76561,0.049894855082875056,0,8.016767912999057
3,x,4,z,0.005,normal,0,100000,76561,3820,7213,0,0.76561,0.049894855082875056,0,8.016767912999057
3,x,4,x,0.005,normal,0,100000,76561,3820,7213,0,0.76561,0.049894855082875056,0,8.016767912999057
3,x,7,z,0.001,normal,0,100000,97594,1526,3027,0,0.97594,0.01563620714388181,0,3.4444576850000885
3,x,7,x,0.001,normal,0,100000,97594,1526,3027,0,0.97594,0.01563620714388181,0,3.4444576850000885
3,x,7,z,0.001,normal,0,100000,97594,1526,3027,0,0.97594,0.01563620714388181,0,3.4444576850000885
3,x,7,z,0.005,normal,0,100000,88928,6651,12286,0,0.88928,0.07479084202950703,0,7.0836253040033625
