n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
3,x,3,"['z', 'x', 'x']",0.05,m1,val,0,100000,42470,5068,8116,0,0.4247,0.1193312926771839,0,1.5210590729839168
3,x,5,"['z', 'z', 'x']",0.05,m1,val,0,100000,100000,12516,17875,0,1.0,0.12516000000000005,0,0.1115589770488441
3,x,5,"['z', 'z', 'x']",0.05,m1,anqi,0,100000,100000,3578,0,0,1.0,0.035780000000000034,0,0.11134300398407504
3,x,7,"['z', 'x', 'z']",0.05,normal,val,0,100000,40766,17028,19958,0,0.40766,0.4177010253642741,0,18.637539187970106
3,x,7,"['z', 'x', 'z']",0.05,normal,anqi,0,100000,40766,17193,0,0,0.40766,0.4217485159201295,0,18.561999970988836
3,x,2,"['x', 'x', 'x']",0.05,m1,val,0,100000,15038,1168,1924,0,0.15038,0.07766990291262132,0,3.7949916350189596
3,x,4,"['x', 'z', 'x']",0.05,m1,val,0,100000,25703,10092,18011,0,0.25703,0.3926389915574058,0,3.793425919022411
3,x,6,"['x', 'x', 'z']",0.05,normal,anqi,0,100000,18429,7562,0,0,0.18429,0.4103315426773021,0,20.80260855500819
3,x,6,"['x', 'x', 'z']",0.05,normal,val,0,100000,18429,7571,11546,0,0.18429,0.41081990341309893,0,21.19104285305366
3,x,7,"['z', 'x', 'z']",0.05,m1,anqi,0,100000,47719,6144,0,0,0.47719,0.12875374588738242,0,1.398558149987366
3,x,7,"['z', 'x', 'z']",0.05,m1,val,0,100000,47719,17178,22069,0,0.47719,0.3599823969488044,0,1.4032592660514638
3,x,2,"['x', 'x', 'x']",0.05,m1,anqi,0,100000,15038,206,0,0,0.15038,0.013698630136986356,0,6.3029007550212555
3,z,4,"['z', 'z', 'x']",0.1,normal,val,0,100000,100000,26357,30034,0,1.0,0.26356999999999997,0,1.7320300659630448
3,z,4,"['z', 'z', 'x']",0.1,normal,anqi,0,100000,100000,11340,0,0,1.0,0.11339999999999995,0,1.854194181971252
3,x,6,"['x', 'x', 'z']",0.05,m1,anqi,0,100000,23623,1617,0,0,0.23623,0.06845023917368664,0,4.740308831038419
3,z,2,"['z', 'x', 'x']",0.1,normal,anqi,0,100000,26304,5615,0,0,0.26304,0.21346563260340634,0,6.992504644033033
3,x,4,"['x', 'z', 'x']",0.05,m1,anqi,0,100000,25703,1086,0,0,0.25703,0.04225187721277668,0,9.818977266026195
3,x,6,"['x', 'x', 'z']",0.05,m1,val,0,100000,23623,8790,14347,0,0.23623,0.37209499216864916,0,10.798146529996302
3,z,6,"['z', 'x', 'z']",0.1,normal,anqi,0,100000,28611,2866,0,0,0.28611,0.10017126280102062,0,5.832598680979572
3,z,3,"['x', 'z', 'x']",0.1,normal,anqi,0,100000,14459,1729,0,0,0.14459,0.11957950065703027,0,13.010571142018307
3,z,2,"['z', 'x', 'x']",0.05,normal,anqi,0,100000,34716,4306,0,0,0.34716,0.12403502707685221,0,6.349475346971303
3,z,2,"['z', 'x', 'x']",0.1,normal,val,0,100000,26304,12146,13061,0,0.26304,0.4617548661800487,0,17.86528492497746
3,z,6,"['z', 'x', 'z']",0.1,normal,val,0,100000,28611,7832,9932,0,0.28611,0.2737408688965782,0,15.54438844602555
3,z,4,"['z', 'z', 'x']",0.05,normal,val,0,100000,100000,10984,16112,0,1.0,0.10984000000000005,0,1.7472632409771904
3,z,7,"['x', 'z', 'z']",0.1,normal,val,0,100000,5032,1124,1434,0,0.05032,0.22337042925278217,0,13.515535508980975
3,z,4,"['z', 'z', 'x']",0.05,normal,anqi,0,100000,100000,2928,0,0,1.0,0.029279999999999973,0,1.4983478130307049
3,z,7,"['x', 'z', 'z']",0.1,normal,anqi,0,100000,5032,407,0,0,0.05032,0.08088235294117652,0,13.791159514978062
3,z,3,"['x', 'z', 'x']",0.1,normal,val,0,100000,14459,6832,10206,0,0.14459,0.4725084722318279,0,21.56766909302678
3,z,5,"['x', 'x', 'z']",0.1,normal,val,0,100000,13284,6354,10707,0,0.13284,0.47831978319783197,0,21.043977477005683
3,z,5,"['x', 'x', 'z']",0.1,normal,anqi,0,100000,13284,1000,0,0,0.13284,0.07527853056308342,0,20.733418054995127
3,z,6,"['z', 'x', 'z']",0.05,normal,val,0,100000,40766,3466,5155,0,0.40766,0.08502183191875579,0,3.6870879830094054
3,z,2,"['z', 'x', 'x']",0.05,normal,val,0,100000,34716,12179,15746,0,0.34716,0.35081806659753423,0,15.743742564984132
3,z,2,"['z', 'x', 'x']",0.1,m1,anqi,0,100000,29213,5422,0,0,0.29213,0.18560230034573644,0,0.5104691229644231
3,z,6,"['z', 'x', 'z']",0.05,normal,anqi,0,100000,40766,888,0,0,0.40766,0.021782858264239757,0,3.7066473020240664
3,z,4,"['z', 'z', 'x']",0.1,m1,val,0,100000,100000,17956,23275,0,1.0,0.17956000000000005,0,0.03942484996514395
3,z,2,"['z', 'x', 'x']",0.1,m1,val,0,100000,29213,12570,14295,0,0.29213,0.4302878855304145,0,1.411144924000837
3,z,4,"['z', 'z', 'x']",0.1,m1,anqi,0,100000,100000,6318,0,0,1.0,0.06318000000000001,0,0.042837865999899805
3,z,5,"['x', 'x', 'z']",0.1,m1,anqi,0,100000,14862,923,0,0,0.14862,0.06210469654151529,0,4.468850185978226
3,z,3,"['x', 'z', 'x']",0.1,m1,anqi,0,100000,16117,1637,0,0,0.16117,0.10156977104920273,0,5.1535980890039355
3,z,6,"['z', 'x', 'z']",0.1,m1,val,0,100000,32375,6524,9479,0,0.32375,0.20151351351351354,0,0.5050827510422096
3,z,6,"['z', 'x', 'z']",0.1,m1,anqi,0,100000,32375,1785,0,0,0.32375,0.05513513513513513,0,0.49857895798049867
3,z,5,"['x', 'x', 'z']",0.1,m1,val,0,100000,14862,6899,11952,0,0.14862,0.46420401022742563,0,7.927845224970952
3,z,3,"['x', 'z', 'x']",0.05,normal,anqi,0,100000,20940,1419,0,0,0.2094,0.06776504297994268,0,18.218985554995015
3,z,3,"['x', 'z', 'x']",0.05,normal,val,0,100000,20940,6890,10943,0,0.2094,0.3290353390639924,0,20.60552873503184
3,z,2,"['z', 'x', 'x']",0.05,m1,val,0,100000,42470,12324,17634,0,0.4247,0.2901813044502002,0,0.726377546961885
3,z,5,"['x', 'x', 'z']",0.05,normal,anqi,0,100000,18429,1450,0,0,0.18429,0.07868034076726893,0,15.039085466996767
3,z,2,"['z', 'x', 'x']",0.05,m1,anqi,0,100000,42470,3507,0,0,0.4247,0.08257593595479162,0,1.3800579219823703
3,z,7,"['x', 'z', 'z']",0.05,normal,val,0,100000,16268,584,930,0,0.16268,0.03589869682812885,0,13.406840506009758
3,z,4,"['z', 'z', 'x']",0.05,m1,val,0,100000,100000,6458,10273,0,1.0,0.06457999999999997,0,0.03725524997571483
3,z,7,"['x', 'z', 'z']",0.1,m1,anqi,0,100000,6609,270,0,0,0.06609,0.04085338175215614,0,4.305925302032847
3,z,4,"['z', 'z', 'x']",0.05,m1,anqi,0,100000,100000,1322,0,0,1.0,0.01322000000000001,0,0.11341566202463582
3,z,3,"['x', 'z', 'x']",0.1,m1,val,0,100000,16117,7188,11101,0,0.16117,0.44598870757585163,0,11.424894221010618
3,z,7,"['x', 'z', 'z']",0.05,normal,anqi,0,100000,16268,119,0,0,0.16268,0.0073149741824440895,0,13.372943922004197
3,z,6,"['z', 'x', 'z']",0.05,m1,val,0,100000,47719,2696,4538,0,0.47719,0.056497411932354025,0,0.6931384259951301
3,z,6,"['z', 'x', 'z']",0.05,m1,anqi,0,100000,47719,427,0,0,0.47719,0.008948217691066462,0,1.1948899140115827
3,z,7,"['x', 'z', 'z']",0.1,m1,val,0,100000,6609,1094,1648,0,0.06609,0.16553185050688457,0,6.49688662198605
3,z,7,"['x', 'z', 'z']",0.05,m1,val,0,100000,20979,666,1154,0,0.20979,0.031746031746031744,0,1.5773678119876422
3,z,5,"['x', 'x', 'z']",0.05,normal,val,0,100000,18429,6685,10470,0,0.18429,0.36274350208909867,0,19.437360011972487
3,z,5,"['x', 'x', 'z']",0.05,m1,anqi,0,100000,23623,1073,0,0,0.23623,0.045421834652669024,0,3.4256513449945487
3,z,3,"['x', 'z', 'x']",0.05,m1,anqi,0,100000,25703,1220,0,0,0.25703,0.04746527642687626,0,5.330089856986888
3,z,5,"['x', 'x', 'z']",0.05,m1,val,0,100000,23623,7436,12727,0,0.23623,0.31477797062185153,0,4.534079062985256
3,z,7,"['x', 'z', 'z']",0.05,m1,anqi,0,100000,20979,89,0,0,0.20979,0.00424233757567094,0,3.61083407496335
3,z,3,"['x', 'z', 'x']",0.05,m1,val,0,100000,25703,7601,12762,0,0.25703,0.29572423452515273,0,6.06360933999531
