n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
3,x,3,"['z', 'x', 'x']",0.05,m1,val,0,1000000,428608,50898,81571,0,0.428608,0.11875186650739133,0,0.5742111649597064
3,x,4,"['x', 'z', 'x']",0.005,normal,anqi,0,1000000,763239,37611,0,0,0.763239,0.04927814223329785,0,33.252079011988826
3,x,2,"['x', 'x', 'x']",0.1,m1,anqi,0,1000000,47674,4326,0,0,0.047674,0.09074128455762054,0,15.462874136981554
3,x,3,"['z', 'x', 'x']",0.05,m1,anqi,0,1000000,428608,10113,0,0,0.428608,0.02359498656114678,0,0.5864607790135778
3,x,5,"['z', 'z', 'x']",0.05,m1,val,0,1000000,1000000,124822,177701,0,1.0,0.12482199999999999,0,0.12398294097511098
3,x,5,"['z', 'z', 'x']",0.05,m1,anqi,0,1000000,1000000,35971,0,0,1.0,0.035970999999999975,0,0.04649575398070738
3,x,2,"['x', 'x', 'x']",0.05,m1,val,0,1000000,153604,12040,20048,0,0.153604,0.07838337543293139,0,13.180899657018017
3,x,2,"['x', 'x', 'x']",0.01,m1,anqi,0,1000000,667591,68,0,0,0.667591,0.0001018587728115472,0,1.1194690850097686
3,x,3,"['z', 'x', 'x']",0.01,m1,val,0,1000000,807361,4448,8518,0,0.807361,0.005509307484508175,0,0.37848413502797484
3,x,3,"['z', 'x', 'x']",0.01,m1,anqi,0,1000000,807361,189,0,0,0.807361,0.000234096023959518,0,0.34622525301529095
3,x,4,"['x', 'z', 'x']",0.05,m1,val,0,1000000,256979,101588,180276,0,0.256979,0.39531634880671185,0,9.571482867992017
3,x,2,"['x', 'x', 'x']",0.01,m1,val,0,1000000,667591,2099,4062,0,0.667591,0.003144140648990157,0,3.003451935015619
3,x,2,"['x', 'x', 'x']",0.05,m1,anqi,0,1000000,153604,2016,0,0,0.153604,0.013124658212025686,0,13.791472254961263
3,x,4,"['x', 'z', 'x']",0.01,m1,val,0,1000000,677823,64088,122948,0,0.677823,0.09454975708997782,0,2.473762148991227
3,x,5,"['z', 'z', 'x']",0.01,m1,val,0,1000000,1000000,8213,15226,0,1.0,0.008213000000000026,0,0.035225294006522745
3,x,5,"['z', 'z', 'x']",0.01,m1,anqi,0,1000000,1000000,600,0,0,1.0,0.0006000000000000449,0,0.1027048589894548
3,x,3,"['z', 'x', 'x']",0.005,m1,val,0,1000000,896370,1256,2431,0,0.89637,0.001401207090821921,0,0.22439679800299928
3,x,2,"['x', 'x', 'x']",0.005,m1,anqi,0,1000000,815722,13,0,0,0.815722,1.593680199873937e-05,0,0.5331230110023171
3,x,4,"['x', 'z', 'x']",0.05,m1,anqi,0,1000000,256979,11450,0,0,0.256979,0.04455616995941303,0,13.859019482973963
3,x,2,"['x', 'x', 'x']",0.005,m1,val,0,1000000,815722,617,1208,0,0.815722,0.0007563851410161693,0,1.5627002869732678
3,x,4,"['x', 'z', 'x']",0.005,m1,val,0,1000000,817330,37909,74134,0,0.81733,0.04638151052818318,0,1.69418842199957
3,x,3,"['z', 'x', 'x']",0.005,m1,anqi,0,1000000,896370,40,0,0,0.89637,4.462442964403568e-05,0,0.6327186719863676
3,x,4,"['x', 'z', 'x']",0.01,m1,anqi,0,1000000,677823,2614,0,0,0.677823,0.003856464003139437,0,7.1170067740022205
3,x,4,"['x', 'z', 'x']",0.005,m1,anqi,0,1000000,817330,842,0,0,0.81733,0.0010301836467522252,0,1.6640310380025767
3,x,2,"['x', 'x', 'x']",0.1,normal,val,0,1000000,37687,13832,16925,0,0.037687,0.36702311141773025,0,133.41410081397044
3,x,5,"['z', 'z', 'x']",0.005,m1,val,0,1000000,1000000,2178,4195,0,1.0,0.0021780000000000133,0,0.09306022396776825
3,x,5,"['z', 'z', 'x']",0.005,m1,anqi,0,1000000,1000000,80,0,0,1.0,7.999999999996898e-05,0,0.09644158201990649
3,x,2,"['x', 'x', 'x']",0.0001,m1,val,0,1000000,995910,1,2,0,0.99591,1.004106796820281e-06,0,0.04644245404051617
3,x,3,"['z', 'x', 'x']",0.0001,m1,anqi,0,1000000,997803,0,0,0,0.997803,0.0,0,0.03846572898328304
3,x,3,"['z', 'x', 'x']",0.0001,m1,val,0,1000000,997803,2,3,0,0.997803,2.0044036749267136e-06,0,0.037992309022229165
3,x,5,"['z', 'z', 'x']",0.0001,m1,anqi,0,1000000,1000000,0,0,0,1.0,0.0,0,0.0119326839921996
3,x,2,"['x', 'x', 'x']",0.0001,m1,anqi,0,1000000,995910,0,0,0,0.99591,0.0,0,0.10351906600408256
3,x,4,"['x', 'z', 'x']",0.0001,m1,val,0,1000000,995815,906,1811,0,0.995815,0.0009098075445740372,0,0.3166443709633313
3,x,5,"['z', 'z', 'x']",0.0001,m1,val,0,1000000,1000000,2,3,0,1.0,1.999999999946489e-06,0,0.03094556601718068
3,x,4,"['x', 'z', 'x']",0.0001,m1,anqi,0,1000000,995815,1,0,0,0.995815,1.0042025878620464e-06,0,0.307702184014488
3,x,4,"['x', 'z', 'x']",0.05,normal,anqi,0,1000000,209747,91373,0,0,0.209747,0.435634359490243,0,115.93458521104185
3,x,4,"['x', 'z', 'x']",0.05,normal,val,0,1000000,209747,91058,152271,0,0.209747,0.4341325501675829,0,116.60777773498558
3,x,4,"['x', 'z', 'x']",0.1,normal,val,0,1000000,142734,70946,125994,0,0.142734,0.49705045749436017,0,141.56745384499663
