n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
3,z,7,"['x', 'z', 'z']",0.01,normal,val,0,1000000,679736,722,1433,0,0.679736,0.0010621770805135933,0,5.033506406995002
3,z,7,"['x', 'z', 'z']",0.1,normal,val,0,1000000,50610,11130,14147,0,0.05061,0.21991701244813278,0,74.16925333999097
3,z,4,"['z', 'z', 'x']",0.005,normal,val,0,1000000,1000000,1808,3489,0,1.0,0.0018080000000000318,0,0.4840262199868448
3,z,7,"['x', 'z', 'z']",0.05,normal,val,0,1000000,164362,6088,9829,0,0.164362,0.03704019177182072,0,67.35320971597685
3,z,4,"['z', 'z', 'x']",0.005,normal,anqi,0,1000000,1000000,63,0,0,1.0,6.300000000003525e-05,0,0.49089791299775243
3,z,7,"['x', 'z', 'z']",0.01,normal,anqi,0,1000000,679736,6,0,0,0.679736,8.826956347740555e-06,0,13.714001987013035
3,z,6,"['z', 'x', 'z']",0.005,normal,anqi,0,1000000,887245,21,0,0,0.887245,2.3668772435980756e-05,0,1.838179687038064
3,z,6,"['z', 'x', 'z']",0.005,normal,val,0,1000000,887245,679,1316,0,0.887245,0.0007652903087648211,0,4.924795739003457
3,z,7,"['x', 'z', 'z']",0.005,normal,anqi,0,1000000,823239,2,0,0,0.823239,2.4294281490977454e-06,0,2.5235240650363266
3,z,7,"['x', 'z', 'z']",0.005,normal,val,0,1000000,823239,225,446,0,0.823239,0.0002733106667687224,0,6.894681019010022
3,z,3,"['x', 'z', 'x']",0.0001,normal,anqi,0,1000000,994303,2,0,0,0.994303,2.0114592835795975e-06,0,3.481293894990813
3,z,4,"['z', 'z', 'x']",0.0001,normal,val,0,1000000,1000000,0,0,0,1.0,0.0,0,0.5670668620150536
3,z,4,"['z', 'z', 'x']",0.0001,normal,anqi,0,1000000,1000000,0,0,0,1.0,0.0,0,0.21238461002940312
3,z,3,"['x', 'z', 'x']",0.0001,normal,val,0,1000000,994303,586,1168,0,0.994303,0.0005893575700767206,0,9.688968757982366
3,z,6,"['z', 'x', 'z']",0.0001,normal,anqi,0,1000000,997504,0,0,0,0.997504,0.0,0,0.4275278280256316
3,z,6,"['z', 'x', 'z']",0.0001,normal,val,0,1000000,997504,0,1,0,0.997504,0.0,0,1.0990509279654361
3,z,3,"['x', 'z', 'x']",0.1,normal,val,0,1000000,143694,67906,100905,0,0.143694,0.47257366347933805,0,106.96659818000626
3,z,7,"['x', 'z', 'z']",0.0001,normal,anqi,0,1000000,996095,0,0,0,0.996095,0.0,0,0.4316394309862517
3,z,4,"['z', 'z', 'x']",0.1,m1,val,0,1000000,1000000,180762,234208,0,1.0,0.18076199999999998,0,0.0457932089921087
3,z,7,"['x', 'z', 'z']",0.0001,normal,val,0,1000000,996095,0,0,0,0.996095,0.0,0,1.1391095000435598
3,z,4,"['z', 'z', 'x']",0.1,m1,anqi,0,1000000,1000000,63658,0,0,1.0,0.06365799999999999,0,0.04849420697428286
3,z,6,"['z', 'x', 'z']",0.1,m1,anqi,0,1000000,320234,18017,0,0,0.320234,0.05626198342462074,0,0.6528148209908977
3,z,3,"['x', 'z', 'x']",0.1,m1,anqi,0,1000000,161167,16353,0,0,0.161167,0.10146618104202476,0,6.415835106978193
3,z,6,"['z', 'x', 'z']",0.1,m1,val,0,1000000,320234,64940,93847,0,0.320234,0.20278921038990239,0,1.672092002001591
3,z,7,"['x', 'z', 'z']",0.1,normal,anqi,0,1000000,50610,4056,0,0,0.05061,0.08014226437462957,0,118.71063817100367
3,z,3,"['x', 'z', 'x']",0.005,normal,val,0,1000000,762340,22707,44038,0,0.76234,0.02978592229189081,0,47.99459953699261
3,z,4,"['z', 'z', 'x']",0.05,m1,val,0,1000000,1000000,64791,103060,0,1.0,0.06479100000000004,0,0.048353316029533744
3,z,4,"['z', 'z', 'x']",0.05,m1,anqi,0,1000000,1000000,13261,0,0,1.0,0.013260999999999967,0,0.05166065396042541
3,z,7,"['x', 'z', 'z']",0.1,m1,anqi,0,1000000,65548,3033,0,0,0.065548,0.04627143467382677,0,6.0443607000052
3,z,3,"['x', 'z', 'x']",0.005,normal,anqi,0,1000000,762340,688,0,0,0.76234,0.0009024844557546929,0,54.0390655209776
3,z,6,"['z', 'x', 'z']",0.05,m1,val,0,1000000,478188,27495,45760,0,0.478188,0.0574983061055484,0,1.7014965239795856
3,z,3,"['x', 'z', 'x']",0.1,m1,val,0,1000000,161167,72210,111714,0,0.161167,0.4480445748819547,0,17.3094892600202
3,z,6,"['z', 'x', 'z']",0.05,m1,anqi,0,1000000,478188,4615,0,0,0.478188,0.009651015918425432,0,0.7310360810370184
3,z,7,"['x', 'z', 'z']",0.1,m1,val,0,1000000,65548,10824,15581,0,0.065548,0.16513089644230183,0,10.3915279119974
3,z,4,"['z', 'z', 'x']",0.01,m1,val,0,1000000,1000000,3460,6619,0,1.0,0.0034600000000000186,0,0.11468357499688864
3,z,7,"['x', 'z', 'z']",0.05,m1,val,0,1000000,211470,6675,11650,0,0.21147,0.03156476095900129,0,4.552444328030106
3,z,3,"['x', 'z', 'x']",0.01,m1,anqi,0,1000000,677786,1630,0,0,0.677786,0.0024048888587253625,0,4.475269026006572
3,z,6,"['z', 'x', 'z']",0.01,m1,val,0,1000000,837348,1696,3284,0,0.837348,0.002025442229515062,0,0.34232222294667736
3,z,3,"['x', 'z', 'x']",0.05,m1,val,0,1000000,257253,76386,127658,0,0.257253,0.2969294818719316,0,17.3868595189997
3,z,4,"['z', 'z', 'x']",0.01,m1,anqi,0,1000000,1000000,150,0,0,1.0,0.00014999999999998348,0,0.12165400700177997
3,z,6,"['z', 'x', 'z']",0.01,m1,anqi,0,1000000,837348,54,0,0,0.837348,6.448931626990007e-05,0,0.3822490089805797
3,z,3,"['x', 'z', 'x']",0.05,m1,anqi,0,1000000,257253,12557,0,0,0.257253,0.048811870026783,0,17.124466130975634
3,z,7,"['x', 'z', 'z']",0.01,m1,val,0,1000000,721585,794,1565,0,0.721585,0.001100355467477887,0,0.9362781809759326
3,z,4,"['z', 'z', 'x']",0.005,m1,anqi,0,1000000,1000000,28,0,0,1.0,2.8000000000028002e-05,0,0.038564793998375535
3,z,4,"['z', 'z', 'x']",0.005,m1,val,0,1000000,1000000,897,1738,0,1.0,0.0008970000000000367,0,0.10334374802187085
3,z,3,"['x', 'z', 'x']",0.005,m1,anqi,0,1000000,816330,446,0,0,0.81633,0.0005463476780224186,0,3.391367366013583
3,z,3,"['x', 'z', 'x']",0.01,m1,val,0,1000000,677786,39928,76597,0,0.677786,0.05890944929520525,0,12.258249043021351
3,z,7,"['x', 'z', 'z']",0.01,m1,anqi,0,1000000,721585,12,0,0,0.721585,1.663005744301227e-05,0,2.5912941099959426
3,z,7,"['x', 'z', 'z']",0.05,m1,anqi,0,1000000,211470,850,0,0,0.21147,0.00401948266893648,0,12.65004440699704
3,z,3,"['x', 'z', 'x']",0.05,normal,anqi,0,1000000,209370,14614,0,0,0.20937,0.06979987581793001,0,149.15819158998784
3,z,6,"['z', 'x', 'z']",0.005,m1,val,0,1000000,913302,496,977,0,0.913302,0.0005430843247906658,0,0.2730494109564461
3,z,3,"['x', 'z', 'x']",0.05,normal,val,0,1000000,209370,69218,109209,0,0.20937,0.3306013277929025,0,151.15395873395028
3,z,7,"['x', 'z', 'z']",0.005,m1,val,0,1000000,848693,224,442,0,0.848693,0.00026393525102719195,0,0.5419405600405298
3,z,4,"['z', 'z', 'x']",0.0001,m1,anqi,0,1000000,1000000,0,0,0,1.0,0.0,0,0.01346085499972105
3,z,6,"['z', 'x', 'z']",0.005,m1,anqi,0,1000000,913302,8,0,0,0.913302,8.759424593440812e-06,0,0.7000940580037422
3,z,4,"['z', 'z', 'x']",0.0001,m1,val,0,1000000,1000000,0,0,0,1.0,0.0,0,0.042485851037781686
3,z,6,"['z', 'x', 'z']",0.0001,m1,anqi,0,1000000,998148,0,0,0,0.998148,0.0,0,0.046657216968014836
3,z,3,"['x', 'z', 'x']",0.0001,m1,anqi,0,1000000,995849,1,0,0,0.995849,1.0041683026207338e-06,0,0.603071962017566
3,z,7,"['x', 'z', 'z']",0.005,m1,anqi,0,1000000,848693,3,0,0,0.848693,3.5348471120189018e-06,0,1.2398711550049484
3,z,6,"['z', 'x', 'z']",0.0001,m1,val,0,1000000,998148,0,0,0,0.998148,0.0,0,0.04369772900827229
3,z,3,"['x', 'z', 'x']",0.005,m1,val,0,1000000,816330,23572,46253,0,0.81633,0.028875577278796527,0,8.499777676013764
3,z,3,"['x', 'z', 'x']",0.0001,m1,val,0,1000000,995849,532,1063,0,0.995849,0.0005342175369961177,0,0.9964028249960393
3,z,3,"['x', 'z', 'x']",0.1,normal,anqi,0,1000000,143694,17454,0,0,0.143694,0.12146644953860286,0,155.29149326501647
3,z,7,"['x', 'z', 'z']",0.0001,m1,val,0,1000000,996671,0,0,0,0.996671,0.0,0,0.04734028299571946
3,z,7,"['x', 'z', 'z']",0.0001,m1,anqi,0,1000000,996671,0,0,0,0.996671,0.0,0,0.04069544200319797
