n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
3,x,3,z,0.005,normal,0,100000,85678,146,280,0,0.85678,0.0017040547164967057,0,0.7170709309993981
3,x,3,x,0.005,normal,0,100000,85678,146,280,0,0.85678,0.0017040547164967057,0,0.7170709309993981
3,x,3,x,0.005,normal,0,100000,85678,146,280,0,0.85678,0.0017040547164967057,0,0.7170709309993981
3,x,5,z,0.005,normal,0,100000,100000,460,868,0,1.0,0.0046000000000000485,0,0.7952098539999497
3,x,5,z,0.005,normal,0,100000,100000,460,868,0,1.0,0.0046000000000000485,0,0.7952098539999497
3,x,5,x,0.005,normal,0,100000,100000,460,868,0,1.0,0.0046000000000000485,0,0.7952098539999497
3,x,2,x,0.005,normal,0,100000,77737,65,128,0,0.77737,0.0008361526686133658,0,0.87129065299996
3,x,2,x,0.005,normal,0,100000,77737,65,128,0,0.77737,0.0008361526686133658,0,0.87129065299996
3,x,2,x,0.005,normal,0,100000,77737,65,128,0,0.77737,0.0008361526686133658,0,0.87129065299996
3,x,5,z,0.01,normal,0,100000,100000,1554,2793,0,1.0,0.015539999999999998,0,1.099881966999419
3,x,5,z,0.01,normal,0,100000,100000,1554,2793,0,1.0,0.015539999999999998,0,1.099881966999419
3,x,5,x,0.01,normal,0,100000,100000,1554,2793,0,1.0,0.015539999999999998,0,1.099881966999419
3,x,2,x,0.001,normal,0,100000,95094,0,1,0,0.95094,0.0,0,0.39101180499983457
3,x,2,x,0.001,normal,0,100000,95094,0,1,0,0.95094,0.0,0,0.39101180499983457
3,x,2,x,0.001,normal,0,100000,95094,0,1,0,0.95094,0.0,0,0.39101180499983457
3,x,3,z,0.001,normal,0,100000,96842,6,13,0,0.96842,6.19565890832563e-05,0,1.0701919299999645
3,x,3,x,0.001,normal,0,100000,96842,6,13,0,0.96842,6.19565890832563e-05,0,1.0701919299999645
3,x,3,x,0.001,normal,0,100000,96842,6,13,0,0.96842,6.19565890832563e-05,0,1.0701919299999645
3,x,4,x,0.001,normal,0,100000,94484,832,1653,0,0.94484,0.008805723720418324,0,1.1304868819997864
3,x,4,z,0.001,normal,0,100000,94484,832,1653,0,0.94484,0.008805723720418324,0,1.1304868819997864
3,x,4,x,0.001,normal,0,100000,94484,832,1653,0,0.94484,0.008805723720418324,0,1.1304868819997864
3,x,5,z,0.001,normal,0,100000,100000,14,28,0,1.0,0.000140000000000029,0,0.5196141429996715
3,x,5,z,0.001,normal,0,100000,100000,14,28,0,1.0,0.000140000000000029,0,0.5196141429996715
3,x,5,x,0.001,normal,0,100000,100000,14,28,0,1.0,0.000140000000000029,0,0.5196141429996715
3,x,3,z,0.01,normal,0,100000,74089,535,1010,0,0.74089,0.007221044959440648,0,3.3990660760000537
3,x,3,x,0.01,normal,0,100000,74089,535,1010,0,0.74089,0.007221044959440648,0,3.3990660760000537
3,x,3,x,0.01,normal,0,100000,74089,535,1010,0,0.74089,0.007221044959440648,0,3.3990660760000537
3,x,2,x,0.01,normal,0,100000,60746,191,368,0,0.60746,0.0031442399499556073,0,4.423741388000053
