n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
3,x,5,z,0.005,normal,0,100000,100000,460,878,0,1.0,0.0046000000000000485,0,0.27080951500101946
3,x,5,z,0.005,normal,0,100000,100000,460,878,0,1.0,0.0046000000000000485,0,0.27080951500101946
3,x,5,x,0.005,normal,0,100000,100000,460,878,0,1.0,0.0046000000000000485,0,0.27080951500101946
3,x,2,x,0.005,normal,0,100000,77742,54,108,0,0.77742,0.0006946052326927132,0,0.9358688640058972
3,x,2,x,0.005,normal,0,100000,77742,54,108,0,0.77742,0.0006946052326927132,0,0.9358688640058972
3,x,2,x,0.005,normal,0,100000,77742,54,108,0,0.77742,0.0006946052326927132,0,0.9358688640058972
3,x,5,z,0.01,normal,0,100000,100000,1554,2844,0,1.0,0.015539999999999998,0,1.1166911210020771
3,x,5,z,0.01,normal,0,100000,100000,1554,2844,0,1.0,0.015539999999999998,0,1.1166911210020771
3,x,5,x,0.01,normal,0,100000,100000,1554,2844,0,1.0,0.015539999999999998,0,1.1166911210020771
3,x,3,z,0.005,normal,0,100000,85654,158,307,0,0.85654,0.0018446307236089643,0,2.157994448003592
3,x,3,x,0.005,normal,0,100000,85654,158,307,0,0.85654,0.0018446307236089643,0,2.157994448003592
3,x,3,x,0.005,normal,0,100000,85654,158,307,0,0.85654,0.0018446307236089643,0,2.157994448003592
3,x,2,x,0.001,normal,0,100000,94934,4,7,0,0.94934,4.213453557211366e-05,0,1.1432304740010295
3,x,2,x,0.001,normal,0,100000,94934,4,7,0,0.94934,4.213453557211366e-05,0,1.1432304740010295
3,x,2,x,0.001,normal,0,100000,94934,4,7,0,0.94934,4.213453557211366e-05,0,1.1432304740010295
3,x,3,z,0.01,normal,0,100000,74277,554,1019,0,0.74277,0.007458567255004933,0,3.4260319390014047
3,x,3,x,0.01,normal,0,100000,74277,554,1019,0,0.74277,0.007458567255004933,0,3.4260319390014047
3,x,3,x,0.01,normal,0,100000,74277,554,1019,0,0.74277,0.007458567255004933,0,3.4260319390014047
3,x,7,z,0.005,normal,0,100000,88777,6676,12363,0,0.88777,0.07519965756896496,0,2.574143655001535
3,x,7,x,0.005,normal,0,100000,88777,6676,12363,0,0.88777,0.07519965756896496,0,2.574143655001535
3,x,7,z,0.005,normal,0,100000,88777,6676,12363,0,0.88777,0.07519965756896496,0,2.574143655001535
3,x,3,z,0.001,normal,0,100000,96757,8,15,0,0.96757,8.268135638767049e-05,0,1.0986845689985785
3,x,3,x,0.001,normal,0,100000,96757,8,15,0,0.96757,8.268135638767049e-05,0,1.0986845689985785
3,x,3,x,0.001,normal,0,100000,96757,8,15,0,0.96757,8.268135638767049e-05,0,1.0986845689985785
3,x,5,z,0.001,normal,0,100000,100000,17,34,0,1.0,0.00017000000000000348,0,0.5109513810020871
3,x,5,z,0.001,normal,0,100000,100000,17,34,0,1.0,0.00017000000000000348,0,0.5109513810020871
3,x,5,x,0.001,normal,0,100000,100000,17,34,0,1.0,0.00017000000000000348,0,0.5109513810020871
3,x,2,x,0.01,normal,0,100000,60821,178,342,0,0.60821,0.002926620739547192,0,4.333186517993454
3,x,2,x,0.01,normal,0,100000,60821,178,342,0,0.60821,0.002926620739547192,0,4.333186517993454
3,x,2,x,0.01,normal,0,100000,60821,178,342,0,0.60821,0.002926620739547192,0,4.333186517993454
3,x,6,x,0.005,normal,0,100000,76229,3782,7239,0,0.76229,0.04961366409109391,0,4.615758374995494
3,x,6,x,0.005,normal,0,100000,76229,3782,7239,0,0.76229,0.04961366409109391,0,4.615758374995494
3,x,6,z,0.005,normal,0,100000,76229,3782,7239,0,0.76229,0.04961366409109391,0,4.615758374995494
3,x,2,x,0.0005,normal,0,100000,97463,2,3,0,0.97463,2.052060782042897e-05,0,0.7481947990017943
3,x,2,x,0.0005,normal,0,100000,97463,2,3,0,0.97463,2.052060782042897e-05,0,0.7481947990017943
3,x,2,x,0.0005,normal,0,100000,97463,2,3,0,0.97463,2.052060782042897e-05,0,0.7481947990017943
3,x,3,z,0.0005,normal,0,100000,98360,0,1,0,0.9836,0.0,0,0.7311774689951562
3,x,3,x,0.0005,normal,0,100000,98360,0,1,0,0.9836,0.0,0,0.7311774689951562
3,x,3,x,0.0005,normal,0,100000,98360,0,1,0,0.9836,0.0,0,0.7311774689951562
3,x,4,x,0.0005,normal,0,100000,97137,450,896,0,0.97137,0.004632632261651115,0,0.8410562440039939
3,x,4,z,0.0005,normal,0,100000,97137,450,896,0,0.97137,0.004632632261651115,0,0.8410562440039939
3,x,4,x,0.0005,normal,0,100000,97137,450,896,0,0.97137,0.004632632261651115,0,0.8410562440039939
3,x,5,z,0.0005,normal,0,100000,100000,2,5,0,1.0,2.0000000000020002e-05,0,0.4367536060017301
3,x,5,z,0.0005,normal,0,100000,100000,2,5,0,1.0,2.0000000000020002e-05,0,0.4367536060017301
3,x,5,x,0.0005,normal,0,100000,100000,2,5,0,1.0,2.0000000000020002e-05,0,0.4367536060017301
3,x,4,x,0.001,normal,0,100000,94522,842,1659,0,0.94522,0.00890797909481389,0,3.2363778709986946
3,x,4,z,0.001,normal,0,100000,94522,842,1659,0,0.94522,0.00890797909481389,0,3.2363778709986946
3,x,4,x,0.001,normal,0,100000,94522,842,1659,0,0.94522,0.00890797909481389,0,3.2363778709986946
3,x,6,x,0.001,normal,0,100000,94430,882,1753,0,0.9443,0.009340252038547048,0,2.6999481809980352
3,x,6,x,0.001,normal,0,100000,94430,882,1753,0,0.9443,0.009340252038547048,0,2.6999481809980352
3,x,6,z,0.001,normal,0,100000,94430,882,1753,0,0.9443,0.009340252038547048,0,2.6999481809980352
3,x,2,x,0.0001,normal,0,100000,99494,0,0,0,0.99494,0.0,0,0.2581810889969347
3,x,2,x,0.0001,normal,0,100000,99494,0,0,0,0.99494,0.0,0,0.2581810889969347
3,x,2,x,0.0001,normal,0,100000,99494,0,0,0,0.99494,0.0,0,0.2581810889969347
3,x,3,z,0.0001,normal,0,100000,99682,0,0,0,0.99682,0.0,0,0.2638663020043168
3,x,3,x,0.0001,normal,0,100000,99682,0,0,0,0.99682,0.0,0,0.2638663020043168
3,x,3,x,0.0001,normal,0,100000,99682,0,0,0,0.99682,0.0,0,0.2638663020043168
3,x,7,z,0.0005,normal,0,100000,98781,814,1621,0,0.98781,0.008240451098895485,0,0.9765410980035085
3,x,7,x,0.0005,normal,0,100000,98781,814,1621,0,0.98781,0.008240451098895485,0,0.9765410980035085
3,x,7,z,0.0005,normal,0,100000,98781,814,1621,0,0.98781,0.008240451098895485,0,0.9765410980035085
3,x,4,x,0.0001,normal,0,100000,99451,83,166,0,0.99451,0.0008345818543805672,0,0.5989461770004709
3,x,4,z,0.0001,normal,0,100000,99451,83,166,0,0.99451,0.0008345818543805672,0,0.5989461770004709
3,x,4,x,0.0001,normal,0,100000,99451,83,166,0,0.99451,0.0008345818543805672,0,0.5989461770004709
3,x,7,z,0.001,normal,0,100000,97563,1540,3037,0,0.97563,0.015784672468046268,0,3.467050201994425
3,x,7,x,0.001,normal,0,100000,97563,1540,3037,0,0.97563,0.015784672468046268,0,3.467050201994425
3,x,7,z,0.001,normal,0,100000,97563,1540,3037,0,0.97563,0.015784672468046268,0,3.467050201994425
3,x,5,z,0.0001,normal,0,100000,100000,0,1,0,1.0,0.0,0,0.21574005000002217
3,x,5,z,0.0001,normal,0,100000,100000,0,1,0,1.0,0.0,0,0.21574005000002217
3,x,5,x,0.0001,normal,0,100000,100000,0,1,0,1.0,0.0,0,0.21574005000002217
3,x,4,x,0.005,normal,0,100000,76403,3781,7144,0,0.76403,0.04948758556601185,0,8.013328943998204
3,x,4,z,0.005,normal,0,100000,76403,3781,7144,0,0.76403,0.04948758556601185,0,8.013328943998204
3,x,4,x,0.005,normal,0,100000,76403,3781,7144,0,0.76403,0.04948758556601185,0,8.013328943998204
3,x,2,x,0.01,m1,0,100000,66867,202,391,0,0.66867,0.0030209221290024013,0,0.3850958180046291
3,x,2,x,0.01,m1,0,100000,66867,202,391,0,0.66867,0.0030209221290024013,0,0.3850958180046291
3,x,2,x,0.01,m1,0,100000,66867,202,391,0,0.66867,0.0030209221290024013,0,0.3850958180046291
3,x,7,z,0.0001,normal,0,100000,99769,161,322,0,0.99769,0.0016137277110124248,0,0.6935819089994766
3,x,7,x,0.0001,normal,0,100000,99769,161,322,0,0.99769,0.0016137277110124248,0,0.6935819089994766
3,x,7,z,0.0001,normal,0,100000,99769,161,322,0,0.99769,0.0016137277110124248,0,0.6935819089994766
3,x,5,z,0.01,m1,0,100000,100000,815,1528,0,1.0,0.00814999999999999,0,0.08567359700100496
3,x,5,z,0.01,m1,0,100000,100000,815,1528,0,1.0,0.00814999999999999,0,0.08567359700100496
3,x,5,x,0.01,m1,0,100000,100000,815,1528,0,1.0,0.00814999999999999,0,0.08567359700100496
