n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
3,x,5,z,0.005,normal,0,100000,100000,444,858,0,1.0,0.0044399999999999995,0,0.7908075279992772
3,x,5,z,0.005,normal,0,100000,100000,444,858,0,1.0,0.0044399999999999995,0,0.7908075279992772
3,x,5,x,0.005,normal,0,100000,100000,444,858,0,1.0,0.0044399999999999995,0,0.7908075279992772
3,x,5,z,0.01,normal,0,100000,100000,1590,2895,0,1.0,0.015900000000000025,0,1.0970863199981977
3,x,5,z,0.01,normal,0,100000,100000,1590,2895,0,1.0,0.015900000000000025,0,1.0970863199981977
3,x,5,x,0.01,normal,0,100000,100000,1590,2895,0,1.0,0.015900000000000025,0,1.0970863199981977
3,x,3,z,0.005,normal,0,100000,85416,158,298,0,0.85416,0.0018497705347944038,0,2.1450160810054513
3,x,3,x,0.005,normal,0,100000,85416,158,298,0,0.85416,0.0018497705347944038,0,2.1450160810054513
3,x,3,x,0.005,normal,0,100000,85416,158,298,0,0.85416,0.0018497705347944038,0,2.1450160810054513
3,x,2,x,0.005,normal,0,100000,77499,65,126,0,0.77499,0.0008387204996193054,0,2.5789486939975177
3,x,2,x,0.005,normal,0,100000,77499,65,126,0,0.77499,0.0008387204996193054,0,2.5789486939975177
3,x,2,x,0.005,normal,0,100000,77499,65,126,0,0.77499,0.0008387204996193054,0,2.5789486939975177
3,x,7,z,0.01,normal,0,100000,79374,11120,19145,0,0.79374,0.1400962531811425,0,3.3800559810042614
3,x,7,x,0.01,normal,0,100000,79374,11120,19145,0,0.79374,0.1400962531811425,0,3.3800559810042614
3,x,7,z,0.01,normal,0,100000,79374,11120,19145,0,0.79374,0.1400962531811425,0,3.3800559810042614
3,x,3,z,0.01,normal,0,100000,74018,569,1048,0,0.74018,0.007687319300710649,0,3.3979799849985284
3,x,3,x,0.01,normal,0,100000,74018,569,1048,0,0.74018,0.007687319300710649,0,3.3979799849985284
3,x,3,x,0.01,normal,0,100000,74018,569,1048,0,0.74018,0.007687319300710649,0,3.3979799849985284
3,x,2,x,0.001,normal,0,100000,95032,3,6,0,0.95032,3.1568313831109585e-05,0,1.1485151439992478
3,x,2,x,0.001,normal,0,100000,95032,3,6,0,0.95032,3.1568313831109585e-05,0,1.1485151439992478
3,x,2,x,0.001,normal,0,100000,95032,3,6,0,0.95032,3.1568313831109585e-05,0,1.1485151439992478
3,x,3,z,0.001,normal,0,100000,96760,6,13,0,0.9676,6.200909466724802e-05,0,1.1150707839988172
3,x,3,x,0.001,normal,0,100000,96760,6,13,0,0.9676,6.200909466724802e-05,0,1.1150707839988172
3,x,3,x,0.001,normal,0,100000,96760,6,13,0,0.9676,6.200909466724802e-05,0,1.1150707839988172
3,x,5,z,0.001,normal,0,100000,100000,17,32,0,1.0,0.00017000000000000348,0,0.5214626750021125
3,x,5,z,0.001,normal,0,100000,100000,17,32,0,1.0,0.00017000000000000348,0,0.5214626750021125
3,x,5,x,0.001,normal,0,100000,100000,17,32,0,1.0,0.00017000000000000348,0,0.5214626750021125
3,x,2,x,0.01,normal,0,100000,60751,182,346,0,0.60751,0.0029958354594986636,0,4.303167420002865
3,x,2,x,0.01,normal,0,100000,60751,182,346,0,0.60751,0.0029958354594986636,0,4.303167420002865
3,x,2,x,0.01,normal,0,100000,60751,182,346,0,0.60751,0.0029958354594986636,0,4.303167420002865
3,x,4,x,0.001,normal,0,100000,94574,882,1750,0,0.94574,0.009326030410049313,0,1.205860369002039
3,x,4,z,0.001,normal,0,100000,94574,882,1750,0,0.94574,0.009326030410049313,0,1.205860369002039
3,x,4,x,0.001,normal,0,100000,94574,882,1750,0,0.94574,0.009326030410049313,0,1.205860369002039
3,x,2,x,0.0005,normal,0,100000,97499,1,2,0,0.97499,1.0256515451390058e-05,0,0.7593082930034143
3,x,2,x,0.0005,normal,0,100000,97499,1,2,0,0.97499,1.0256515451390058e-05,0,0.7593082930034143
3,x,2,x,0.0005,normal,0,100000,97499,1,2,0,0.97499,1.0256515451390058e-05,0,0.7593082930034143
3,x,3,z,0.0005,normal,0,100000,98372,0,1,0,0.98372,0.0,0,0.7700345440025558
3,x,3,x,0.0005,normal,0,100000,98372,0,1,0,0.98372,0.0,0,0.7700345440025558
3,x,3,x,0.0005,normal,0,100000,98372,0,1,0,0.98372,0.0,0,0.7700345440025558
3,x,4,x,0.0005,normal,0,100000,97248,452,902,0,0.97248,0.004647910496873964,0,1.274281368998345
