n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
3,z,7,"['x', 'z', 'z']",0.1,m1,val,0,1000000,65395,10890,15737,0,0.065395,0.1665264928511354,0,12.806951321021188
3,z,3,"['x', 'z', 'x']",0.05,m1,anqi,0,1000000,257857,12464,0,0,0.257857,0.04833686888469191,0,10.469055747962557
3,z,3,"['x', 'z', 'x']",0.01,m1,val,0,1000000,677819,40108,77061,0,0.677819,0.059172138874832414,0,5.081750385987107
3,z,4,"['z', 'z', 'x']",0.01,m1,anqi,0,1000000,1000000,186,0,0,1.0,0.00018600000000001948,0,0.03631023404886946
3,z,4,"['z', 'z', 'x']",0.01,m1,val,0,1000000,1000000,3526,6679,0,1.0,0.003526000000000029,0,0.09401182195870206
3,z,3,"['x', 'z', 'x']",0.1,normal,anqi,0,1000000,143212,16913,0,0,0.143212,0.11809764544870538,0,117.56315815699054
3,z,7,"['x', 'z', 'z']",0.05,m1,val,0,1000000,212012,6574,11529,0,0.212012,0.031007678810633377,0,9.690969607036095
3,z,6,"['z', 'x', 'z']",0.01,m1,anqi,0,1000000,837802,58,0,0,0.837802,6.922876765635966e-05,0,0.299305466003716
3,z,6,"['z', 'x', 'z']",0.01,m1,val,0,1000000,837802,1782,3448,0,0.837802,0.0021269942062682734,0,0.2831965429941192
3,z,7,"['x', 'z', 'z']",0.01,m1,anqi,0,1000000,721760,15,0,0,0.72176,2.0782531589436104e-05,0,0.7358131980290636
3,z,7,"['x', 'z', 'z']",0.05,m1,anqi,0,1000000,212012,810,0,0,0.212012,0.0038205384600871195,0,9.916704649978783
3,z,4,"['z', 'z', 'x']",0.005,m1,val,0,1000000,1000000,884,1731,0,1.0,0.0008839999999999959,0,0.029655898979399353
3,z,4,"['z', 'z', 'x']",0.005,m1,anqi,0,1000000,1000000,19,0,0,1.0,1.8999999999991246e-05,0,0.029482720012310892
3,z,7,"['x', 'z', 'z']",0.01,m1,val,0,1000000,721760,758,1486,0,0.72176,0.0010502105963201558,0,2.1093995289993472
3,z,3,"['x', 'z', 'x']",0.01,m1,anqi,0,1000000,677819,1578,0,0,0.677819,0.0023280551297617524,0,9.908915292995516
3,z,6,"['z', 'x', 'z']",0.005,m1,anqi,0,1000000,913794,8,0,0,0.913794,8.754708391567334e-06,0,0.21496783703332767
3,z,3,"['x', 'z', 'x']",0.05,normal,anqi,0,1000000,209558,14429,0,0,0.209558,0.06885444602448965,0,124.9120187489898
3,z,6,"['z', 'x', 'z']",0.005,m1,val,0,1000000,913794,470,925,0,0.913794,0.0005143391180069123,0,0.5481268159928732
3,z,7,"['x', 'z', 'z']",0.005,m1,val,0,1000000,849102,233,462,0,0.849102,0.00027440755056518107,0,0.42696282599354163
3,z,3,"['x', 'z', 'x']",0.0001,m1,anqi,0,1000000,995786,1,0,0,0.995786,1.0042318329128719e-06,0,0.5060216989950277
3,z,3,"['x', 'z', 'x']",0.05,normal,val,0,1000000,209558,69284,109709,0,0.209558,0.3306196852422718,0,127.48154715501005
3,z,6,"['z', 'x', 'z']",0.0001,m1,val,0,1000000,998086,0,1,0,0.998086,0.0,0,0.03637970000272617
3,z,4,"['z', 'z', 'x']",0.0001,m1,val,0,1000000,1000000,0,0,0,1.0,0.0,0,0.03576955397147685
3,z,6,"['z', 'x', 'z']",0.0001,m1,anqi,0,1000000,998086,0,0,0,0.998086,0.0,0,0.037885702040512115
3,z,7,"['x', 'z', 'z']",0.005,m1,anqi,0,1000000,849102,2,0,0,0.849102,2.35542961857238e-06,0,1.2471714489511214
3,z,4,"['z', 'z', 'x']",0.0001,m1,anqi,0,1000000,1000000,0,0,0,1.0,0.0,0,0.03290822700364515
3,z,3,"['x', 'z', 'x']",0.005,m1,anqi,0,1000000,817736,459,0,0,0.817736,0.0005613058493205703,0,6.298912943981122
3,z,3,"['x', 'z', 'x']",0.0001,m1,val,0,1000000,995786,577,1152,0,0.995786,0.0005794417676087127,0,1.3506918330094777
3,z,3,"['x', 'z', 'x']",0.005,m1,val,0,1000000,817736,23558,46197,0,0.817736,0.028808808710879763,0,7.125238912994973
3,z,7,"['x', 'z', 'z']",0.0001,m1,anqi,0,1000000,996678,0,0,0,0.996678,0.0,0,0.039883496006950736
3,z,7,"['x', 'z', 'z']",0.0001,m1,val,0,1000000,996678,0,0,0,0.996678,0.0,0,0.092638653004542
3,z,3,"['x', 'z', 'x']",0.1,normal,val,0,1000000,143212,67160,100494,0,0.143212,0.4689551154931151,0,132.14894164400175
