n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
3,x,5,z,0.005,normal,0,100000,100000,450,868,0,1.0,0.0044999999999999485,0,0.2728721809999115
3,x,5,z,0.005,normal,0,100000,100000,450,868,0,1.0,0.0044999999999999485,0,0.2728721809999115
3,x,5,x,0.005,normal,0,100000,100000,450,868,0,1.0,0.0044999999999999485,0,0.2728721809999115
3,x,5,z,0.01,normal,0,100000,100000,1644,2975,0,1.0,0.01644000000000001,0,1.123602316999495
3,x,5,z,0.01,normal,0,100000,100000,1644,2975,0,1.0,0.01644000000000001,0,1.123602316999495
3,x,5,x,0.01,normal,0,100000,100000,1644,2975,0,1.0,0.01644000000000001,0,1.123602316999495
3,x,3,z,0.01,normal,0,100000,73959,553,1032,0,0.73959,0.007477115699238812,0,1.3617619470005593
3,x,3,x,0.01,normal,0,100000,73959,553,1032,0,0.73959,0.007477115699238812,0,1.3617619470005593
3,x,3,x,0.01,normal,0,100000,73959,553,1032,0,0.73959,0.007477115699238812,0,1.3617619470005593
3,x,2,x,0.001,normal,0,100000,94940,2,3,0,0.9494,2.1065936380848527e-05,0,0.40152625999962765
3,x,2,x,0.001,normal,0,100000,94940,2,3,0,0.9494,2.1065936380848527e-05,0,0.40152625999962765
3,x,2,x,0.001,normal,0,100000,94940,2,3,0,0.9494,2.1065936380848527e-05,0,0.40152625999962765
3,x,3,z,0.005,normal,0,100000,85366,162,314,0,0.85366,0.0018977110324953639,0,2.1597900050001044
3,x,3,x,0.005,normal,0,100000,85366,162,314,0,0.85366,0.0018977110324953639,0,2.1597900050001044
3,x,3,x,0.005,normal,0,100000,85366,162,314,0,0.85366,0.0018977110324953639,0,2.1597900050001044
3,x,3,z,0.001,normal,0,100000,96770,5,10,0,0.9677,5.166890565255766e-05,0,0.5837777719998485
3,x,3,x,0.001,normal,0,100000,96770,5,10,0,0.9677,5.166890565255766e-05,0,0.5837777719998485
3,x,3,x,0.001,normal,0,100000,96770,5,10,0,0.9677,5.166890565255766e-05,0,0.5837777719998485
3,x,2,x,0.005,normal,0,100000,77307,62,123,0,0.77307,0.0008019972318159541,0,2.6174945400007346
3,x,2,x,0.005,normal,0,100000,77307,62,123,0,0.77307,0.0008019972318159541,0,2.6174945400007346
3,x,2,x,0.005,normal,0,100000,77307,62,123,0,0.77307,0.0008019972318159541,0,2.6174945400007346
3,x,5,z,0.001,normal,0,100000,100000,19,38,0,1.0,0.00019000000000002348,0,0.5253619470004196
3,x,5,z,0.001,normal,0,100000,100000,19,38,0,1.0,0.00019000000000002348,0,0.5253619470004196
3,x,5,x,0.001,normal,0,100000,100000,19,38,0,1.0,0.00019000000000002348,0,0.5253619470004196
3,x,2,x,0.01,normal,0,100000,60769,176,335,0,0.60769,0.0028962135299247516,0,4.331810716000291
3,x,2,x,0.01,normal,0,100000,60769,176,335,0,0.60769,0.0028962135299247516,0,4.331810716000291
3,x,2,x,0.01,normal,0,100000,60769,176,335,0,0.60769,0.0028962135299247516,0,4.331810716000291
3,x,7,z,0.01,normal,0,100000,79222,11104,19102,0,0.79222,0.14016308601146144,0,4.932110610000564
3,x,7,x,0.01,normal,0,100000,79222,11104,19102,0,0.79222,0.14016308601146144,0,4.932110610000564
3,x,7,z,0.01,normal,0,100000,79222,11104,19102,0,0.79222,0.14016308601146144,0,4.932110610000564
3,x,6,x,0.005,normal,0,100000,75772,3714,7149,0,0.75772,0.04901546745499652,0,4.668746439000643
3,x,6,x,0.005,normal,0,100000,75772,3714,7149,0,0.75772,0.04901546745499652,0,4.668746439000643
3,x,6,z,0.005,normal,0,100000,75772,3714,7149,0,0.75772,0.04901546745499652,0,4.668746439000643
3,x,3,z,0.0005,normal,0,100000,98445,0,1,0,0.98445,0.0,0,0.24734131600052933
3,x,3,x,0.0005,normal,0,100000,98445,0,1,0,0.98445,0.0,0,0.24734131600052933
3,x,3,x,0.0005,normal,0,100000,98445,0,1,0,0.98445,0.0,0,0.24734131600052933
3,x,2,x,0.0005,normal,0,100000,97563,0,1,0,0.97563,0.0,0,0.7246981509997568
3,x,2,x,0.0005,normal,0,100000,97563,0,1,0,0.97563,0.0,0,0.7246981509997568
3,x,2,x,0.0005,normal,0,100000,97563,0,1,0,0.97563,0.0,0,0.7246981509997568
3,x,5,z,0.0005,normal,0,100000,100000,2,5,0,1.0,2.0000000000020002e-05,0,0.17541400300069654
3,x,5,z,0.0005,normal,0,100000,100000,2,5,0,1.0,2.0000000000020002e-05,0,0.17541400300069654
3,x,5,x,0.0005,normal,0,100000,100000,2,5,0,1.0,2.0000000000020002e-05,0,0.17541400300069654
3,x,4,x,0.001,normal,0,100000,94395,852,1697,0,0.94395,0.009025901795645996,0,3.28917971699957
3,x,4,z,0.001,normal,0,100000,94395,852,1697,0,0.94395,0.009025901795645996,0,3.28917971699957
3,x,4,x,0.001,normal,0,100000,94395,852,1697,0,0.94395,0.009025901795645996,0,3.28917971699957
3,x,4,x,0.0005,normal,0,100000,97218,469,934,0,0.97218,0.004824209508527244,0,0.8860386299993479
3,x,4,z,0.0005,normal,0,100000,97218,469,934,0,0.97218,0.004824209508527244,0,0.8860386299993479
3,x,4,x,0.0005,normal,0,100000,97218,469,934,0,0.97218,0.004824209508527244,0,0.8860386299993479
3,x,3,z,0.0001,normal,0,100000,99682,0,0,0,0.99682,0.0,0,0.09164304099977016
3,x,3,x,0.0001,normal,0,100000,99682,0,0,0,0.99682,0.0,0,0.09164304099977016
3,x,3,x,0.0001,normal,0,100000,99682,0,0,0,0.99682,0.0,0,0.09164304099977016
3,x,2,x,0.0001,normal,0,100000,99494,0,0,0,0.99494,0.0,0,0.24967492899941135
3,x,2,x,0.0001,normal,0,100000,99494,0,0,0,0.99494,0.0,0,0.24967492899941135
3,x,2,x,0.0001,normal,0,100000,99494,0,0,0,0.99494,0.0,0,0.24967492899941135
3,x,7,z,0.0005,normal,0,100000,98756,776,1536,0,0.98756,0.007857750415164677,0,0.9249284559991793
3,x,7,x,0.0005,normal,0,100000,98756,776,1536,0,0.98756,0.007857750415164677,0,0.9249284559991793
3,x,7,z,0.0005,normal,0,100000,98756,776,1536,0,0.98756,0.007857750415164677,0,0.9249284559991793
3,x,5,z,0.0001,normal,0,100000,100000,0,1,0,1.0,0.0,0,0.21569295000062993
3,x,5,z,0.0001,normal,0,100000,100000,0,1,0,1.0,0.0,0,0.21569295000062993
