n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
3,x,5,z,0.005,normal,0,100000,100000,496,929,0,1.0,0.0049599999999999644,0,0.28813245499986806
3,x,5,z,0.005,normal,0,100000,100000,496,929,0,1.0,0.0049599999999999644,0,0.28813245499986806
3,x,5,x,0.005,normal,0,100000,100000,496,929,0,1.0,0.0049599999999999644,0,0.28813245499986806
3,x,5,z,0.01,normal,0,100000,100000,1634,2901,0,1.0,0.01634000000000002,0,1.1155167200013238
3,x,5,z,0.01,normal,0,100000,100000,1634,2901,0,1.0,0.01634000000000002,0,1.1155167200013238
3,x,5,x,0.01,normal,0,100000,100000,1634,2901,0,1.0,0.01634000000000002,0,1.1155167200013238
3,x,3,z,0.005,normal,0,100000,85359,162,310,0,0.85359,0.0018978666572945224,0,2.139708023001731
3,x,3,x,0.005,normal,0,100000,85359,162,310,0,0.85359,0.0018978666572945224,0,2.139708023001731
3,x,3,x,0.005,normal,0,100000,85359,162,310,0,0.85359,0.0018978666572945224,0,2.139708023001731
3,x,2,x,0.005,normal,0,100000,77553,66,131,0,0.77553,0.0008510309078952893,0,2.5673910829973465
3,x,2,x,0.005,normal,0,100000,77553,66,131,0,0.77553,0.0008510309078952893,0,2.5673910829973465
3,x,2,x,0.005,normal,0,100000,77553,66,131,0,0.77553,0.0008510309078952893,0,2.5673910829973465
3,x,7,z,0.01,normal,0,100000,79208,11196,19183,0,0.79208,0.14134935865064135,0,3.5159845689995564
3,x,7,x,0.01,normal,0,100000,79208,11196,19183,0,0.79208,0.14134935865064135,0,3.5159845689995564
3,x,7,z,0.01,normal,0,100000,79208,11196,19183,0,0.79208,0.14134935865064135,0,3.5159845689995564
3,x,3,z,0.01,normal,0,100000,73982,586,1073,0,0.73982,0.007920845611094629,0,3.4549467910001113
3,x,3,x,0.01,normal,0,100000,73982,586,1073,0,0.73982,0.007920845611094629,0,3.4549467910001113
3,x,3,x,0.01,normal,0,100000,73982,586,1073,0,0.73982,0.007920845611094629,0,3.4549467910001113
3,x,2,x,0.001,normal,0,100000,95038,2,4,0,0.95038,2.1044213893373076e-05,0,1.139951970999391
