n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
3,x,5,z,0.005,normal,0,100000,100000,456,871,0,1.0,0.0045600000000000085,0,0.2756725479994202
3,x,5,z,0.005,normal,0,100000,100000,456,871,0,1.0,0.0045600000000000085,0,0.2756725479994202
3,x,5,x,0.005,normal,0,100000,100000,456,871,0,1.0,0.0045600000000000085,0,0.2756725479994202
3,x,3,z,0.005,normal,0,100000,85405,154,295,0,0.85405,0.0018031731163280496,0,0.8002000189953833
3,x,3,x,0.005,normal,0,100000,85405,154,295,0,0.85405,0.0018031731163280496,0,0.8002000189953833
3,x,3,x,0.005,normal,0,100000,85405,154,295,0,0.85405,0.0018031731163280496,0,0.8002000189953833
3,x,5,z,0.01,normal,0,100000,100000,1568,2830,0,1.0,0.015680000000000027,0,1.141115838996484
3,x,5,z,0.01,normal,0,100000,100000,1568,2830,0,1.0,0.015680000000000027,0,1.141115838996484
3,x,5,x,0.01,normal,0,100000,100000,1568,2830,0,1.0,0.015680000000000027,0,1.141115838996484
3,x,2,x,0.001,normal,0,100000,94976,2,4,0,0.94976,2.1057951482439385e-05,0,0.9979114710004069
3,x,2,x,0.001,normal,0,100000,94976,2,4,0,0.94976,2.1057951482439385e-05,0,0.9979114710004069
3,x,2,x,0.001,normal,0,100000,94976,2,4,0,0.94976,2.1057951482439385e-05,0,0.9979114710004069
3,x,2,x,0.005,normal,0,100000,77513,64,125,0,0.77513,0.0008256679524725197,0,2.6021491790015716
3,x,2,x,0.005,normal,0,100000,77513,64,125,0,0.77513,0.0008256679524725197,0,2.6021491790015716
3,x,2,x,0.005,normal,0,100000,77513,64,125,0,0.77513,0.0008256679524725197,0,2.6021491790015716
3,x,3,z,0.001,normal,0,100000,96770,7,14,0,0.9677,7.233646791360293e-05,0,0.40860108000197215
3,x,3,x,0.001,normal,0,100000,96770,7,14,0,0.9677,7.233646791360293e-05,0,0.40860108000197215
3,x,3,x,0.001,normal,0,100000,96770,7,14,0,0.9677,7.233646791360293e-05,0,0.40860108000197215
3,x,3,z,0.01,normal,0,100000,73812,556,1031,0,0.73812,0.007532650517531048,0,3.443334035000589
