n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
3,x,3,z,0.005,normal,0,100000,85460,158,299,0,0.8546,0.0018488181605429421,0,0.7297679570037872
3,x,3,x,0.005,normal,0,100000,85460,158,299,0,0.8546,0.0018488181605429421,0,0.7297679570037872
3,x,3,x,0.005,normal,0,100000,85460,158,299,0,0.8546,0.0018488181605429421,0,0.7297679570037872
3,x,5,z,0.005,normal,0,100000,100000,434,819,0,1.0,0.0043400000000000105,0,0.7882684809956118
3,x,5,z,0.005,normal,0,100000,100000,434,819,0,1.0,0.0043400000000000105,0,0.7882684809956118
3,x,5,x,0.005,normal,0,100000,100000,434,819,0,1.0,0.0043400000000000105,0,0.7882684809956118
3,x,5,z,0.01,normal,0,100000,100000,1517,2746,0,1.0,0.015170000000000017,0,1.1360143700003391
3,x,5,z,0.01,normal,0,100000,100000,1517,2746,0,1.0,0.015170000000000017,0,1.1360143700003391
3,x,5,x,0.01,normal,0,100000,100000,1517,2746,0,1.0,0.015170000000000017,0,1.1360143700003391
3,x,2,x,0.005,normal,0,100000,77634,62,124,0,0.77634,0.0007986191617075367,0,2.549955176997173
3,x,2,x,0.005,normal,0,100000,77634,62,124,0,0.77634,0.0007986191617075367,0,2.549955176997173
3,x,2,x,0.005,normal,0,100000,77634,62,124,0,0.77634,0.0007986191617075367,0,2.549955176997173
3,x,2,x,0.001,normal,0,100000,95140,2,5,0,0.9514,2.1021652301889127e-05,0,1.108470736995514
3,x,2,x,0.001,normal,0,100000,95140,2,5,0,0.9514,2.1021652301889127e-05,0,1.108470736995514
3,x,2,x,0.001,normal,0,100000,95140,2,5,0,0.9514,2.1021652301889127e-05,0,1.108470736995514
3,x,4,x,0.005,normal,0,100000,76476,3821,7300,0,0.76476,0.04996338720644389,0,2.8416524610001943
3,x,4,z,0.005,normal,0,100000,76476,3821,7300,0,0.76476,0.04996338720644389,0,2.8416524610001943
3,x,4,x,0.005,normal,0,100000,76476,3821,7300,0,0.76476,0.04996338720644389,0,2.8416524610001943
3,x,5,z,0.001,normal,0,100000,100000,17,34,0,1.0,0.00017000000000000348,0,0.19301240100321593
3,x,5,z,0.001,normal,0,100000,100000,17,34,0,1.0,0.00017000000000000348,0,0.19301240100321593
3,x,5,x,0.001,normal,0,100000,100000,17,34,0,1.0,0.00017000000000000348,0,0.19301240100321593
3,x,3,z,0.01,normal,0,100000,73924,553,1018,0,0.73924,0.007480655808668413,0,3.4221487360046012
3,x,3,x,0.01,normal,0,100000,73924,553,1018,0,0.73924,0.007480655808668413,0,3.4221487360046012
3,x,3,x,0.01,normal,0,100000,73924,553,1018,0,0.73924,0.007480655808668413,0,3.4221487360046012
3,x,3,z,0.001,normal,0,100000,96815,6,11,0,0.96815,6.197386768580504e-05,0,1.0750758239955758
3,x,3,x,0.001,normal,0,100000,96815,6,11,0,0.96815,6.197386768580504e-05,0,1.0750758239955758
3,x,3,x,0.001,normal,0,100000,96815,6,11,0,0.96815,6.197386768580504e-05,0,1.0750758239955758
3,x,2,x,0.01,normal,0,100000,60742,200,385,0,0.60742,0.0032926146653057264,0,4.3264047210032
3,x,2,x,0.01,normal,0,100000,60742,200,385,0,0.60742,0.0032926146653057264,0,4.3264047210032
3,x,2,x,0.01,normal,0,100000,60742,200,385,0,0.60742,0.0032926146653057264,0,4.3264047210032
3,x,2,x,0.0005,normal,0,100000,97532,0,1,0,0.97532,0.0,0,0.736547516004066
3,x,2,x,0.0005,normal,0,100000,97532,0,1,0,0.97532,0.0,0,0.736547516004066
3,x,2,x,0.0005,normal,0,100000,97532,0,1,0,0.97532,0.0,0,0.736547516004066
3,x,3,z,0.0005,normal,0,100000,98417,0,1,0,0.98417,0.0,0,0.727635351002391
3,x,3,x,0.0005,normal,0,100000,98417,0,1,0,0.98417,0.0,0,0.727635351002391
3,x,3,x,0.0005,normal,0,100000,98417,0,1,0,0.98417,0.0,0,0.727635351002391
3,x,6,x,0.005,normal,0,100000,76257,3854,7417,0,0.76257,0.05053962259202438,0,4.6603806569983135
