n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
3,z,3,"['x', 'z', 'x']",0.05,normal,val,0,1000000,209844,69589,110126,0,0.209844,0.33162253864775737,0,65.07523637299892
3,z,4,"['z', 'z', 'x']",0.005,normal,val,0,1000000,1000000,1798,3493,0,1.0,0.0017979999999999663,0,1.1699550530174747
3,z,4,"['z', 'z', 'x']",0.005,normal,anqi,0,1000000,1000000,51,0,0,1.0,5.100000000002325e-05,0,0.403666427009739
3,z,6,"['z', 'x', 'z']",0.005,normal,val,0,1000000,887337,634,1233,0,0.887337,0.0007144974231887424,0,1.3820902139996178
3,z,6,"['z', 'x', 'z']",0.005,normal,anqi,0,1000000,887337,18,0,0,0.887337,2.0285415800347373e-05,0,1.4013949139625765
3,z,3,"['x', 'z', 'x']",0.005,normal,anqi,0,1000000,763179,662,0,0,0.763179,0.0008674242870938542,0,15.699056578043383
3,z,7,"['x', 'z', 'z']",0.005,normal,val,0,1000000,824076,196,390,0,0.824076,0.00023784214077338106,0,1.9752722730045207
3,z,7,"['x', 'z', 'z']",0.005,normal,anqi,0,1000000,824076,1,0,0,0.824076,1.2134803100138924e-06,0,1.967800176993478
3,z,7,"['x', 'z', 'z']",0.05,normal,anqi,0,1000000,164279,1171,0,0,0.164279,0.007128117410015844,0,57.81506694597192
3,z,4,"['z', 'z', 'x']",0.0001,normal,val,0,1000000,1000000,2,3,0,1.0,1.999999999946489e-06,0,0.4452479220344685
3,z,3,"['x', 'z', 'x']",0.0001,normal,val,0,1000000,994332,550,1100,0,0.994332,0.0005531351701443254,0,2.786324827990029
3,z,3,"['x', 'z', 'x']",0.0001,normal,anqi,0,1000000,994332,0,0,0,0.994332,0.0,0,2.671756195020862
3,z,3,"['x', 'z', 'x']",0.005,normal,val,0,1000000,763179,22762,44200,0,0.763179,0.029825244143248164,0,29.01655539596686
3,z,6,"['z', 'x', 'z']",0.0001,normal,val,0,1000000,997506,0,0,0,0.997506,0.0,0,0.3231258020387031
3,z,6,"['z', 'x', 'z']",0.0001,normal,anqi,0,1000000,997506,0,0,0,0.997506,0.0,0,0.3145974070066586
3,z,4,"['z', 'z', 'x']",0.0001,normal,anqi,0,1000000,1000000,0,0,0,1.0,0.0,0,0.44413102098042145
3,z,7,"['x', 'z', 'z']",0.0001,normal,val,0,1000000,996096,0,1,0,0.996096,0.0,0,0.3253029370098375
3,z,7,"['x', 'z', 'z']",0.0001,normal,anqi,0,1000000,996096,0,0,0,0.996096,0.0,0,0.3183911759988405
3,z,4,"['z', 'z', 'x']",0.1,m1,anqi,0,1000000,1000000,63396,0,0,1.0,0.06339600000000001,0,0.041448800009675324
3,z,4,"['z', 'z', 'x']",0.1,m1,val,0,1000000,1000000,180389,233986,0,1.0,0.18038900000000002,0,0.1067183330305852
3,z,3,"['x', 'z', 'x']",0.01,normal,anqi,0,1000000,600598,2143,0,0,0.600598,0.003568110449918227,0,64.87627461605007
3,z,3,"['x', 'z', 'x']",0.1,m1,val,0,1000000,161274,72288,111495,0,0.161274,0.44823096097325055,0,5.146833432954736
3,z,6,"['z', 'x', 'z']",0.1,m1,val,0,1000000,321454,65004,93937,0,0.321454,0.2022186689230807,0,0.5010536650079302
3,z,7,"['x', 'z', 'z']",0.1,normal,val,0,1000000,49957,10859,13800,0,0.049957,0.21736693556458553,0,102.98702323099133
3,z,7,"['x', 'z', 'z']",0.1,normal,anqi,0,1000000,49957,3959,0,0,0.049957,0.07924815341193425,0,103.24817901395727
3,z,6,"['z', 'x', 'z']",0.1,m1,anqi,0,1000000,321454,18035,0,0,0.321454,0.05610445040347922,0,1.4514604959986173
3,z,4,"['z', 'z', 'x']",0.05,m1,val,0,1000000,1000000,64482,103045,0,1.0,0.06448200000000004,0,0.10798660898581147
3,z,7,"['x', 'z', 'z']",0.1,m1,anqi,0,1000000,65316,3079,0,0,0.065316,0.047140057566293136,0,5.066647532978095
3,z,4,"['z', 'z', 'x']",0.05,m1,anqi,0,1000000,1000000,12960,0,0,1.0,0.012959999999999972,0,0.11326891300268471
3,z,3,"['x', 'z', 'x']",0.05,m1,val,0,1000000,257510,76425,127840,0,0.25751,0.29678459088967424,0,5.367815029050689
3,z,6,"['z', 'x', 'z']",0.05,m1,anqi,0,1000000,478415,4507,0,0,0.478415,0.009420691240868306,0,0.511328820954077
3,z,3,"['x', 'z', 'x']",0.1,m1,anqi,0,1000000,161274,16541,0,0,0.161274,0.10256457953544895,0,14.549870271992404
3,z,6,"['z', 'x', 'z']",0.05,m1,val,0,1000000,478415,27320,45627,0,0.478415,0.05710523290448666,0,1.4768932379665785
3,z,7,"['x', 'z', 'z']",0.05,m1,anqi,0,1000000,211800,842,0,0,0.2118,0.0039754485363550085,0,4.08049150404986
3,z,7,"['x', 'z', 'z']",0.05,m1,val,0,1000000,211800,6686,11689,0,0.2118,0.03156751652502365,0,4.021748990984634
3,z,4,"['z', 'z', 'x']",0.01,m1,val,0,1000000,1000000,3436,6552,0,1.0,0.0034359999999999946,0,0.10581311804708093
3,z,4,"['z', 'z', 'x']",0.01,m1,anqi,0,1000000,1000000,160,0,0,1.0,0.000160000000000049,0,0.03989202796947211
3,z,7,"['x', 'z', 'z']",0.1,m1,val,0,1000000,65316,10940,15723,0,0.065316,0.16749341662073614,0,14.259883751976304
3,z,6,"['z', 'x', 'z']",0.01,m1,val,0,1000000,837608,1732,3317,0,0.837608,0.0020677930487770224,0,0.29618452303111553
3,z,7,"['x', 'z', 'z']",0.01,m1,val,0,1000000,722566,770,1509,0,0.722566,0.001065646598373049,0,0.8019107079599053
3,z,6,"['z', 'x', 'z']",0.01,m1,anqi,0,1000000,837608,74,0,0,0.837608,8.834681617175821e-05,0,0.7907696790061891
3,z,3,"['x', 'z', 'x']",0.05,m1,anqi,0,1000000,257510,12505,0,0,0.25751,0.04856122092345927,0,15.146744214987848
3,z,3,"['x', 'z', 'x']",0.005,m1,val,0,1000000,818101,23726,46517,0,0.818101,0.02900130912931287,0,2.8212789249955676
3,z,7,"['x', 'z', 'z']",0.01,m1,anqi,0,1000000,722566,16,0,0,0.722566,2.2143305940192093e-05,0,2.1090988109936006
3,z,3,"['x', 'z', 'x']",0.01,m1,val,0,1000000,678158,39878,76907,0,0.678158,0.05880340569601772,0,10.852965484955348
3,z,4,"['z', 'z', 'x']",0.005,m1,val,0,1000000,1000000,908,1753,0,1.0,0.0009080000000000199,0,0.08695231901947409
3,z,3,"['x', 'z', 'x']",0.005,m1,anqi,0,1000000,818101,468,0,0,0.818101,0.0005720565064705196,0,2.790074003045447
3,z,4,"['z', 'z', 'x']",0.005,m1,anqi,0,1000000,1000000,32,0,0,1.0,3.2000000000032e-05,0,0.08583980903495103
3,z,3,"['x', 'z', 'x']",0.01,m1,anqi,0,1000000,678158,1425,0,0,0.678158,0.0021012802326301205,0,10.569652925012633
3,z,6,"['z', 'x', 'z']",0.005,m1,val,0,1000000,914041,510,988,0,0.914041,0.0005579618419743193,0,0.19724003202281892
3,z,4,"['z', 'z', 'x']",0.0001,m1,anqi,0,1000000,1000000,0,0,0,1.0,0.0,0,0.01230313500855118
3,z,3,"['x', 'z', 'x']",0.0001,m1,val,0,1000000,995797,539,1078,0,0.995797,0.0005412749787355731,0,0.5023954989737831
3,z,6,"['z', 'x', 'z']",0.005,m1,anqi,0,1000000,914041,16,0,0,0.914041,1.750468523842308e-05,0,0.5616279059904628
3,z,4,"['z', 'z', 'x']",0.0001,m1,val,0,1000000,1000000,0,1,0,1.0,0.0,0,0.033245153026655316
3,z,3,"['x', 'z', 'x']",0.05,normal,anqi,0,1000000,209844,14526,0,0,0.209844,0.06922285126093675,0,131.43294238799717
3,z,7,"['x', 'z', 'z']",0.005,m1,val,0,1000000,849324,222,445,0,0.849324,0.0002613843480226974,0,1.1856209010002203
3,z,6,"['z', 'x', 'z']",0.0001,m1,val,0,1000000,998149,0,1,0,0.998149,0.0,0,0.03344966296572238
3,z,6,"['z', 'x', 'z']",0.0001,m1,anqi,0,1000000,998149,0,0,0,0.998149,0.0,0,0.034146527003031224
3,z,7,"['x', 'z', 'z']",0.005,m1,anqi,0,1000000,849324,0,0,0,0.849324,0.0,0,0.9787391540012322
3,z,3,"['x', 'z', 'x']",0.0001,m1,anqi,0,1000000,995797,0,0,0,0.995797,0.0,0,1.178491208003834
3,z,7,"['x', 'z', 'z']",0.0001,m1,val,0,1000000,996687,0,0,0,0.996687,0.0,0,0.10469233704498038
3,z,7,"['x', 'z', 'z']",0.0001,m1,anqi,0,1000000,996687,0,0,0,0.996687,0.0,0,0.09986222599400207
3,z,3,"['x', 'z', 'x']",0.1,normal,anqi,0,1000000,142577,16955,0,0,0.142577,0.11891819858742991,0,134.87445350398775
3,z,3,"['x', 'z', 'x']",0.1,normal,val,0,1000000,142577,67150,100390,0,0.142577,0.47097357918878924,0,134.98029131500516
