n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
3,x,5,z,0.005,normal,0,100000,100000,428,810,0,1.0,0.0042799999999999505,0,0.2745111479998741
3,x,5,z,0.005,normal,0,100000,100000,428,810,0,1.0,0.0042799999999999505,0,0.2745111479998741
3,x,5,x,0.005,normal,0,100000,100000,428,810,0,1.0,0.0042799999999999505,0,0.2745111479998741
3,x,5,z,0.01,normal,0,100000,100000,1618,2927,0,1.0,0.016179999999999972,0,1.1253045490002478
3,x,5,z,0.01,normal,0,100000,100000,1618,2927,0,1.0,0.016179999999999972,0,1.1253045490002478
3,x,5,x,0.01,normal,0,100000,100000,1618,2927,0,1.0,0.016179999999999972,0,1.1253045490002478
3,x,3,z,0.005,normal,0,100000,85527,156,301,0,0.85527,0.0018239854081167906,0,2.141549619000216
3,x,3,x,0.005,normal,0,100000,85527,156,301,0,0.85527,0.0018239854081167906,0,2.141549619000216
3,x,3,x,0.005,normal,0,100000,85527,156,301,0,0.85527,0.0018239854081167906,0,2.141549619000216
3,x,2,x,0.005,normal,0,100000,77717,60,116,0,0.77717,0.000772031859181399,0,2.540480590999323
3,x,2,x,0.005,normal,0,100000,77717,60,116,0,0.77717,0.000772031859181399,0,2.540480590999323
3,x,2,x,0.005,normal,0,100000,77717,60,116,0,0.77717,0.000772031859181399,0,2.540480590999323
3,x,3,z,0.01,normal,0,100000,74154,580,1064,0,0.74154,0.007821560536181438,0,3.438779544000681
3,x,3,x,0.01,normal,0,100000,74154,580,1064,0,0.74154,0.007821560536181438,0,3.438779544000681
3,x,3,x,0.01,normal,0,100000,74154,580,1064,0,0.74154,0.007821560536181438,0,3.438779544000681
3,x,2,x,0.001,normal,0,100000,95100,2,3,0,0.951,2.1030494216645046e-05,0,1.1280687019998368
3,x,2,x,0.001,normal,0,100000,95100,2,3,0,0.951,2.1030494216645046e-05,0,1.1280687019998368
3,x,2,x,0.001,normal,0,100000,95100,2,3,0,0.951,2.1030494216645046e-05,0,1.1280687019998368
3,x,3,z,0.001,normal,0,100000,96905,6,12,0,0.96905,6.191630978791274e-05,0,1.0905122200001642
3,x,3,x,0.001,normal,0,100000,96905,6,12,0,0.96905,6.191630978791274e-05,0,1.0905122200001642
3,x,3,x,0.001,normal,0,100000,96905,6,12,0,0.96905,6.191630978791274e-05,0,1.0905122200001642
3,x,4,x,0.01,normal,0,100000,60019,6307,11522,0,0.60019,0.10508339025975111,0,4.220004931999938
3,x,4,z,0.01,normal,0,100000,60019,6307,11522,0,0.60019,0.10508339025975111,0,4.220004931999938
3,x,4,x,0.01,normal,0,100000,60019,6307,11522,0,0.60019,0.10508339025975111,0,4.220004931999938
3,x,2,x,0.01,normal,0,100000,60694,188,367,0,0.60694,0.0030975055194911727,0,4.341510799999924
3,x,2,x,0.01,normal,0,100000,60694,188,367,0,0.60694,0.0030975055194911727,0,4.341510799999924
3,x,2,x,0.01,normal,0,100000,60694,188,367,0,0.60694,0.0030975055194911727,0,4.341510799999924
3,x,5,z,0.001,normal,0,100000,100000,20,39,0,1.0,0.00019999999999997797,0,0.5141331969998646
3,x,5,z,0.001,normal,0,100000,100000,20,39,0,1.0,0.00019999999999997797,0,0.5141331969998646
3,x,5,x,0.001,normal,0,100000,100000,20,39,0,1.0,0.00019999999999997797,0,0.5141331969998646
3,x,6,x,0.005,normal,0,100000,76029,3684,7064,0,0.76029,0.04845519472832738,0,4.579155916999298
3,x,6,x,0.005,normal,0,100000,76029,3684,7064,0,0.76029,0.04845519472832738,0,4.579155916999298
3,x,6,z,0.005,normal,0,100000,76029,3684,7064,0,0.76029,0.04845519472832738,0,4.579155916999298
3,x,7,z,0.001,normal,0,100000,97572,1498,2959,0,0.97572,0.01535276513753947,0,1.2052394920001461
3,x,7,x,0.001,normal,0,100000,97572,1498,2959,0,0.97572,0.01535276513753947,0,1.2052394920001461
3,x,7,z,0.001,normal,0,100000,97572,1498,2959,0,0.97572,0.01535276513753947,0,1.2052394920001461
3,x,2,x,0.0005,normal,0,100000,97510,0,1,0,0.9751,0.0,0,0.7214550779999627
3,x,2,x,0.0005,normal,0,100000,97510,0,1,0,0.9751,0.0,0,0.7214550779999627
3,x,2,x,0.0005,normal,0,100000,97510,0,1,0,0.9751,0.0,0,0.7214550779999627
3,x,3,z,0.0005,normal,0,100000,98409,3,6,0,0.98409,3.048501661429004e-05,0,0.7172650680004153
3,x,3,x,0.0005,normal,0,100000,98409,3,6,0,0.98409,3.048501661429004e-05,0,0.7172650680004153
3,x,3,x,0.0005,normal,0,100000,98409,3,6,0,0.98409,3.048501661429004e-05,0,0.7172650680004153
3,x,5,z,0.0005,normal,0,100000,100000,4,7,0,1.0,4.0000000000040004e-05,0,0.17237594200014428
3,x,5,z,0.0005,normal,0,100000,100000,4,7,0,1.0,4.0000000000040004e-05,0,0.17237594200014428
3,x,5,x,0.0005,normal,0,100000,100000,4,7,0,1.0,4.0000000000040004e-05,0,0.17237594200014428
3,x,4,x,0.0005,normal,0,100000,97168,426,847,0,0.97168,0.004384159394039244,0,0.8692333109993342
3,x,4,z,0.0005,normal,0,100000,97168,426,847,0,0.97168,0.004384159394039244,0,0.8692333109993342
3,x,4,x,0.0005,normal,0,100000,97168,426,847,0,0.97168,0.004384159394039244,0,0.8692333109993342
3,x,2,x,0.0001,normal,0,100000,99470,0,0,0,0.9947,0.0,0,0.08657676999973773
3,x,2,x,0.0001,normal,0,100000,99470,0,0,0,0.9947,0.0,0,0.08657676999973773
3,x,2,x,0.0001,normal,0,100000,99470,0,0,0,0.9947,0.0,0,0.08657676999973773
3,x,3,z,0.0001,normal,0,100000,99645,0,0,0,0.99645,0.0,0,0.09516981399974611
3,x,3,x,0.0001,normal,0,100000,99645,0,0,0,0.99645,0.0,0,0.09516981399974611
3,x,3,x,0.0001,normal,0,100000,99645,0,0,0,0.99645,0.0,0,0.09516981399974611
3,x,5,z,0.0001,normal,0,100000,100000,0,0,0,1.0,0.0,0,0.07001474700064136
3,x,5,z,0.0001,normal,0,100000,100000,0,0,0,1.0,0.0,0,0.07001474700064136
3,x,5,x,0.0001,normal,0,100000,100000,0,0,0,1.0,0.0,0,0.07001474700064136
3,x,4,x,0.0001,normal,0,100000,99389,80,161,0,0.99389,0.000804918049281067,0,0.5807590659997004
3,x,4,z,0.0001,normal,0,100000,99389,80,161,0,0.99389,0.000804918049281067,0,0.5807590659997004
3,x,4,x,0.0001,normal,0,100000,99389,80,161,0,0.99389,0.000804918049281067,0,0.5807590659997004
3,x,4,x,0.001,normal,0,100000,94514,885,1754,0,0.94514,0.009363692151427294,0,3.271164071000385
3,x,4,z,0.001,normal,0,100000,94514,885,1754,0,0.94514,0.009363692151427294,0,3.271164071000385
3,x,4,x,0.001,normal,0,100000,94514,885,1754,0,0.94514,0.009363692151427294,0,3.271164071000385
3,x,7,z,0.0001,normal,0,100000,99742,173,346,0,0.99742,0.0017344749453590547,0,0.6840184700004102
3,x,7,x,0.0001,normal,0,100000,99742,173,346,0,0.99742,0.0017344749453590547,0,0.6840184700004102
3,x,7,z,0.0001,normal,0,100000,99742,173,346,0,0.99742,0.0017344749453590547,0,0.6840184700004102
3,x,4,x,0.005,normal,0,100000,76249,3697,7046,0,0.76249,0.04848588178205615,0,8.021420310000394
3,x,4,z,0.005,normal,0,100000,76249,3697,7046,0,0.76249,0.04848588178205615,0,8.021420310000394
3,x,4,x,0.005,normal,0,100000,76249,3697,7046,0,0.76249,0.04848588178205615,0,8.021420310000394
3,x,3,z,0.01,m1,0,100000,80818,466,895,0,0.80818,0.0057660422183176685,0,0.19847701500020776
3,x,3,x,0.01,m1,0,100000,80818,466,895,0,0.80818,0.0057660422183176685,0,0.19847701500020776
3,x,3,x,0.01,m1,0,100000,80818,466,895,0,0.80818,0.0057660422183176685,0,0.19847701500020776
3,x,5,z,0.01,m1,0,100000,100000,817,1544,0,1.0,0.00817000000000001,0,0.028424682000149915
3,x,5,z,0.01,m1,0,100000,100000,817,1544,0,1.0,0.00817000000000001,0,0.028424682000149915
3,x,5,x,0.01,m1,0,100000,100000,817,1544,0,1.0,0.00817000000000001,0,0.028424682000149915
3,x,7,z,0.005,normal,0,100000,88672,6684,12351,0,0.88672,0.0753789245759654,0,7.144888671999979
3,x,7,x,0.005,normal,0,100000,88672,6684,12351,0,0.88672,0.0753789245759654,0,7.144888671999979
3,x,7,z,0.005,normal,0,100000,88672,6684,12351,0,0.88672,0.0753789245759654,0,7.144888671999979
3,x,2,x,0.01,m1,0,100000,66829,200,395,0,0.66829,0.0029927127444672186,0,1.1111310030000823
3,x,2,x,0.01,m1,0,100000,66829,200,395,0,0.66829,0.0029927127444672186,0,1.1111310030000823
3,x,2,x,0.01,m1,0,100000,66829,200,395,0,0.66829,0.0029927127444672186,0,1.1111310030000823
3,x,7,z,0.0005,normal,0,100000,98722,780,1558,0,0.98722,0.007900974453515897,0,2.6276762210000015
3,x,7,x,0.0005,normal,0,100000,98722,780,1558,0,0.98722,0.007900974453515897,0,2.6276762210000015
3,x,7,z,0.0005,normal,0,100000,98722,780,1558,0,0.98722,0.007900974453515897,0,2.6276762210000015
3,x,6,x,0.0001,normal,0,100000,99373,79,158,0,0.99373,0.0007949845531481925,0,2.153049118999661
3,x,6,x,0.0001,normal,0,100000,99373,79,158,0,0.99373,0.0007949845531481925,0,2.153049118999661
3,x,6,z,0.0001,normal,0,100000,99373,79,158,0,0.99373,0.0007949845531481925,0,2.153049118999661
3,x,7,z,0.01,normal,0,100000,79145,10996,18929,0,0.79145,0.13893486638448416,0,9.411359032999826
3,x,7,x,0.01,normal,0,100000,79145,10996,18929,0,0.79145,0.13893486638448416,0,9.411359032999826
3,x,7,z,0.01,normal,0,100000,79145,10996,18929,0,0.79145,0.13893486638448416,0,9.411359032999826
3,x,3,z,0.005,m1,0,100000,89609,142,275,0,0.89609,0.0015846622549073874,0,0.36957979399994656
3,x,3,x,0.005,m1,0,100000,89609,142,275,0,0.89609,0.0015846622549073874,0,0.36957979399994656
3,x,3,x,0.005,m1,0,100000,89609,142,275,0,0.89609,0.0015846622549073874,0,0.36957979399994656
3,x,2,x,0.005,m1,0,100000,81540,72,135,0,0.8154,0.0008830022075054789,0,0.5914240649999556
3,x,2,x,0.005,m1,0,100000,81540,72,135,0,0.8154,0.0008830022075054789,0,0.5914240649999556
3,x,2,x,0.005,m1,0,100000,81540,72,135,0,0.8154,0.0008830022075054789,0,0.5914240649999556
3,x,5,z,0.005,m1,0,100000,100000,223,430,0,1.0,0.0022299999999999542,0,0.0752819660001478
3,x,5,z,0.005,m1,0,100000,100000,223,430,0,1.0,0.0022299999999999542,0,0.0752819660001478
3,x,5,x,0.005,m1,0,100000,100000,223,430,0,1.0,0.0022299999999999542,0,0.0752819660001478
3,x,4,x,0.005,m1,0,100000,81802,3860,7591,0,0.81802,0.047187110339600546,0,0.6832921459999852
