n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
3,x,5,z,0.005,normal,0,100000,100000,450,842,0,1.0,0.0044999999999999485,0,0.2791367359986907
3,x,5,z,0.005,normal,0,100000,100000,450,842,0,1.0,0.0044999999999999485,0,0.2791367359986907
3,x,5,x,0.005,normal,0,100000,100000,450,842,0,1.0,0.0044999999999999485,0,0.2791367359986907
3,x,5,z,0.01,normal,0,100000,100000,1626,2915,0,1.0,0.016260000000000052,0,1.1132779510007822
3,x,5,z,0.01,normal,0,100000,100000,1626,2915,0,1.0,0.016260000000000052,0,1.1132779510007822
3,x,5,x,0.01,normal,0,100000,100000,1626,2915,0,1.0,0.016260000000000052,0,1.1132779510007822
3,x,3,z,0.005,normal,0,100000,85536,156,299,0,0.85536,0.001823793490460135,0,2.145987758998672
3,x,3,x,0.005,normal,0,100000,85536,156,299,0,0.85536,0.001823793490460135,0,2.145987758998672
3,x,3,x,0.005,normal,0,100000,85536,156,299,0,0.85536,0.001823793490460135,0,2.145987758998672
3,x,2,x,0.005,normal,0,100000,77723,67,132,0,0.77723,0.0008620356908508597,0,2.5900805510009377
3,x,2,x,0.005,normal,0,100000,77723,67,132,0,0.77723,0.0008620356908508597,0,2.5900805510009377
3,x,2,x,0.005,normal,0,100000,77723,67,132,0,0.77723,0.0008620356908508597,0,2.5900805510009377
3,x,4,x,0.005,normal,0,100000,76295,3756,7151,0,0.76295,0.04922996264499635,0,2.879480904999582
3,x,4,z,0.005,normal,0,100000,76295,3756,7151,0,0.76295,0.04922996264499635,0,2.879480904999582
3,x,4,x,0.005,normal,0,100000,76295,3756,7151,0,0.76295,0.04922996264499635,0,2.879480904999582
3,x,3,z,0.01,normal,0,100000,73842,535,984,0,0.73842,0.007245199209122144,0,3.4053306890000385
3,x,3,x,0.01,normal,0,100000,73842,535,984,0,0.73842,0.007245199209122144,0,3.4053306890000385
3,x,3,x,0.01,normal,0,100000,73842,535,984,0,0.73842,0.007245199209122144,0,3.4053306890000385
3,x,2,x,0.001,normal,0,100000,94902,4,9,0,0.94902,4.214874291375015e-05,0,1.1320907949993853
3,x,2,x,0.001,normal,0,100000,94902,4,9,0,0.94902,4.214874291375015e-05,0,1.1320907949993853
3,x,2,x,0.001,normal,0,100000,94902,4,9,0,0.94902,4.214874291375015e-05,0,1.1320907949993853
3,x,3,z,0.001,normal,0,100000,96764,10,19,0,0.96764,0.00010334421892443935,0,1.1173947650004266
3,x,3,x,0.001,normal,0,100000,96764,10,19,0,0.96764,0.00010334421892443935,0,1.1173947650004266
3,x,3,x,0.001,normal,0,100000,96764,10,19,0,0.96764,0.00010334421892443935,0,1.1173947650004266
3,x,4,x,0.001,normal,0,100000,94353,836,1653,0,0.94353,0.008860343603277032,0,1.1397235170006752
3,x,4,z,0.001,normal,0,100000,94353,836,1653,0,0.94353,0.008860343603277032,0,1.1397235170006752
3,x,4,x,0.001,normal,0,100000,94353,836,1653,0,0.94353,0.008860343603277032,0,1.1397235170006752
3,x,5,z,0.001,normal,0,100000,100000,22,43,0,1.0,0.00021999999999999797,0,0.5248163149990432
3,x,5,z,0.001,normal,0,100000,100000,22,43,0,1.0,0.00021999999999999797,0,0.5248163149990432
3,x,5,x,0.001,normal,0,100000,100000,22,43,0,1.0,0.00021999999999999797,0,0.5248163149990432
3,x,2,x,0.01,normal,0,100000,60402,188,363,0,0.60402,0.003112479719214578,0,4.36788010500095
3,x,2,x,0.01,normal,0,100000,60402,188,363,0,0.60402,0.003112479719214578,0,4.36788010500095
3,x,2,x,0.01,normal,0,100000,60402,188,363,0,0.60402,0.003112479719214578,0,4.36788010500095
3,x,2,x,0.0005,normal,0,100000,97457,1,2,0,0.97457,1.026093559208796e-05,0,0.2545494360001612
3,x,2,x,0.0005,normal,0,100000,97457,1,2,0,0.97457,1.026093559208796e-05,0,0.2545494360001612
3,x,2,x,0.0005,normal,0,100000,97457,1,2,0,0.97457,1.026093559208796e-05,0,0.2545494360001612
3,x,6,x,0.005,normal,0,100000,76075,3713,7164,0,0.76075,0.048807098258297765,0,4.685624100999121
3,x,6,x,0.005,normal,0,100000,76075,3713,7164,0,0.76075,0.048807098258297765,0,4.685624100999121
3,x,6,z,0.005,normal,0,100000,76075,3713,7164,0,0.76075,0.048807098258297765,0,4.685624100999121
3,x,3,z,0.0005,normal,0,100000,98355,1,2,0,0.98355,1.0167251283665912e-05,0,0.7415160860000469
3,x,3,x,0.0005,normal,0,100000,98355,1,2,0,0.98355,1.0167251283665912e-05,0,0.7415160860000469
3,x,3,x,0.0005,normal,0,100000,98355,1,2,0,0.98355,1.0167251283665912e-05,0,0.7415160860000469
3,x,5,z,0.0005,normal,0,100000,100000,5,10,0,1.0,4.999999999999449e-05,0,0.43720549600038794
3,x,5,z,0.0005,normal,0,100000,100000,5,10,0,1.0,4.999999999999449e-05,0,0.43720549600038794
3,x,5,x,0.0005,normal,0,100000,100000,5,10,0,1.0,4.999999999999449e-05,0,0.43720549600038794
3,x,2,x,0.0001,normal,0,100000,99500,0,0,0,0.995,0.0,0,0.2563629630003561
