n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
3,x,5,z,0.005,normal,0,100000,100000,430,806,0,1.0,0.0042999999999999705,0,0.2694122140019317
3,x,5,z,0.005,normal,0,100000,100000,430,806,0,1.0,0.0042999999999999705,0,0.2694122140019317
3,x,5,x,0.005,normal,0,100000,100000,430,806,0,1.0,0.0042999999999999705,0,0.2694122140019317
3,x,2,x,0.005,normal,0,100000,77472,62,124,0,0.77472,0.0008002891367203668,0,0.9257137270033127
3,x,2,x,0.005,normal,0,100000,77472,62,124,0,0.77472,0.0008002891367203668,0,0.9257137270033127
3,x,2,x,0.005,normal,0,100000,77472,62,124,0,0.77472,0.0008002891367203668,0,0.9257137270033127
3,x,5,z,0.01,normal,0,100000,100000,1641,2930,0,1.0,0.016410000000000036,0,1.136875386997417
3,x,5,z,0.01,normal,0,100000,100000,1641,2930,0,1.0,0.016410000000000036,0,1.136875386997417
3,x,5,x,0.01,normal,0,100000,100000,1641,2930,0,1.0,0.016410000000000036,0,1.136875386997417
3,x,3,z,0.005,normal,0,100000,85501,178,340,0,0.85501,0.0020818469959416053,0,2.164792347997718
3,x,3,x,0.005,normal,0,100000,85501,178,340,0,0.85501,0.0020818469959416053,0,2.164792347997718
3,x,3,x,0.005,normal,0,100000,85501,178,340,0,0.85501,0.0020818469959416053,0,2.164792347997718
3,x,2,x,0.001,normal,0,100000,95035,2,5,0,0.95035,2.1044878202758355e-05,0,0.8998117499977525
3,x,2,x,0.001,normal,0,100000,95035,2,5,0,0.95035,2.1044878202758355e-05,0,0.8998117499977525
3,x,2,x,0.001,normal,0,100000,95035,2,5,0,0.95035,2.1044878202758355e-05,0,0.8998117499977525
3,x,3,z,0.01,normal,0,100000,73939,550,1025,0,0.73939,0.007438564221858512,0,3.4225199879983847
3,x,3,x,0.01,normal,0,100000,73939,550,1025,0,0.73939,0.007438564221858512,0,3.4225199879983847
3,x,3,x,0.01,normal,0,100000,73939,550,1025,0,0.73939,0.007438564221858512,0,3.4225199879983847
3,x,3,z,0.001,normal,0,100000,96823,8,15,0,0.96823,8.262499612698981e-05,0,1.0760090000003402
3,x,3,x,0.001,normal,0,100000,96823,8,15,0,0.96823,8.262499612698981e-05,0,1.0760090000003402
3,x,3,x,0.001,normal,0,100000,96823,8,15,0,0.96823,8.262499612698981e-05,0,1.0760090000003402
3,x,4,x,0.001,normal,0,100000,94505,900,1762,0,0.94505,0.009523305645203983,0,1.1434922520020336
3,x,4,z,0.001,normal,0,100000,94505,900,1762,0,0.94505,0.009523305645203983,0,1.1434922520020336
3,x,4,x,0.001,normal,0,100000,94505,900,1762,0,0.94505,0.009523305645203983,0,1.1434922520020336
3,x,5,z,0.001,normal,0,100000,100000,19,38,0,1.0,0.00019000000000002348,0,0.5125326420020428
3,x,5,z,0.001,normal,0,100000,100000,19,38,0,1.0,0.00019000000000002348,0,0.5125326420020428
3,x,5,x,0.001,normal,0,100000,100000,19,38,0,1.0,0.00019000000000002348,0,0.5125326420020428
3,x,2,x,0.01,normal,0,100000,60490,190,374,0,0.6049,0.0031410150438089257,0,4.502109859000484
3,x,2,x,0.01,normal,0,100000,60490,190,374,0,0.6049,0.0031410150438089257,0,4.502109859000484
3,x,2,x,0.01,normal,0,100000,60490,190,374,0,0.6049,0.0031410150438089257,0,4.502109859000484
3,x,7,z,0.001,normal,0,100000,97555,1538,3029,0,0.97555,0.015765465634770104,0,1.2210886939974444
3,x,7,x,0.001,normal,0,100000,97555,1538,3029,0,0.97555,0.015765465634770104,0,1.2210886939974444
3,x,7,z,0.001,normal,0,100000,97555,1538,3029,0,0.97555,0.015765465634770104,0,1.2210886939974444
3,x,2,x,0.0005,normal,0,100000,97461,1,2,0,0.97461,1.0260514462179238e-05,0,0.7409870449992013
3,x,2,x,0.0005,normal,0,100000,97461,1,2,0,0.97461,1.0260514462179238e-05,0,0.7409870449992013
3,x,2,x,0.0005,normal,0,100000,97461,1,2,0,0.97461,1.0260514462179238e-05,0,0.7409870449992013
3,x,3,z,0.0005,normal,0,100000,98427,2,3,0,0.98427,2.031962774440288e-05,0,0.7267905270018673
3,x,3,x,0.0005,normal,0,100000,98427,2,3,0,0.98427,2.031962774440288e-05,0,0.7267905270018673
3,x,3,x,0.0005,normal,0,100000,98427,2,3,0,0.98427,2.031962774440288e-05,0,0.7267905270018673
3,x,7,z,0.005,normal,0,100000,88811,6818,12623,0,0.88811,0.0767697695105336,0,4.945016370998928
3,x,7,x,0.005,normal,0,100000,88811,6818,12623,0,0.88811,0.0767697695105336,0,4.945016370998928
3,x,7,z,0.005,normal,0,100000,88811,6818,12623,0,0.88811,0.0767697695105336,0,4.945016370998928
3,x,5,z,0.0005,normal,0,100000,100000,4,7,0,1.0,4.0000000000040004e-05,0,0.4357551080029225
3,x,5,z,0.0005,normal,0,100000,100000,4,7,0,1.0,4.0000000000040004e-05,0,0.4357551080029225
3,x,5,x,0.0005,normal,0,100000,100000,4,7,0,1.0,4.0000000000040004e-05,0,0.4357551080029225
3,x,6,x,0.01,normal,0,100000,59375,5894,10899,0,0.59375,0.09926736842105266,0,6.316441115999623
3,x,6,x,0.01,normal,0,100000,59375,5894,10899,0,0.59375,0.09926736842105266,0,6.316441115999623
3,x,6,z,0.01,normal,0,100000,59375,5894,10899,0,0.59375,0.09926736842105266,0,6.316441115999623
3,x,4,x,0.0005,normal,0,100000,97249,455,908,0,0.97249,0.004678711349216935,0,0.8487068139984331
3,x,4,z,0.0005,normal,0,100000,97249,455,908,0,0.97249,0.004678711349216935,0,0.8487068139984331
3,x,4,x,0.0005,normal,0,100000,97249,455,908,0,0.97249,0.004678711349216935,0,0.8487068139984331
3,x,3,z,0.0001,normal,0,100000,99678,0,0,0,0.99678,0.0,0,0.11821687300107442
3,x,3,x,0.0001,normal,0,100000,99678,0,0,0,0.99678,0.0,0,0.11821687300107442
3,x,3,x,0.0001,normal,0,100000,99678,0,0,0,0.99678,0.0,0,0.11821687300107442
3,x,2,x,0.0001,normal,0,100000,99484,0,0,0,0.99484,0.0,0,0.2564033130001917
3,x,2,x,0.0001,normal,0,100000,99484,0,0,0,0.99484,0.0,0,0.2564033130001917
3,x,2,x,0.0001,normal,0,100000,99484,0,0,0,0.99484,0.0,0,0.2564033130001917
3,x,5,z,0.0001,normal,0,100000,100000,0,0,0,1.0,0.0,0,0.07883141599813825
3,x,5,z,0.0001,normal,0,100000,100000,0,0,0,1.0,0.0,0,0.07883141599813825
3,x,5,x,0.0001,normal,0,100000,100000,0,0,0,1.0,0.0,0,0.07883141599813825
3,x,4,x,0.0001,normal,0,100000,99410,90,177,0,0.9941,0.0009053415149381516,0,0.6063282600007369
3,x,4,z,0.0001,normal,0,100000,99410,90,177,0,0.9941,0.0009053415149381516,0,0.6063282600007369
3,x,4,x,0.0001,normal,0,100000,99410,90,177,0,0.9941,0.0009053415149381516,0,0.6063282600007369
3,x,2,x,0.01,m1,0,100000,66799,206,400,0,0.66799,0.003083878501175197,0,0.3662781029997859
3,x,2,x,0.01,m1,0,100000,66799,206,400,0,0.66799,0.003083878501175197,0,0.3662781029997859
3,x,2,x,0.01,m1,0,100000,66799,206,400,0,0.66799,0.003083878501175197,0,0.3662781029997859
3,x,7,z,0.0001,normal,0,100000,99751,158,316,0,0.99751,0.0015839440206113498,0,0.6778430179983843
3,x,7,x,0.0001,normal,0,100000,99751,158,316,0,0.99751,0.0015839440206113498,0,0.6778430179983843
3,x,7,z,0.0001,normal,0,100000,99751,158,316,0,0.99751,0.0015839440206113498,0,0.6778430179983843
3,x,4,x,0.005,normal,0,100000,76374,3785,7136,0,0.76374,0.04955875036007018,0,7.9804874939982255
3,x,4,z,0.005,normal,0,100000,76374,3785,7136,0,0.76374,0.04955875036007018,0,7.9804874939982255
3,x,4,x,0.005,normal,0,100000,76374,3785,7136,0,0.76374,0.04955875036007018,0,7.9804874939982255
3,x,3,z,0.01,m1,0,100000,80691,430,817,0,0.80691,0.005328971012876327,0,0.20243357000072137
3,x,3,x,0.01,m1,0,100000,80691,430,817,0,0.80691,0.005328971012876327,0,0.20243357000072137
3,x,3,x,0.01,m1,0,100000,80691,430,817,0,0.80691,0.005328971012876327,0,0.20243357000072137
3,x,5,z,0.01,m1,0,100000,100000,794,1455,0,1.0,0.007939999999999947,0,0.08801908899840782
3,x,5,z,0.01,m1,0,100000,100000,794,1455,0,1.0,0.007939999999999947,0,0.08801908899840782
3,x,5,x,0.01,m1,0,100000,100000,794,1455,0,1.0,0.007939999999999947,0,0.08801908899840782
3,x,7,z,0.0005,normal,0,100000,98800,804,1593,0,0.988,0.008137651821862324,0,2.6606792099992163
3,x,7,x,0.0005,normal,0,100000,98800,804,1593,0,0.988,0.008137651821862324,0,2.6606792099992163
3,x,7,z,0.0005,normal,0,100000,98800,804,1593,0,0.988,0.008137651821862324,0,2.6606792099992163
3,x,4,x,0.01,m1,0,100000,67911,6270,12038,0,0.67911,0.09232672173874634,0,1.050315270000283
3,x,4,z,0.01,m1,0,100000,67911,6270,12038,0,0.67911,0.09232672173874634,0,1.050315270000283
3,x,4,x,0.01,m1,0,100000,67911,6270,12038,0,0.67911,0.09232672173874634,0,1.050315270000283
3,x,7,z,0.01,normal,0,100000,79431,11059,18978,0,0.79431,0.13922775742468307,0,9.32338745600282
3,x,7,x,0.01,normal,0,100000,79431,11059,18978,0,0.79431,0.13922775742468307,0,9.32338745600282
3,x,7,z,0.01,normal,0,100000,79431,11059,18978,0,0.79431,0.13922775742468307,0,9.32338745600282
3,x,3,z,0.005,m1,0,100000,89765,138,265,0,0.89765,0.0015373475185205265,0,0.13092274600057863
3,x,3,x,0.005,m1,0,100000,89765,138,265,0,0.89765,0.0015373475185205265,0,0.13092274600057863
3,x,3,x,0.005,m1,0,100000,89765,138,265,0,0.89765,0.0015373475185205265,0,0.13092274600057863
3,x,5,z,0.005,m1,0,100000,100000,213,416,0,1.0,0.0021299999999999653,0,0.0263127069993061
3,x,5,z,0.005,m1,0,100000,100000,213,416,0,1.0,0.0021299999999999653,0,0.0263127069993061
3,x,5,x,0.005,m1,0,100000,100000,213,416,0,1.0,0.0021299999999999653,0,0.0263127069993061
3,x,7,z,0.01,m1,0,100000,83751,8890,15869,0,0.83751,0.10614798629270095,0,1.0929007369995816
3,x,7,x,0.01,m1,0,100000,83751,8890,15869,0,0.83751,0.10614798629270095,0,1.0929007369995816
3,x,7,z,0.01,m1,0,100000,83751,8890,15869,0,0.83751,0.10614798629270095,0,1.0929007369995816
