n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
3,x,5,z,0.005,normal,0,100000,100000,388,735,0,1.0,0.0038799999999999946,0,0.25970333100121934
3,x,5,z,0.005,normal,0,100000,100000,388,735,0,1.0,0.0038799999999999946,0,0.25970333100121934
3,x,5,x,0.005,normal,0,100000,100000,388,735,0,1.0,0.0038799999999999946,0,0.25970333100121934
3,x,5,z,0.01,normal,0,100000,100000,1632,2941,0,1.0,0.01632,0,1.1404891769998358
3,x,5,z,0.01,normal,0,100000,100000,1632,2941,0,1.0,0.01632,0,1.1404891769998358
3,x,5,x,0.01,normal,0,100000,100000,1632,2941,0,1.0,0.01632,0,1.1404891769998358
3,x,3,z,0.01,normal,0,100000,73893,554,1019,0,0.73893,0.007497327216380412,0,1.2628602769982535
3,x,3,x,0.01,normal,0,100000,73893,554,1019,0,0.73893,0.007497327216380412,0,1.2628602769982535
3,x,3,x,0.01,normal,0,100000,73893,554,1019,0,0.73893,0.007497327216380412,0,1.2628602769982535
3,x,2,x,0.001,normal,0,100000,95056,4,8,0,0.95056,4.2080457835380614e-05,0,0.3899852219983586
3,x,2,x,0.001,normal,0,100000,95056,4,8,0,0.95056,4.2080457835380614e-05,0,0.3899852219983586
3,x,2,x,0.001,normal,0,100000,95056,4,8,0,0.95056,4.2080457835380614e-05,0,0.3899852219983586
3,x,3,z,0.005,normal,0,100000,85446,174,323,0,0.85446,0.0020363738501509854,0,2.1494110980056575
3,x,3,x,0.005,normal,0,100000,85446,174,323,0,0.85446,0.0020363738501509854,0,2.1494110980056575
3,x,3,x,0.005,normal,0,100000,85446,174,323,0,0.85446,0.0020363738501509854,0,2.1494110980056575
3,x,3,z,0.001,normal,0,100000,96805,10,19,0,0.96805,0.0001033004493569134,0,0.4304852670029504
3,x,3,x,0.001,normal,0,100000,96805,10,19,0,0.96805,0.0001033004493569134,0,0.4304852670029504
3,x,3,x,0.001,normal,0,100000,96805,10,19,0,0.96805,0.0001033004493569134,0,0.4304852670029504
3,x,2,x,0.005,normal,0,100000,77523,67,128,0,0.77523,0.0008642596390748825,0,2.5575537599943345
3,x,2,x,0.005,normal,0,100000,77523,67,128,0,0.77523,0.0008642596390748825,0,2.5575537599943345
3,x,2,x,0.005,normal,0,100000,77523,67,128,0,0.77523,0.0008642596390748825,0,2.5575537599943345
3,x,5,z,0.001,normal,0,100000,100000,21,42,0,1.0,0.00021000000000004349,0,0.20415139500255464
3,x,5,z,0.001,normal,0,100000,100000,21,42,0,1.0,0.00021000000000004349,0,0.20415139500255464
3,x,5,x,0.001,normal,0,100000,100000,21,42,0,1.0,0.00021000000000004349,0,0.20415139500255464
3,x,7,z,0.001,normal,0,100000,97596,1552,3059,0,0.97596,0.015902291077503183,0,1.2273946819987032
3,x,7,x,0.001,normal,0,100000,97596,1552,3059,0,0.97596,0.015902291077503183,0,1.2273946819987032
