n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
3,x,5,z,0.005,normal,0,100000,100000,444,838,0,1.0,0.0044399999999999995,0,0.28172411100240424
3,x,5,z,0.005,normal,0,100000,100000,444,838,0,1.0,0.0044399999999999995,0,0.28172411100240424
3,x,5,x,0.005,normal,0,100000,100000,444,838,0,1.0,0.0044399999999999995,0,0.28172411100240424
3,x,3,z,0.005,normal,0,100000,85444,153,300,0,0.85444,0.0017906465053134646,0,0.7784170279992395
3,x,3,x,0.005,normal,0,100000,85444,153,300,0,0.85444,0.0017906465053134646,0,0.7784170279992395
3,x,3,x,0.005,normal,0,100000,85444,153,300,0,0.85444,0.0017906465053134646,0,0.7784170279992395
3,x,5,z,0.01,normal,0,100000,100000,1590,2920,0,1.0,0.015900000000000025,0,1.1213936189960805
3,x,5,z,0.01,normal,0,100000,100000,1590,2920,0,1.0,0.015900000000000025,0,1.1213936189960805
3,x,5,x,0.01,normal,0,100000,100000,1590,2920,0,1.0,0.015900000000000025,0,1.1213936189960805
3,x,2,x,0.005,normal,0,100000,77547,54,108,0,0.77547,0.0006963518898216448,0,2.5596327150051366
3,x,2,x,0.005,normal,0,100000,77547,54,108,0,0.77547,0.0006963518898216448,0,2.5596327150051366
3,x,2,x,0.005,normal,0,100000,77547,54,108,0,0.77547,0.0006963518898216448,0,2.5596327150051366
3,x,2,x,0.001,normal,0,100000,95095,4,8,0,0.95095,4.206319995792018e-05,0,1.1179042349976953
3,x,2,x,0.001,normal,0,100000,95095,4,8,0,0.95095,4.206319995792018e-05,0,1.1179042349976953
3,x,2,x,0.001,normal,0,100000,95095,4,8,0,0.95095,4.206319995792018e-05,0,1.1179042349976953
3,x,3,z,0.01,normal,0,100000,74215,559,1052,0,0.74215,0.0075321700464865415,0,3.474124065003707
3,x,3,x,0.01,normal,0,100000,74215,559,1052,0,0.74215,0.0075321700464865415,0,3.474124065003707
3,x,3,x,0.01,normal,0,100000,74215,559,1052,0,0.74215,0.0075321700464865415,0,3.474124065003707
3,x,7,z,0.005,normal,0,100000,88695,6596,12239,0,0.88695,0.07436721348441289,0,2.6820198470013565
3,x,7,x,0.005,normal,0,100000,88695,6596,12239,0,0.88695,0.07436721348441289,0,2.6820198470013565
3,x,7,z,0.005,normal,0,100000,88695,6596,12239,0,0.88695,0.07436721348441289,0,2.6820198470013565
3,x,3,z,0.001,normal,0,100000,96897,8,15,0,0.96897,8.256189562116933e-05,0,1.1042908230010653
3,x,3,x,0.001,normal,0,100000,96897,8,15,0,0.96897,8.256189562116933e-05,0,1.1042908230010653
3,x,3,x,0.001,normal,0,100000,96897,8,15,0,0.96897,8.256189562116933e-05,0,1.1042908230010653
3,x,5,z,0.001,normal,0,100000,100000,18,36,0,1.0,0.00017999999999995797,0,0.5162470309951459
3,x,5,z,0.001,normal,0,100000,100000,18,36,0,1.0,0.00017999999999995797,0,0.5162470309951459
3,x,5,x,0.001,normal,0,100000,100000,18,36,0,1.0,0.00017999999999995797,0,0.5162470309951459
3,x,2,x,0.01,normal,0,100000,60812,190,365,0,0.60812,0.003124383345392334,0,4.3524846130021615
3,x,2,x,0.01,normal,0,100000,60812,190,365,0,0.60812,0.003124383345392334,0,4.3524846130021615
3,x,2,x,0.01,normal,0,100000,60812,190,365,0,0.60812,0.003124383345392334,0,4.3524846130021615
3,x,6,x,0.005,normal,0,100000,75939,3677,7070,0,0.75939,0.04842044272376511,0,4.625150370004121
3,x,6,x,0.005,normal,0,100000,75939,3677,7070,0,0.75939,0.04842044272376511,0,4.625150370004121
3,x,6,z,0.005,normal,0,100000,75939,3677,7070,0,0.75939,0.04842044272376511,0,4.625150370004121
3,x,2,x,0.0005,normal,0,100000,97463,0,0,0,0.97463,0.0,0,0.7399087599987979
3,x,2,x,0.0005,normal,0,100000,97463,0,0,0,0.97463,0.0,0,0.7399087599987979
3,x,2,x,0.0005,normal,0,100000,97463,0,0,0,0.97463,0.0,0,0.7399087599987979
3,x,3,z,0.0005,normal,0,100000,98377,0,1,0,0.98377,0.0,0,0.7455522030068096
3,x,3,x,0.0005,normal,0,100000,98377,0,1,0,0.98377,0.0,0,0.7455522030068096
3,x,3,x,0.0005,normal,0,100000,98377,0,1,0,0.98377,0.0,0,0.7455522030068096
3,x,4,x,0.0005,normal,0,100000,97191,449,898,0,0.97191,0.004619769320204581,0,0.8506333589975839
3,x,4,z,0.0005,normal,0,100000,97191,449,898,0,0.97191,0.004619769320204581,0,0.8506333589975839
