n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
3,x,5,z,0.005,normal,0,100000,100000,445,836,0,1.0,0.004449999999999954,0,0.2687301119949552
3,x,5,z,0.005,normal,0,100000,100000,445,836,0,1.0,0.004449999999999954,0,0.2687301119949552
3,x,5,x,0.005,normal,0,100000,100000,445,836,0,1.0,0.004449999999999954,0,0.2687301119949552
3,x,2,x,0.005,normal,0,100000,77865,72,142,0,0.77865,0.0009246773261414321,0,0.9099556729997857
3,x,2,x,0.005,normal,0,100000,77865,72,142,0,0.77865,0.0009246773261414321,0,0.9099556729997857
3,x,2,x,0.005,normal,0,100000,77865,72,142,0,0.77865,0.0009246773261414321,0,0.9099556729997857
3,x,5,z,0.01,normal,0,100000,100000,1621,2886,0,1.0,0.016209999999999947,0,1.135902759997407
3,x,5,z,0.01,normal,0,100000,100000,1621,2886,0,1.0,0.016209999999999947,0,1.135902759997407
3,x,5,x,0.01,normal,0,100000,100000,1621,2886,0,1.0,0.016209999999999947,0,1.135902759997407
3,x,3,z,0.005,normal,0,100000,85714,146,285,0,0.85714,0.0017033390111300672,0,2.1706179450047784
3,x,3,x,0.005,normal,0,100000,85714,146,285,0,0.85714,0.0017033390111300672,0,2.1706179450047784
3,x,3,x,0.005,normal,0,100000,85714,146,285,0,0.85714,0.0017033390111300672,0,2.1706179450047784
3,x,2,x,0.001,normal,0,100000,95076,4,8,0,0.95076,4.2071605873217344e-05,0,1.1287878419971094
3,x,2,x,0.001,normal,0,100000,95076,4,8,0,0.95076,4.2071605873217344e-05,0,1.1287878419971094
3,x,2,x,0.001,normal,0,100000,95076,4,8,0,0.95076,4.2071605873217344e-05,0,1.1287878419971094
3,x,3,z,0.01,normal,0,100000,73891,546,1008,0,0.73891,0.007389262562423005,0,3.426515795996238
3,x,3,x,0.01,normal,0,100000,73891,546,1008,0,0.73891,0.007389262562423005,0,3.426515795996238
3,x,3,x,0.01,normal,0,100000,73891,546,1008,0,0.73891,0.007389262562423005,0,3.426515795996238
3,x,3,z,0.001,normal,0,100000,96876,9,18,0,0.96876,9.290226681535341e-05,0,1.1257834770003683
3,x,3,x,0.001,normal,0,100000,96876,9,18,0,0.96876,9.290226681535341e-05,0,1.1257834770003683
3,x,3,x,0.001,normal,0,100000,96876,9,18,0,0.96876,9.290226681535341e-05,0,1.1257834770003683
3,x,7,z,0.005,normal,0,100000,88925,6744,12437,0,0.88925,0.07583919032892883,0,2.69171453799936
3,x,7,x,0.005,normal,0,100000,88925,6744,12437,0,0.88925,0.07583919032892883,0,2.69171453799936
3,x,7,z,0.005,normal,0,100000,88925,6744,12437,0,0.88925,0.07583919032892883,0,2.69171453799936
3,x,5,z,0.001,normal,0,100000,100000,18,36,0,1.0,0.00017999999999995797,0,0.5113713769969763
3,x,5,z,0.001,normal,0,100000,100000,18,36,0,1.0,0.00017999999999995797,0,0.5113713769969763
3,x,5,x,0.001,normal,0,100000,100000,18,36,0,1.0,0.00017999999999995797,0,0.5113713769969763
3,x,2,x,0.01,normal,0,100000,60555,200,380,0,0.60555,0.003302782594335696,0,4.368724533000204
3,x,2,x,0.01,normal,0,100000,60555,200,380,0,0.60555,0.003302782594335696,0,4.368724533000204
3,x,2,x,0.01,normal,0,100000,60555,200,380,0,0.60555,0.003302782594335696,0,4.368724533000204
3,x,6,x,0.005,normal,0,100000,76251,3774,7272,0,0.76251,0.049494432859896964,0,4.780580587001168
3,x,6,x,0.005,normal,0,100000,76251,3774,7272,0,0.76251,0.049494432859896964,0,4.780580587001168
3,x,6,z,0.005,normal,0,100000,76251,3774,7272,0,0.76251,0.049494432859896964,0,4.780580587001168
3,x,7,z,0.001,normal,0,100000,97620,1527,3020,0,0.9762,0.015642286416717832,0,1.2401075160014443
3,x,7,x,0.001,normal,0,100000,97620,1527,3020,0,0.9762,0.015642286416717832,0,1.2401075160014443
3,x,7,z,0.001,normal,0,100000,97620,1527,3020,0,0.9762,0.015642286416717832,0,1.2401075160014443
3,x,2,x,0.0005,normal,0,100000,97505,2,4,0,0.97505,2.0511768627273774e-05,0,0.7257086709942087
3,x,2,x,0.0005,normal,0,100000,97505,2,4,0,0.97505,2.0511768627273774e-05,0,0.7257086709942087
3,x,2,x,0.0005,normal,0,100000,97505,2,4,0,0.97505,2.0511768627273774e-05,0,0.7257086709942087
3,x,3,z,0.0005,normal,0,100000,98399,2,4,0,0.98399,2.032540981111719e-05,0,0.7347928590024821
3,x,3,x,0.0005,normal,0,100000,98399,2,4,0,0.98399,2.032540981111719e-05,0,0.7347928590024821
3,x,3,x,0.0005,normal,0,100000,98399,2,4,0,0.98399,2.032540981111719e-05,0,0.7347928590024821
3,x,5,z,0.0005,normal,0,100000,100000,4,8,0,1.0,4.0000000000040004e-05,0,0.1569143839951721
3,x,5,z,0.0005,normal,0,100000,100000,4,8,0,1.0,4.0000000000040004e-05,0,0.1569143839951721
3,x,5,x,0.0005,normal,0,100000,100000,4,8,0,1.0,4.0000000000040004e-05,0,0.1569143839951721
3,x,2,x,0.0001,normal,0,100000,99511,0,0,0,0.99511,0.0,0,0.08594408300268697
