n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
3,x,5,z,0.005,normal,0,100000,100000,454,826,0,1.0,0.0045399999999999885,0,0.27088262000324903
3,x,5,z,0.005,normal,0,100000,100000,454,826,0,1.0,0.0045399999999999885,0,0.27088262000324903
3,x,5,x,0.005,normal,0,100000,100000,454,826,0,1.0,0.0045399999999999885,0,0.27088262000324903
3,x,3,z,0.005,normal,0,100000,85478,168,325,0,0.85478,0.0019654180022929957,0,0.7909502149996115
3,x,3,x,0.005,normal,0,100000,85478,168,325,0,0.85478,0.0019654180022929957,0,0.7909502149996115
3,x,3,x,0.005,normal,0,100000,85478,168,325,0,0.85478,0.0019654180022929957,0,0.7909502149996115
3,x,5,z,0.01,normal,0,100000,100000,1640,2941,0,1.0,0.01639999999999997,0,1.1833477280015359
3,x,5,z,0.01,normal,0,100000,100000,1640,2941,0,1.0,0.01639999999999997,0,1.1833477280015359
3,x,5,x,0.01,normal,0,100000,100000,1640,2941,0,1.0,0.01639999999999997,0,1.1833477280015359
3,x,2,x,0.005,normal,0,100000,77640,63,126,0,0.7764,0.0008114374034002836,0,2.5465046760000405
3,x,2,x,0.005,normal,0,100000,77640,63,126,0,0.7764,0.0008114374034002836,0,2.5465046760000405
3,x,2,x,0.005,normal,0,100000,77640,63,126,0,0.7764,0.0008114374034002836,0,2.5465046760000405
3,x,2,x,0.001,normal,0,100000,95015,2,5,0,0.95015,2.1049308003950884e-05,0,1.1233925410051597
3,x,2,x,0.001,normal,0,100000,95015,2,5,0,0.95015,2.1049308003950884e-05,0,1.1233925410051597
3,x,2,x,0.001,normal,0,100000,95015,2,5,0,0.95015,2.1049308003950884e-05,0,1.1233925410051597
3,x,3,z,0.001,normal,0,100000,96754,4,8,0,0.96754,4.134196002236745e-05,0,0.476405020999664
3,x,3,x,0.001,normal,0,100000,96754,4,8,0,0.96754,4.134196002236745e-05,0,0.476405020999664
3,x,3,x,0.001,normal,0,100000,96754,4,8,0,0.96754,4.134196002236745e-05,0,0.476405020999664
3,x,3,z,0.01,normal,0,100000,73924,553,1022,0,0.73924,0.007480655808668413,0,3.343271621997701
3,x,3,x,0.01,normal,0,100000,73924,553,1022,0,0.73924,0.007480655808668413,0,3.343271621997701
3,x,3,x,0.01,normal,0,100000,73924,553,1022,0,0.73924,0.007480655808668413,0,3.343271621997701
3,x,5,z,0.001,normal,0,100000,100000,18,36,0,1.0,0.00017999999999995797,0,0.507835939002689
3,x,5,z,0.001,normal,0,100000,100000,18,36,0,1.0,0.00017999999999995797,0,0.507835939002689
3,x,5,x,0.001,normal,0,100000,100000,18,36,0,1.0,0.00017999999999995797,0,0.507835939002689
3,x,2,x,0.01,normal,0,100000,60425,199,382,0,0.60425,0.003293338849813865,0,4.365790659998311
3,x,2,x,0.01,normal,0,100000,60425,199,382,0,0.60425,0.003293338849813865,0,4.365790659998311
3,x,2,x,0.01,normal,0,100000,60425,199,382,0,0.60425,0.003293338849813865,0,4.365790659998311
3,x,4,x,0.005,normal,0,100000,76176,3736,7098,0,0.76176,0.049044318420499944,0,4.545080549003615
3,x,4,z,0.005,normal,0,100000,76176,3736,7098,0,0.76176,0.049044318420499944,0,4.545080549003615
3,x,4,x,0.005,normal,0,100000,76176,3736,7098,0,0.76176,0.049044318420499944,0,4.545080549003615
3,x,7,z,0.005,normal,0,100000,88677,6757,12528,0,0.88677,0.07619788671245076,0,3.9154857140019885
3,x,7,x,0.005,normal,0,100000,88677,6757,12528,0,0.88677,0.07619788671245076,0,3.9154857140019885
3,x,7,z,0.005,normal,0,100000,88677,6757,12528,0,0.88677,0.07619788671245076,0,3.9154857140019885
3,x,3,z,0.0005,normal,0,100000,98338,2,5,0,0.98338,2.0338017856724733e-05,0,0.266413751996879
3,x,3,x,0.0005,normal,0,100000,98338,2,5,0,0.98338,2.0338017856724733e-05,0,0.266413751996879
3,x,3,x,0.0005,normal,0,100000,98338,2,5,0,0.98338,2.0338017856724733e-05,0,0.266413751996879
3,x,5,z,0.0005,normal,0,100000,100000,6,11,0,1.0,5.999999999994898e-05,0,0.1513129920058418
3,x,5,z,0.0005,normal,0,100000,100000,6,11,0,1.0,5.999999999994898e-05,0,0.1513129920058418
3,x,5,x,0.0005,normal,0,100000,100000,6,11,0,1.0,5.999999999994898e-05,0,0.1513129920058418
3,x,2,x,0.0005,normal,0,100000,97458,1,2,0,0.97458,1.0260830306418889e-05,0,0.7441796889979742
3,x,2,x,0.0005,normal,0,100000,97458,1,2,0,0.97458,1.0260830306418889e-05,0,0.7441796889979742
3,x,2,x,0.0005,normal,0,100000,97458,1,2,0,0.97458,1.0260830306418889e-05,0,0.7441796889979742
3,x,6,x,0.001,normal,0,100000,94414,894,1771,0,0.94414,0.00946893469188892,0,2.7035728249975364
3,x,6,x,0.001,normal,0,100000,94414,894,1771,0,0.94414,0.00946893469188892,0,2.7035728249975364
3,x,6,z,0.001,normal,0,100000,94414,894,1771,0,0.94414,0.00946893469188892,0,2.7035728249975364
3,x,4,x,0.001,normal,0,100000,94518,860,1702,0,0.94518,0.00909879599652974,0,3.2463174869990326
3,x,4,z,0.001,normal,0,100000,94518,860,1702,0,0.94518,0.00909879599652974,0,3.2463174869990326
3,x,4,x,0.001,normal,0,100000,94518,860,1702,0,0.94518,0.00909879599652974,0,3.2463174869990326
3,x,2,x,0.0001,normal,0,100000,99513,0,0,0,0.99513,0.0,0,0.08504354899923783
3,x,2,x,0.0001,normal,0,100000,99513,0,0,0,0.99513,0.0,0,0.08504354899923783
3,x,2,x,0.0001,normal,0,100000,99513,0,0,0,0.99513,0.0,0,0.08504354899923783
3,x,3,z,0.0001,normal,0,100000,99701,0,0,0,0.99701,0.0,0,0.254193350992864
3,x,3,x,0.0001,normal,0,100000,99701,0,0,0,0.99701,0.0,0,0.254193350992864
3,x,3,x,0.0001,normal,0,100000,99701,0,0,0,0.99701,0.0,0,0.254193350992864
3,x,4,x,0.0001,normal,0,100000,99458,83,166,0,0.99458,0.0008345231152848687,0,0.606413175999478
3,x,4,z,0.0001,normal,0,100000,99458,83,166,0,0.99458,0.0008345231152848687,0,0.606413175999478
3,x,4,x,0.0001,normal,0,100000,99458,83,166,0,0.99458,0.0008345231152848687,0,0.606413175999478
3,x,5,z,0.0001,normal,0,100000,100000,0,1,0,1.0,0.0,0,0.2071549180036527
3,x,5,z,0.0001,normal,0,100000,100000,0,1,0,1.0,0.0,0,0.2071549180036527
3,x,5,x,0.0001,normal,0,100000,100000,0,1,0,1.0,0.0,0,0.2071549180036527
3,x,4,x,0.0005,normal,0,100000,97171,458,913,0,0.97171,0.004713340399913557,0,2.4346162940055365
3,x,4,z,0.0005,normal,0,100000,97171,458,913,0,0.97171,0.004713340399913557,0,2.4346162940055365
3,x,4,x,0.0005,normal,0,100000,97171,458,913,0,0.97171,0.004713340399913557,0,2.4346162940055365
3,x,7,z,0.001,normal,0,100000,97558,1570,3085,0,0.97558,0.01609299083622051,0,3.4377007680013776
3,x,7,x,0.001,normal,0,100000,97558,1570,3085,0,0.97558,0.01609299083622051,0,3.4377007680013776
3,x,7,z,0.001,normal,0,100000,97558,1570,3085,0,0.97558,0.01609299083622051,0,3.4377007680013776
3,x,6,x,0.0005,normal,0,100000,97142,471,938,0,0.97142,0.004848572193284051,0,2.39106366699707
3,x,6,x,0.0005,normal,0,100000,97142,471,938,0,0.97142,0.004848572193284051,0,2.39106366699707
3,x,6,z,0.0005,normal,0,100000,97142,471,938,0,0.97142,0.004848572193284051,0,2.39106366699707
