n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
3,x,4,"['x', 'z', 'x']",0.005,normal,anqi,0,1000000,762324,37298,0,0,0.762324,0.048926703081629386,0,10.105464201013092
3,x,2,"['x', 'x', 'x']",0.05,normal,anqi,0,1000000,106532,10106,0,0,0.106532,0.0948635151879248,0,81.39960835705278
3,x,5,"['z', 'z', 'x']",0.005,normal,val,0,1000000,1000000,4508,8585,0,1.0,0.0045079999999999565,0,1.2845448320149444
3,x,5,"['z', 'z', 'x']",0.005,normal,anqi,0,1000000,1000000,4532,0,0,1.0,0.0045319999999999805,0,0.5347830630489625
3,x,3,"['z', 'x', 'x']",0.0001,normal,val,0,1000000,996845,2,5,0,0.996845,2.0063299710493254e-06,0,0.42329006997169927
3,x,2,"['x', 'x', 'x']",0.0001,normal,val,0,1000000,994955,0,1,0,0.994955,0.0,0,1.1989409999805503
3,x,4,"['x', 'z', 'x']",0.05,normal,anqi,0,1000000,209454,90999,0,0,0.209454,0.4344581626514652,0,63.50697540602414
3,x,2,"['x', 'x', 'x']",0.0001,normal,anqi,0,1000000,994955,0,0,0,0.994955,0.0,0,1.2448131160344929
3,x,3,"['z', 'x', 'x']",0.0001,normal,anqi,0,1000000,996845,0,0,0,0.996845,0.0,0,0.42867668997496367
3,x,5,"['z', 'z', 'x']",0.0001,normal,anqi,0,1000000,1000000,1,0,0,1.0,1.0000000000287557e-06,0,0.23501817899523303
3,x,4,"['x', 'z', 'x']",0.0001,normal,anqi,0,1000000,994340,883,0,0,0.99434,0.000888026228453076,0,1.2601459069992416
3,x,5,"['z', 'z', 'x']",0.0001,normal,val,0,1000000,1000000,2,5,0,1.0,1.999999999946489e-06,0,0.54353883798467
3,x,4,"['x', 'z', 'x']",0.01,normal,val,0,1000000,599333,62736,114293,0,0.599333,0.10467636522600954,0,44.024709972029086
3,x,4,"['x', 'z', 'x']",0.0001,normal,val,0,1000000,994340,898,1795,0,0.99434,0.0009031116117222959,0,3.6675035130465403
3,x,3,"['z', 'x', 'x']",0.1,m1,val,0,1000000,294672,92592,127561,0,0.294672,0.3142205570939892,0,1.5381074150209315
3,x,2,"['x', 'x', 'x']",0.1,m1,val,0,1000000,47951,14202,19372,0,0.047951,0.29617734770911974,0,5.228824220015667
3,x,3,"['z', 'x', 'x']",0.1,m1,anqi,0,1000000,294672,28812,0,0,0.294672,0.09777651083238315,0,1.5005420179804787
3,x,4,"['x', 'z', 'x']",0.005,normal,val,0,1000000,762324,37459,71014,0,0.762324,0.04913789937087121,0,30.482262377045117
3,x,2,"['x', 'x', 'x']",0.1,m1,anqi,0,1000000,47951,4516,0,0,0.047951,0.0941794748806073,0,5.225273922027554
3,x,5,"['z', 'z', 'x']",0.1,m1,val,0,1000000,1000000,286750,313287,0,1.0,0.28674999999999995,0,0.04236952494829893
3,x,5,"['z', 'z', 'x']",0.1,m1,anqi,0,1000000,1000000,130106,0,0,1.0,0.13010600000000005,0,0.1038085010368377
3,x,3,"['z', 'x', 'x']",0.05,m1,val,0,1000000,428551,51070,82285,0,0.428551,0.1191690137229875,0,0.49489645898574963
3,x,2,"['x', 'x', 'x']",0.1,normal,val,0,1000000,37460,13713,16700,0,0.03746,0.36607047517351843,0,106.3767244409537
3,x,2,"['x', 'x', 'x']",0.05,m1,anqi,0,1000000,153837,2059,0,0,0.153837,0.013384296365633763,0,4.3911395170143805
3,x,3,"['z', 'x', 'x']",0.05,m1,anqi,0,1000000,428551,9927,0,0,0.428551,0.023164104155631415,0,1.4190915410290472
3,x,5,"['z', 'z', 'x']",0.05,m1,val,0,1000000,1000000,124142,176819,0,1.0,0.12414199999999997,0,0.03716902498854324
3,x,4,"['x', 'z', 'x']",0.05,m1,val,0,1000000,257528,101575,180396,0,0.257528,0.39442313068870183,0,4.875657181954011
3,x,5,"['z', 'z', 'x']",0.05,m1,anqi,0,1000000,1000000,35732,0,0,1.0,0.035731999999999986,0,0.10082034795777872
3,x,4,"['x', 'z', 'x']",0.1,m1,val,0,1000000,161312,79072,142444,0,0.161312,0.49018051973814725,0,13.83461169002112
3,x,4,"['x', 'z', 'x']",0.1,m1,anqi,0,1000000,161312,7850,0,0,0.161312,0.048663459631025585,0,10.205683185951784
3,x,2,"['x', 'x', 'x']",0.01,m1,val,0,1000000,667290,1980,3843,0,0.66729,0.002967225644022853,0,2.446090109006036
3,x,4,"['x', 'z', 'x']",0.05,m1,anqi,0,1000000,257528,11377,0,0,0.257528,0.044177720480879756,0,6.239813450025395
3,x,2,"['x', 'x', 'x']",0.05,m1,val,0,1000000,153837,12090,20062,0,0.153837,0.07858967608572709,0,12.3712537449901
3,x,3,"['z', 'x', 'x']",0.01,m1,val,0,1000000,806860,4460,8569,0,0.80686,0.005527600822943235,0,1.031539814954158
3,x,5,"['z', 'z', 'x']",0.01,m1,val,0,1000000,1000000,8134,15081,0,1.0,0.008133999999999975,0,0.04022404499119148
3,x,2,"['x', 'x', 'x']",0.01,m1,anqi,0,1000000,667290,59,0,0,0.66729,8.841732979658623e-05,0,3.088155606004875
3,x,3,"['z', 'x', 'x']",0.01,m1,anqi,0,1000000,806860,175,0,0,0.80686,0.00021689016681947226,0,1.0092329769977368
3,x,4,"['x', 'z', 'x']",0.05,normal,val,0,1000000,209454,90955,151770,0,0.209454,0.43424809265996356,0,108.98162431002129
3,x,5,"['z', 'z', 'x']",0.01,m1,anqi,0,1000000,1000000,593,0,0,1.0,0.0005929999999999547,0,0.1005542220082134
3,x,2,"['x', 'x', 'x']",0.005,m1,anqi,0,1000000,815964,4,0,0,0.815964,4.902177056842483e-06,0,0.5282988619874232
3,x,3,"['z', 'x', 'x']",0.005,m1,val,0,1000000,896141,1289,2520,0,0.896141,0.0014383897176895033,0,0.6784471399732865
3,x,5,"['z', 'z', 'x']",0.005,m1,val,0,1000000,1000000,2151,4120,0,1.0,0.002151000000000014,0,0.03383601701352745
3,x,4,"['x', 'z', 'x']",0.005,m1,val,0,1000000,816453,37920,74077,0,0.816453,0.04644480453865685,0,1.6996208629570901
3,x,3,"['z', 'x', 'x']",0.005,m1,anqi,0,1000000,896141,29,0,0,0.896141,3.2360978908463345e-05,0,0.6662409460404888
3,x,2,"['x', 'x', 'x']",0.005,m1,val,0,1000000,815964,644,1280,0,0.815964,0.0007892505061497523,0,1.5231271039810963
3,x,4,"['x', 'z', 'x']",0.01,m1,val,0,1000000,677113,63339,121692,0,0.677113,0.09354273215844322,0,6.871472285012715
3,x,2,"['x', 'x', 'x']",0.0001,m1,val,0,1000000,995968,0,0,0,0.995968,0.0,0,0.045940647018142045
3,x,4,"['x', 'z', 'x']",0.01,m1,anqi,0,1000000,677113,2493,0,0,0.677113,0.0036818079109395274,0,6.84490216197446
3,x,2,"['x', 'x', 'x']",0.0001,m1,anqi,0,1000000,995968,0,0,0,0.995968,0.0,0,0.05091561301378533
3,x,5,"['z', 'z', 'x']",0.005,m1,anqi,0,1000000,1000000,91,0,0,1.0,9.099999999995223e-05,0,0.10087995900539681
3,x,3,"['z', 'x', 'x']",0.0001,m1,val,0,1000000,997849,0,1,0,0.997849,0.0,0,0.0998424050048925
3,x,5,"['z', 'z', 'x']",0.0001,m1,anqi,0,1000000,1000000,0,0,0,1.0,0.0,0,0.012760319048538804
3,x,3,"['z', 'x', 'x']",0.0001,m1,anqi,0,1000000,997849,0,0,0,0.997849,0.0,0,0.10310436500003561
3,x,4,"['x', 'z', 'x']",0.0001,m1,anqi,0,1000000,995835,1,0,0,0.995835,1.0041824197726257e-06,0,0.31577109795762226
3,x,4,"['x', 'z', 'x']",0.005,m1,anqi,0,1000000,816453,882,0,0,0.816453,0.001080282637212382,0,3.4939052740228362
3,x,5,"['z', 'z', 'x']",0.0001,m1,val,0,1000000,1000000,2,3,0,1.0,1.999999999946489e-06,0,0.010951585019938648
3,x,4,"['x', 'z', 'x']",0.0001,m1,val,0,1000000,995835,922,1841,0,0.995835,0.00092585619103569,0,0.401654161978513
3,x,4,"['x', 'z', 'x']",0.1,normal,anqi,0,1000000,142496,70678,0,0,0.142496,0.49599988771614645,0,131.6453977309866
3,x,4,"['x', 'z', 'x']",0.1,normal,val,0,1000000,142496,70834,125973,0,0.142496,0.49709465528856955,0,131.94878538296325
