n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
3,x,5,z,0.005,normal,0,100000,100000,451,852,0,1.0,0.004510000000000014,0,0.2713480439997511
3,x,5,z,0.005,normal,0,100000,100000,451,852,0,1.0,0.004510000000000014,0,0.2713480439997511
3,x,5,x,0.005,normal,0,100000,100000,451,852,0,1.0,0.004510000000000014,0,0.2713480439997511
3,x,2,x,0.005,normal,0,100000,77852,58,115,0,0.77852,0.0007450033396700917,0,0.881257083005039
3,x,2,x,0.005,normal,0,100000,77852,58,115,0,0.77852,0.0007450033396700917,0,0.881257083005039
3,x,2,x,0.005,normal,0,100000,77852,58,115,0,0.77852,0.0007450033396700917,0,0.881257083005039
3,x,5,z,0.01,normal,0,100000,100000,1598,2846,0,1.0,0.015979999999999994,0,1.1253316290021758
3,x,5,z,0.01,normal,0,100000,100000,1598,2846,0,1.0,0.015979999999999994,0,1.1253316290021758
3,x,5,x,0.01,normal,0,100000,100000,1598,2846,0,1.0,0.015979999999999994,0,1.1253316290021758
3,x,3,z,0.005,normal,0,100000,85542,164,319,0,0.85542,0.001917186878960031,0,2.139140215003863
3,x,3,x,0.005,normal,0,100000,85542,164,319,0,0.85542,0.001917186878960031,0,2.139140215003863
3,x,3,x,0.005,normal,0,100000,85542,164,319,0,0.85542,0.001917186878960031,0,2.139140215003863
3,x,2,x,0.001,normal,0,100000,95090,0,1,0,0.9509,0.0,0,1.1110877620012616
3,x,2,x,0.001,normal,0,100000,95090,0,1,0,0.9509,0.0,0,1.1110877620012616
3,x,2,x,0.001,normal,0,100000,95090,0,1,0,0.9509,0.0,0,1.1110877620012616
3,x,3,z,0.01,normal,0,100000,73790,563,1046,0,0.7379,0.007629760130098973,0,3.46599932800018
3,x,3,x,0.01,normal,0,100000,73790,563,1046,0,0.7379,0.007629760130098973,0,3.46599932800018
3,x,3,x,0.01,normal,0,100000,73790,563,1046,0,0.7379,0.007629760130098973,0,3.46599932800018
3,x,7,z,0.005,normal,0,100000,88812,6739,12456,0,0.88812,0.0758793856686033,0,2.565694794000592
3,x,7,x,0.005,normal,0,100000,88812,6739,12456,0,0.88812,0.0758793856686033,0,2.565694794000592
3,x,7,z,0.005,normal,0,100000,88812,6739,12456,0,0.88812,0.0758793856686033,0,2.565694794000592
3,x,3,z,0.001,normal,0,100000,96843,6,13,0,0.96843,6.195594932001391e-05,0,1.094560890996945
3,x,3,x,0.001,normal,0,100000,96843,6,13,0,0.96843,6.195594932001391e-05,0,1.094560890996945
3,x,3,x,0.001,normal,0,100000,96843,6,13,0,0.96843,6.195594932001391e-05,0,1.094560890996945
3,x,5,z,0.001,normal,0,100000,100000,18,37,0,1.0,0.00017999999999995797,0,0.5101737389995833
3,x,5,z,0.001,normal,0,100000,100000,18,37,0,1.0,0.00017999999999995797,0,0.5101737389995833
3,x,5,x,0.001,normal,0,100000,100000,18,37,0,1.0,0.00017999999999995797,0,0.5101737389995833
3,x,2,x,0.01,normal,0,100000,60520,197,376,0,0.6052,0.0032551222736285634,0,4.418266430999211
3,x,2,x,0.01,normal,0,100000,60520,197,376,0,0.6052,0.0032551222736285634,0,4.418266430999211
3,x,2,x,0.01,normal,0,100000,60520,197,376,0,0.6052,0.0032551222736285634,0,4.418266430999211
3,x,6,x,0.005,normal,0,100000,76176,3728,7186,0,0.76176,0.048939298466708636,0,4.640675002003263
3,x,6,x,0.005,normal,0,100000,76176,3728,7186,0,0.76176,0.048939298466708636,0,4.640675002003263
3,x,6,z,0.005,normal,0,100000,76176,3728,7186,0,0.76176,0.048939298466708636,0,4.640675002003263
3,x,2,x,0.0005,normal,0,100000,97473,2,4,0,0.97473,2.051850255968546e-05,0,0.7318203969989554
3,x,2,x,0.0005,normal,0,100000,97473,2,4,0,0.97473,2.051850255968546e-05,0,0.7318203969989554
3,x,2,x,0.0005,normal,0,100000,97473,2,4,0,0.97473,2.051850255968546e-05,0,0.7318203969989554
3,x,3,z,0.0005,normal,0,100000,98353,4,7,0,0.98353,4.066983213524278e-05,0,0.747862829004589
3,x,3,x,0.0005,normal,0,100000,98353,4,7,0,0.98353,4.066983213524278e-05,0,0.747862829004589
3,x,3,x,0.0005,normal,0,100000,98353,4,7,0,0.98353,4.066983213524278e-05,0,0.747862829004589
3,x,4,x,0.0005,normal,0,100000,97106,425,846,0,0.97106,0.0043766605565052075,0,0.8702941169976839
3,x,4,z,0.0005,normal,0,100000,97106,425,846,0,0.97106,0.0043766605565052075,0,0.8702941169976839
3,x,4,x,0.0005,normal,0,100000,97106,425,846,0,0.97106,0.0043766605565052075,0,0.8702941169976839
3,x,5,z,0.0005,normal,0,100000,100000,6,9,0,1.0,5.999999999994898e-05,0,0.44019033999938983
3,x,5,z,0.0005,normal,0,100000,100000,6,9,0,1.0,5.999999999994898e-05,0,0.44019033999938983
3,x,5,x,0.0005,normal,0,100000,100000,6,9,0,1.0,5.999999999994898e-05,0,0.44019033999938983
3,x,4,x,0.001,normal,0,100000,94566,893,1768,0,0.94566,0.009443140240678494,0,3.298016380002082
3,x,4,z,0.001,normal,0,100000,94566,893,1768,0,0.94566,0.009443140240678494,0,3.298016380002082
3,x,4,x,0.001,normal,0,100000,94566,893,1768,0,0.94566,0.009443140240678494,0,3.298016380002082
3,x,6,x,0.001,normal,0,100000,94529,898,1784,0,0.94529,0.009499730241513182,0,2.7113763930028654
3,x,6,x,0.001,normal,0,100000,94529,898,1784,0,0.94529,0.009499730241513182,0,2.7113763930028654
3,x,6,z,0.001,normal,0,100000,94529,898,1784,0,0.94529,0.009499730241513182,0,2.7113763930028654
3,x,2,x,0.0001,normal,0,100000,99503,0,0,0,0.99503,0.0,0,0.24728699999832315
3,x,2,x,0.0001,normal,0,100000,99503,0,0,0,0.99503,0.0,0,0.24728699999832315
3,x,2,x,0.0001,normal,0,100000,99503,0,0,0,0.99503,0.0,0,0.24728699999832315
3,x,3,z,0.0001,normal,0,100000,99686,0,1,0,0.99686,0.0,0,0.256740703000105
3,x,3,x,0.0001,normal,0,100000,99686,0,1,0,0.99686,0.0,0,0.256740703000105
3,x,3,x,0.0001,normal,0,100000,99686,0,1,0,0.99686,0.0,0,0.256740703000105
3,x,7,z,0.0005,normal,0,100000,98776,816,1620,0,0.98776,0.008261116060581553,0,0.9565675870035193
3,x,7,x,0.0005,normal,0,100000,98776,816,1620,0,0.98776,0.008261116060581553,0,0.9565675870035193
3,x,7,z,0.0005,normal,0,100000,98776,816,1620,0,0.98776,0.008261116060581553,0,0.9565675870035193
3,x,4,x,0.0001,normal,0,100000,99412,87,174,0,0.99412,0.0008751458576429227,0,0.5925163230058388
3,x,4,z,0.0001,normal,0,100000,99412,87,174,0,0.99412,0.0008751458576429227,0,0.5925163230058388
3,x,4,x,0.0001,normal,0,100000,99412,87,174,0,0.99412,0.0008751458576429227,0,0.5925163230058388
3,x,7,z,0.001,normal,0,100000,97561,1567,3094,0,0.97561,0.016061745984563558,0,3.4622780669960775
3,x,7,x,0.001,normal,0,100000,97561,1567,3094,0,0.97561,0.016061745984563558,0,3.4622780669960775
3,x,7,z,0.001,normal,0,100000,97561,1567,3094,0,0.97561,0.016061745984563558,0,3.4622780669960775
3,x,5,z,0.0001,normal,0,100000,100000,0,0,0,1.0,0.0,0,0.219956294997246
3,x,5,z,0.0001,normal,0,100000,100000,0,0,0,1.0,0.0,0,0.219956294997246
3,x,5,x,0.0001,normal,0,100000,100000,0,0,0,1.0,0.0,0,0.219956294997246
3,x,2,x,0.01,m1,0,100000,66764,202,387,0,0.66764,0.003025582649331948,0,0.3897720179957105
3,x,2,x,0.01,m1,0,100000,66764,202,387,0,0.66764,0.003025582649331948,0,0.3897720179957105
3,x,2,x,0.01,m1,0,100000,66764,202,387,0,0.66764,0.003025582649331948,0,0.3897720179957105
3,x,4,x,0.005,normal,0,100000,76355,3710,7041,0,0.76355,0.048588828498461134,0,8.035129109004629
3,x,4,z,0.005,normal,0,100000,76355,3710,7041,0,0.76355,0.048588828498461134,0,8.035129109004629
3,x,4,x,0.005,normal,0,100000,76355,3710,7041,0,0.76355,0.048588828498461134,0,8.035129109004629
3,x,5,z,0.01,m1,0,100000,100000,804,1491,0,1.0,0.008040000000000047,0,0.029219454001577105
3,x,5,z,0.01,m1,0,100000,100000,804,1491,0,1.0,0.008040000000000047,0,0.029219454001577105
3,x,5,x,0.01,m1,0,100000,100000,804,1491,0,1.0,0.008040000000000047,0,0.029219454001577105
3,x,7,z,0.0001,normal,0,100000,99757,164,329,0,0.99757,0.0016439949076255678,0,0.6929993320009089
3,x,7,x,0.0001,normal,0,100000,99757,164,329,0,0.99757,0.0016439949076255678,0,0.6929993320009089
3,x,7,z,0.0001,normal,0,100000,99757,164,329,0,0.99757,0.0016439949076255678,0,0.6929993320009089
3,x,3,z,0.01,m1,0,100000,80666,431,812,0,0.80666,0.005343019363796442,0,0.5777781740034698
3,x,3,x,0.01,m1,0,100000,80666,431,812,0,0.80666,0.005343019363796442,0,0.5777781740034698
3,x,3,x,0.01,m1,0,100000,80666,431,812,0,0.80666,0.005343019363796442,0,0.5777781740034698
3,x,2,x,0.005,m1,0,100000,81683,62,124,0,0.81683,0.0007590318670959162,0,0.19982749900373165
3,x,2,x,0.005,m1,0,100000,81683,62,124,0,0.81683,0.0007590318670959162,0,0.19982749900373165
3,x,2,x,0.005,m1,0,100000,81683,62,124,0,0.81683,0.0007590318670959162,0,0.19982749900373165
3,x,7,z,0.01,m1,0,100000,83819,8814,15682,0,0.83819,0.10515515575227574,0,0.3790340039995499
3,x,7,x,0.01,m1,0,100000,83819,8814,15682,0,0.83819,0.10515515575227574,0,0.3790340039995499
3,x,7,z,0.01,m1,0,100000,83819,8814,15682,0,0.83819,0.10515515575227574,0,0.3790340039995499
3,x,5,z,0.005,m1,0,100000,100000,200,390,0,1.0,0.0020000000000000018,0,0.024273693998111412
3,x,5,z,0.005,m1,0,100000,100000,200,390,0,1.0,0.0020000000000000018,0,0.024273693998111412
3,x,5,x,0.005,m1,0,100000,100000,200,390,0,1.0,0.0020000000000000018,0,0.024273693998111412
3,x,3,z,0.005,m1,0,100000,89711,128,247,0,0.89711,0.0014268038479116063,0,0.35525162600242766
3,x,3,x,0.005,m1,0,100000,89711,128,247,0,0.89711,0.0014268038479116063,0,0.35525162600242766
3,x,3,x,0.005,m1,0,100000,89711,128,247,0,0.89711,0.0014268038479116063,0,0.35525162600242766
3,x,7,z,0.01,normal,0,100000,79342,11328,19451,0,0.79342,0.14277431877189883,0,9.436939043996972
3,x,7,x,0.01,normal,0,100000,79342,11328,19451,0,0.79342,0.14277431877189883,0,9.436939043996972
3,x,7,z,0.01,normal,0,100000,79342,11328,19451,0,0.79342,0.14277431877189883,0,9.436939043996972
3,x,4,x,0.005,m1,0,100000,81761,3830,7451,0,0.81761,0.046843849757219225,0,0.7017327610010398
3,x,4,z,0.005,m1,0,100000,81761,3830,7451,0,0.81761,0.046843849757219225,0,0.7017327610010398
3,x,4,x,0.005,m1,0,100000,81761,3830,7451,0,0.81761,0.046843849757219225,0,0.7017327610010398
3,x,3,z,0.001,m1,0,100000,97784,6,11,0,0.97784,6.13597316534431e-05,0,0.038641350001853425
3,x,3,x,0.001,m1,0,100000,97784,6,11,0,0.97784,6.13597316534431e-05,0,0.038641350001853425
3,x,3,x,0.001,m1,0,100000,97784,6,11,0,0.97784,6.13597316534431e-05,0,0.038641350001853425
3,x,2,x,0.001,m1,0,100000,96031,2,4,0,0.96031,2.0826608074453468e-05,0,0.14937950699822977
3,x,2,x,0.001,m1,0,100000,96031,2,4,0,0.96031,2.0826608074453468e-05,0,0.14937950699822977
3,x,2,x,0.001,m1,0,100000,96031,2,4,0,0.96031,2.0826608074453468e-05,0,0.14937950699822977
3,x,5,z,0.001,m1,0,100000,100000,14,27,0,1.0,0.000140000000000029,0,0.042005848001281265
3,x,5,z,0.001,m1,0,100000,100000,14,27,0,1.0,0.000140000000000029,0,0.042005848001281265
