n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,2,0.001,m1,0,1000000,888093,0,0,0,0.888093,0.0,0,14.656462812003156,"['x', 'x', 'x', 'x']"
4,x,3,0.0001,normal,0,1000000,989856,0,0,0,0.989856,0.0,0,22.180005397996865,"['z', 'x', 'x', 'x']"
4,x,5,0.001,m1,0,1000000,956447,0,0,0,0.956447,0.0,0,2.70741538600123,"['z', 'z', 'x', 'x']"
4,x,3,0.0005,normal,0,1000000,950478,0,0,0,0.950478,0.0,0,32.98703234700224,"['z', 'x', 'x', 'x']"
4,x,2,0.0005,m1,0,1000000,943151,0,0,0,0.943151,0.0,0,3.656339747998573,"['x', 'x', 'x', 'x']"
4,x,3,0.001,m1,0,1000000,921474,0,0,0,0.921474,0.0,0,12.299690355001076,"['z', 'x', 'x', 'x']"
4,x,3,0.0005,m1,0,1000000,960429,0,0,0,0.960429,0.0,0,3.2928644310013624,"['z', 'x', 'x', 'x']"
4,x,5,0.0005,m1,0,1000000,977760,0,0,0,0.97776,0.0,0,2.274505349996616,"['z', 'z', 'x', 'x']"
4,x,3,0.0001,m1,0,1000000,991995,0,0,0,0.991995,0.0,0,1.687902686004236,"['z', 'x', 'x', 'x']"
4,x,5,0.0001,m1,0,1000000,995570,0,0,0,0.99557,0.0,0,1.3043203739944147,"['z', 'z', 'x', 'x']"
4,x,2,0.0001,m1,0,1000000,988228,0,0,0,0.988228,0.0,0,5.027833906002343,"['x', 'x', 'x', 'x']"
4,x,2,0.0001,normal,0,1000000,986304,0,0,0,0.986304,0.0,0,47.983019418003096,"['x', 'x', 'x', 'x']"
4,x,5,0.0001,normal,0,1000000,993516,0,0,0,0.993516,0.0,0,50.69334123999579,"['z', 'z', 'x', 'x']"
4,x,5,0.0005,normal,0,1000000,968110,0,0,0,0.96811,0.0,0,60.75978353100072,"['z', 'z', 'x', 'x']"
4,x,5,0.001,normal,0,1000000,937444,0,0,0,0.937444,0.0,0,72.08574479399977,"['z', 'z', 'x', 'x']"
4,x,2,0.0005,normal,0,1000000,933192,0,0,0,0.933192,0.0,0,72.93560235099721,"['x', 'x', 'x', 'x']"
4,x,3,0.001,normal,0,1000000,903343,0,0,0,0.903343,0.0,0,76.24078284999996,"['z', 'x', 'x', 'x']"
4,x,2,0.001,normal,0,1000000,870600,0,0,0,0.8706,0.0,0,79.61022521400446,"['x', 'x', 'x', 'x']"
