n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,2,0.001,m1,0,1000000,887910,0,0,0,0.88791,0.0,0,5.528948532999493,"['x', 'x', 'x', 'x']"
4,x,3,0.001,m1,0,1000000,921492,0,0,0,0.921492,0.0,0,4.308287455001846,"['z', 'x', 'x', 'x']"
4,x,5,0.001,m1,0,1000000,956283,0,0,0,0.956283,0.0,0,2.6812740239984123,"['z', 'z', 'x', 'x']"
4,x,2,0.0005,m1,0,1000000,942326,0,0,0,0.942326,0.0,0,3.5970232769977883,"['x', 'x', 'x', 'x']"
4,x,5,0.0005,normal,0,1000000,967784,0,0,0,0.967784,0.0,0,30.93630996800493,"['z', 'z', 'x', 'x']"
4,x,3,0.0005,m1,0,1000000,959951,0,0,0,0.959951,0.0,0,3.211437627003761,"['z', 'x', 'x', 'x']"
4,x,5,0.0005,m1,0,1000000,977782,0,0,0,0.977782,0.0,0,2.212924045001273,"['z', 'z', 'x', 'x']"
4,x,2,0.0001,m1,0,1000000,988129,0,0,0,0.988129,0.0,0,1.8498684660007711,"['x', 'x', 'x', 'x']"
4,x,3,0.0001,m1,0,1000000,991827,0,0,0,0.991827,0.0,0,1.699643447995186,"['z', 'x', 'x', 'x']"
4,x,5,0.0001,m1,0,1000000,995468,0,0,0,0.995468,0.0,0,1.2714455189998262,"['z', 'z', 'x', 'x']"
4,x,5,0.0001,normal,0,1000000,993481,0,0,0,0.993481,0.0,0,45.69004581600166,"['z', 'z', 'x', 'x']"
4,x,2,0.0001,normal,0,1000000,986124,0,0,0,0.986124,0.0,0,56.171636560997285,"['x', 'x', 'x', 'x']"
4,x,3,0.0001,normal,0,1000000,989837,0,0,0,0.989837,0.0,0,58.54619464999996,"['z', 'x', 'x', 'x']"
4,x,2,0.0005,normal,0,1000000,932303,0,0,0,0.932303,0.0,0,58.424289456001134,"['x', 'x', 'x', 'x']"
4,x,3,0.001,normal,0,1000000,903397,0,0,0,0.903397,0.0,0,68.90855765499873,"['z', 'x', 'x', 'x']"
4,x,5,0.001,normal,0,1000000,937512,0,0,0,0.937512,0.0,0,72.30637535300048,"['z', 'z', 'x', 'x']"
4,x,3,0.0005,normal,0,1000000,949944,0,0,0,0.949944,0.0,0,73.8112361589956,"['z', 'x', 'x', 'x']"
4,x,2,0.001,normal,0,1000000,870908,0,0,0,0.870908,0.0,0,80.85891372100014,"['x', 'x', 'x', 'x']"
