n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,2,"['x', 'x', 'x', 'x']",0.001,normal,0,1000000,719046,0,0,0,0.719046,0.0,0,85.18375454298803
4,x,3,"['z', 'x', 'x', 'x']",0.001,normal,0,1000000,789905,0,0,0,0.789905,0.0,0,182.3677562479861
4,x,9,"['z', 'z', 'z', 'x']",0.005,normal,0,1000000,1000000,86,155,0,1.0,8.60000000000305e-05,0,184.95805676298914
4,x,2,"['x', 'x', 'x', 'x']",0.005,normal,0,1000000,451909,0,1,0,0.451909,0.0,0,184.11938295600703
4,x,5,"['z', 'z', 'x', 'x']",0.001,normal,0,1000000,869212,0,0,0,0.869212,0.0,0,117.01213492199895
4,x,5,"['z', 'z', 'x', 'x']",0.005,normal,0,1000000,702433,14,19,0,0.702433,1.9930726489203465e-05,0,247.68906744100968
4,x,9,"['z', 'z', 'z', 'x']",0.01,normal,0,1000000,1000000,911,1626,0,1.0,0.0009109999999999951,0,246.8703391960007
4,x,2,"['x', 'x', 'x', 'x']",0.0005,normal,0,1000000,761556,0,0,0,0.761556,0.0,0,61.625649650988635
4,x,3,"['z', 'x', 'x', 'x']",0.01,normal,0,1000000,366561,18,33,0,0.366561,4.9105060276444235e-05,0,274.2464523660019
4,x,5,"['z', 'z', 'x', 'x']",0.01,normal,0,1000000,547057,110,195,0,0.547057,0.00020107593907037202,0,294.02522750300705
4,x,9,"['z', 'z', 'z', 'x']",0.0005,normal,0,1000000,1000000,0,0,0,1.0,0.0,0,44.25455215200782
4,x,9,"['z', 'z', 'z', 'x']",0.001,normal,0,1000000,1000000,0,1,0,1.0,0.0,0,119.85280765901553
4,x,5,"['z', 'z', 'x', 'x']",0.0001,normal,0,1000000,913643,0,0,0,0.913643,0.0,0,45.51389341801405
4,x,3,"['z', 'x', 'x', 'x']",0.005,normal,0,1000000,560222,2,3,0,0.560222,3.5700133161897796e-06,0,352.679719370004
4,x,2,"['x', 'x', 'x', 'x']",0.0001,normal,0,1000000,798724,0,0,0,0.798724,0.0,0,102.47987697599456
4,x,3,"['z', 'x', 'x', 'x']",0.0005,normal,0,1000000,824278,0,0,0,0.824278,0.0,0,164.60555645698332
4,x,5,"['z', 'z', 'x', 'x']",0.0005,normal,0,1000000,893252,0,0,0,0.893252,0.0,0,145.24131937601487
4,x,9,"['z', 'z', 'z', 'x']",0.01,m1,0,1000000,1000000,245,448,0,1.0,0.00024500000000005073,0,12.160188077978091
4,x,2,"['x', 'x', 'x', 'x']",0.01,normal,0,1000000,253633,10,19,0,0.253633,3.942704616510806e-05,0,369.34860798099544
4,x,5,"['z', 'z', 'x', 'x']",0.01,m1,0,1000000,653491,75,138,0,0.653491,0.00011476822175060519,0,46.77479373899405
4,x,9,"['z', 'z', 'z', 'x']",0.005,m1,0,1000000,1000000,29,58,0,1.0,2.8999999999945736e-05,0,8.307457504997728
4,x,9,"['z', 'z', 'z', 'x']",0.0001,normal,0,1000000,1000000,0,0,0,1.0,0.0,0,89.49373371800175
4,x,3,"['z', 'x', 'x', 'x']",0.001,m1,0,1000000,805770,0,0,0,0.80577,0.0,0,8.918059507996077
4,x,2,"['x', 'x', 'x', 'x']",0.005,m1,0,1000000,499837,1,2,0,0.499837,2.0006522126747583e-06,0,32.158225583989406
4,x,9,"['z', 'z', 'z', 'x']",0.001,m1,0,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,3.778560053993715
4,x,3,"['z', 'x', 'x', 'x']",0.005,m1,0,1000000,619649,0,1,0,0.619649,0.0,0,34.257762494002236
4,x,3,"['z', 'x', 'x', 'x']",0.0001,normal,0,1000000,853923,0,0,0,0.853923,0.0,0,143.4556460000167
4,x,9,"['z', 'z', 'z', 'x']",0.0005,m1,0,1000000,1000000,0,1,0,1.0,0.0,0,1.0726178109762259
4,x,5,"['z', 'z', 'x', 'x']",0.001,m1,0,1000000,886940,0,0,0,0.88694,0.0,0,13.680997901014052
4,x,3,"['z', 'x', 'x', 'x']",0.0005,m1,0,1000000,832636,0,0,0,0.832636,0.0,0,6.982830494991504
4,x,9,"['z', 'z', 'z', 'x']",0.0001,m1,0,1000000,1000000,0,0,0,1.0,0.0,0,0.9217434339807369
4,x,5,"['z', 'z', 'x', 'x']",0.005,m1,0,1000000,772012,9,18,0,0.772012,1.165784987799956e-05,0,41.962379884993425
4,x,2,"['x', 'x', 'x', 'x']",0.01,m1,0,1000000,310124,8,14,0,0.310124,2.579613315967233e-05,0,110.97781827498693
4,x,2,"['x', 'x', 'x', 'x']",0.001,m1,0,1000000,733270,0,0,0,0.73327,0.0,0,31.024767499009613
4,x,5,"['z', 'z', 'x', 'x']",0.0005,m1,0,1000000,902453,0,0,0,0.902453,0.0,0,10.691942199977348
4,x,5,"['z', 'z', 'x', 'x']",0.0001,m1,0,1000000,915289,0,0,0,0.915289,0.0,0,4.124446864996571
4,x,2,"['x', 'x', 'x', 'x']",0.0005,m1,0,1000000,768837,0,0,0,0.768837,0.0,0,18.385477824980626
4,x,3,"['z', 'x', 'x', 'x']",0.0001,m1,0,1000000,855228,0,0,0,0.855228,0.0,0,11.010459823010024
4,x,2,"['x', 'x', 'x', 'x']",0.0001,m1,0,1000000,799532,0,0,0,0.799532,0.0,0,8.428918443998555
4,x,3,"['z', 'x', 'x', 'x']",0.01,m1,0,1000000,446486,16,31,0,0.446486,3.583539013540804e-05,0,100.74318464499083
