n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,2,0.001,m1,0,1000000,888539,0,0,0,0.888539,0.0,0,5.849720978003461,"['x', 'x', 'x', 'x']"
4,x,3,0.001,m1,0,1000000,921837,0,0,0,0.921837,0.0,0,9.653254802004083,"['z', 'x', 'x', 'x']"
4,x,2,0.0001,normal,0,1000000,986368,0,0,0,0.986368,0.0,0,25.4401599490011,"['x', 'x', 'x', 'x']"
4,x,5,0.001,m1,0,1000000,956744,0,0,0,0.956744,0.0,0,7.223276128999714,"['z', 'z', 'x', 'x']"
4,x,2,0.0005,m1,0,1000000,942758,0,0,0,0.942758,0.0,0,3.461613346997183,"['x', 'x', 'x', 'x']"
4,x,5,0.0005,m1,0,1000000,977929,0,0,0,0.977929,0.0,0,2.1095216129979235,"['z', 'z', 'x', 'x']"
4,x,3,0.0005,normal,0,1000000,950632,0,0,0,0.950632,0.0,0,43.513853142998414,"['z', 'x', 'x', 'x']"
4,x,3,0.0005,m1,0,1000000,960132,0,0,0,0.960132,0.0,0,8.729815853999753,"['z', 'x', 'x', 'x']"
4,x,2,0.0001,m1,0,1000000,988363,0,0,0,0.988363,0.0,0,1.8382588460008265,"['x', 'x', 'x', 'x']"
4,x,3,0.0001,normal,0,1000000,990065,0,0,0,0.990065,0.0,0,48.62683616599679,"['z', 'x', 'x', 'x']"
4,x,3,0.0001,m1,0,1000000,992059,0,0,0,0.992059,0.0,0,2.107249818000128,"['z', 'x', 'x', 'x']"
4,x,5,0.0001,normal,0,1000000,993616,0,0,0,0.993616,0.0,0,51.33918502600136,"['z', 'z', 'x', 'x']"
4,x,5,0.0001,m1,0,1000000,995629,0,0,0,0.995629,0.0,0,3.300292890999117,"['z', 'z', 'x', 'x']"
4,x,5,0.0005,normal,0,1000000,968130,0,0,0,0.96813,0.0,0,59.48144045800291,"['z', 'z', 'x', 'x']"
4,x,2,0.0005,normal,0,1000000,933402,0,0,0,0.933402,0.0,0,61.80751889099338,"['x', 'x', 'x', 'x']"
4,x,5,0.001,normal,0,1000000,937700,0,0,0,0.9377,0.0,0,66.54425242500292,"['z', 'z', 'x', 'x']"
4,x,2,0.001,normal,0,1000000,870697,0,0,0,0.870697,0.0,0,77.23985690200061,"['x', 'x', 'x', 'x']"
4,x,3,0.001,normal,0,1000000,903428,0,0,0,0.903428,0.0,0,79.60625392699876,"['z', 'x', 'x', 'x']"
