n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,2,0.001,m1,0,1000000,888631,0,0,0,0.888631,0.0,0,14.697104768001736,"['x', 'x', 'x', 'x']"
4,x,2,0.0001,normal,0,1000000,986219,0,0,0,0.986219,0.0,0,20.58938161199694,"['x', 'x', 'x', 'x']"
4,x,5,0.001,m1,0,1000000,956823,0,0,0,0.956823,0.0,0,2.7165674419993597,"['z', 'z', 'x', 'x']"
4,x,2,0.0005,m1,0,1000000,942466,0,0,0,0.942466,0.0,0,3.986285277998832,"['x', 'x', 'x', 'x']"
4,x,3,0.001,m1,0,1000000,921839,0,0,0,0.921839,0.0,0,12.30816443400181,"['z', 'x', 'x', 'x']"
4,x,2,0.0005,normal,0,1000000,933228,0,0,0,0.933228,0.0,0,39.0486998239976,"['x', 'x', 'x', 'x']"
4,x,3,0.0005,m1,0,1000000,960062,0,0,0,0.960062,0.0,0,3.607668570002716,"['z', 'x', 'x', 'x']"
4,x,5,0.0005,m1,0,1000000,978027,0,0,0,0.978027,0.0,0,6.342179508999834,"['z', 'z', 'x', 'x']"
4,x,3,0.0001,m1,0,1000000,992009,0,0,0,0.992009,0.0,0,1.944374541999423,"['z', 'x', 'x', 'x']"
4,x,2,0.0001,m1,0,1000000,988296,0,0,0,0.988296,0.0,0,1.8525049509989917,"['x', 'x', 'x', 'x']"
4,x,3,0.0001,normal,0,1000000,989911,0,0,0,0.989911,0.0,0,52.69595346299684,"['z', 'x', 'x', 'x']"
4,x,5,0.0001,m1,0,1000000,995614,0,0,0,0.995614,0.0,0,3.452034248999553,"['z', 'z', 'x', 'x']"
4,x,5,0.0001,normal,0,1000000,993579,0,0,0,0.993579,0.0,0,58.22962389500026,"['z', 'z', 'x', 'x']"
4,x,3,0.0005,normal,0,1000000,950465,0,0,0,0.950465,0.0,0,60.23142525000003,"['z', 'x', 'x', 'x']"
4,x,5,0.001,normal,0,1000000,937701,0,0,0,0.937701,0.0,0,74.04220205399906,"['z', 'z', 'x', 'x']"
4,x,2,0.001,normal,0,1000000,870561,0,0,0,0.870561,0.0,0,72.11495899999863,"['x', 'x', 'x', 'x']"
4,x,5,0.0005,normal,0,1000000,968391,0,0,0,0.968391,0.0,0,74.74311862199829,"['z', 'z', 'x', 'x']"
4,x,3,0.001,normal,0,1000000,903495,0,0,0,0.903495,0.0,0,82.32692091400168,"['z', 'x', 'x', 'x']"
