n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,2,0.001,m1,0,1000000,888527,0,0,0,0.888527,0.0,0,11.806568972002424,"['x', 'x', 'x', 'x']"
4,x,5,0.0001,normal,0,1000000,993474,0,0,0,0.993474,0.0,0,18.048594692001643,"['z', 'z', 'x', 'x']"
4,x,5,0.001,m1,0,1000000,956576,0,0,0,0.956576,0.0,0,2.3219406479984173,"['z', 'z', 'x', 'x']"
4,x,3,0.0005,normal,0,1000000,950525,0,0,0,0.950525,0.0,0,28.39610406399879,"['z', 'x', 'x', 'x']"
4,x,2,0.0005,m1,0,1000000,943169,0,0,0,0.943169,0.0,0,3.1523613809986277,"['x', 'x', 'x', 'x']"
4,x,3,0.001,m1,0,1000000,921994,0,0,0,0.921994,0.0,0,10.178044695996505,"['z', 'x', 'x', 'x']"
4,x,5,0.0005,m1,0,1000000,978098,0,0,0,0.978098,0.0,0,1.9559377879995736,"['z', 'z', 'x', 'x']"
4,x,3,0.0005,m1,0,1000000,960573,0,0,0,0.960573,0.0,0,2.8170973399974173,"['z', 'x', 'x', 'x']"
4,x,3,0.0001,m1,0,1000000,991909,0,0,0,0.991909,0.0,0,2.532414847002656,"['z', 'x', 'x', 'x']"
4,x,5,0.0001,m1,0,1000000,995538,0,0,0,0.995538,0.0,0,2.318755444997805,"['z', 'z', 'x', 'x']"
4,x,2,0.0001,m1,0,1000000,988309,0,0,0,0.988309,0.0,0,4.358084092003992,"['x', 'x', 'x', 'x']"
4,x,3,0.0001,normal,0,1000000,989807,0,0,0,0.989807,0.0,0,44.7002953830015,"['z', 'x', 'x', 'x']"
4,x,2,0.0001,normal,0,1000000,986097,0,0,0,0.986097,0.0,0,46.84190719600156,"['x', 'x', 'x', 'x']"
4,x,2,0.0005,normal,0,1000000,933131,0,0,0,0.933131,0.0,0,51.99699368599977,"['x', 'x', 'x', 'x']"
4,x,5,0.0005,normal,0,1000000,968287,0,0,0,0.968287,0.0,0,61.34220590000041,"['z', 'z', 'x', 'x']"
4,x,2,0.001,normal,0,1000000,871519,0,0,0,0.871519,0.0,0,60.16224527799932,"['x', 'x', 'x', 'x']"
4,x,5,0.001,normal,0,1000000,938020,0,0,0,0.93802,0.0,0,62.69875516900356,"['z', 'z', 'x', 'x']"
4,x,3,0.001,normal,0,1000000,903720,0,0,0,0.90372,0.0,0,71.05663702799939,"['z', 'x', 'x', 'x']"
