n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,2,0.001,m1,0,1000000,888491,0,0,0,0.888491,0.0,0,14.624111688000994,"['x', 'x', 'x', 'x']"
4,x,5,0.0001,normal,0,1000000,993593,0,0,0,0.993593,0.0,0,21.47133521599972,"['z', 'z', 'x', 'x']"
4,x,5,0.001,m1,0,1000000,956521,0,0,0,0.956521,0.0,0,2.6892334779986413,"['z', 'z', 'x', 'x']"
4,x,2,0.0005,m1,0,1000000,942744,0,0,0,0.942744,0.0,0,3.6009031890025653,"['x', 'x', 'x', 'x']"
4,x,3,0.001,m1,0,1000000,921663,0,0,0,0.921663,0.0,0,12.340983774000051,"['z', 'x', 'x', 'x']"
4,x,3,0.0005,m1,0,1000000,960320,0,0,0,0.96032,0.0,0,3.257378976002656,"['z', 'x', 'x', 'x']"
4,x,2,0.0001,m1,0,1000000,988400,0,0,0,0.9884,0.0,0,1.8241798509989169,"['x', 'x', 'x', 'x']"
4,x,3,0.0005,normal,0,1000000,950194,0,0,0,0.950194,0.0,0,43.78535433599973,"['z', 'x', 'x', 'x']"
4,x,5,0.0005,m1,0,1000000,978225,0,0,0,0.978225,0.0,0,6.416422472000704,"['z', 'z', 'x', 'x']"
4,x,5,0.0001,m1,0,1000000,995609,0,0,0,0.995609,0.0,0,1.264873242998874,"['z', 'z', 'x', 'x']"
4,x,3,0.0001,m1,0,1000000,991980,0,0,0,0.99198,0.0,0,1.8813224909972632,"['z', 'x', 'x', 'x']"
4,x,2,0.0001,normal,0,1000000,986347,0,0,0,0.986347,0.0,0,56.614540075999685,"['x', 'x', 'x', 'x']"
4,x,3,0.0001,normal,0,1000000,989999,0,0,0,0.989999,0.0,0,59.1162766219968,"['z', 'x', 'x', 'x']"
4,x,5,0.0005,normal,0,1000000,967956,0,0,0,0.967956,0.0,0,61.98596503600129,"['z', 'z', 'x', 'x']"
4,x,2,0.0005,normal,0,1000000,933106,0,0,0,0.933106,0.0,0,66.64860242800205,"['x', 'x', 'x', 'x']"
4,x,5,0.001,normal,0,1000000,937495,0,0,0,0.937495,0.0,0,72.28483321800013,"['z', 'z', 'x', 'x']"
4,x,2,0.001,normal,0,1000000,871322,0,0,0,0.871322,0.0,0,71.81811848399957,"['x', 'x', 'x', 'x']"
4,x,3,0.001,normal,0,1000000,903691,0,0,0,0.903691,0.0,0,77.84866947499904,"['z', 'x', 'x', 'x']"
