n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,2,0.001,m1,0,1000000,888801,0,0,0,0.888801,0.0,0,5.4634499800013145,"['x', 'x', 'x', 'x']"
4,x,3,0.001,m1,0,1000000,921892,0,0,0,0.921892,0.0,0,4.359568256004422,"['z', 'x', 'x', 'x']"
4,x,5,0.001,m1,0,1000000,956485,0,0,0,0.956485,0.0,0,2.678450059996976,"['z', 'z', 'x', 'x']"
4,x,2,0.0005,m1,0,1000000,942791,0,0,0,0.942791,0.0,0,3.600445584001136,"['x', 'x', 'x', 'x']"
4,x,5,0.0005,normal,0,1000000,968286,0,0,0,0.968286,0.0,0,30.926655739000125,"['z', 'z', 'x', 'x']"
4,x,3,0.0005,m1,0,1000000,960303,0,0,0,0.960303,0.0,0,3.220448840002064,"['z', 'x', 'x', 'x']"
4,x,5,0.0005,m1,0,1000000,978097,0,0,0,0.978097,0.0,0,2.247861604002537,"['z', 'z', 'x', 'x']"
4,x,2,0.0001,m1,0,1000000,988159,0,0,0,0.988159,0.0,0,1.8313483929960055,"['x', 'x', 'x', 'x']"
4,x,3,0.0001,m1,0,1000000,991874,0,0,0,0.991874,0.0,0,1.7411750770043,"['z', 'x', 'x', 'x']"
4,x,5,0.0001,m1,0,1000000,995606,0,0,0,0.995606,0.0,0,1.2524437539977953,"['z', 'z', 'x', 'x']"
4,x,2,0.0001,normal,0,1000000,986258,0,0,0,0.986258,0.0,0,46.82000128099753,"['x', 'x', 'x', 'x']"
4,x,3,0.0005,normal,0,1000000,950258,0,0,0,0.950258,0.0,0,55.76078520900046,"['z', 'x', 'x', 'x']"
4,x,5,0.0001,normal,0,1000000,993609,0,0,0,0.993609,0.0,0,57.50820081400161,"['z', 'z', 'x', 'x']"
4,x,3,0.0001,normal,0,1000000,989912,0,0,0,0.989912,0.0,0,57.15404115999991,"['z', 'x', 'x', 'x']"
4,x,2,0.0005,normal,0,1000000,933115,0,0,0,0.933115,0.0,0,58.8252898790015,"['x', 'x', 'x', 'x']"
4,x,5,0.001,normal,0,1000000,937436,0,0,0,0.937436,0.0,0,74.90319377199921,"['z', 'z', 'x', 'x']"
4,x,3,0.001,normal,0,1000000,903136,0,0,0,0.903136,0.0,0,74.17942997899809,"['z', 'x', 'x', 'x']"
4,x,2,0.001,normal,0,1000000,870656,0,0,0,0.870656,0.0,0,82.35159758300142,"['x', 'x', 'x', 'x']"
