n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.01,m1,0,1000000,1000000,244,459,0,1.0,0.000244,0,4.893015070818365,"['z', 'z', 'z', 'x']"
4,x,5,0.01,m1,0,1000000,608408,48,87,0,0.608408,7.889442610875541e-05,0,16.68490326614119,"['z', 'z', 'x', 'x']"
4,x,2,0.01,m2,0,1000000,271995,6,7,391620,0.4470807718859923,2.2059229029980365e-05,0,19.607550628017638,"['x', 'x', 'x', 'x']"
4,x,3,0.01,m1,0,1000000,402361,11,22,0,0.402361,2.733863371451317e-05,0,33.328866698080674,"['z', 'x', 'x', 'x']"
4,x,9,0.01,normal,0,1000000,1000000,780,1361,0,1.0,0.00078,0,77.72453341307119,"['z', 'z', 'z', 'x']"
4,x,3,0.01,m2,0,1000000,402361,11,22,391520,0.6612559163818038,2.733863371451317e-05,0,11.057060508988798,"['z', 'x', 'x', 'x']"
4,x,2,0.01,m1,0,1000000,271995,6,7,0,0.271995,2.2059229029980365e-05,0,30.761090220185,"['x', 'x', 'x', 'x']"
4,x,5,0.01,m2,0,1000000,608408,48,87,391592,1.0,7.889442610875541e-05,0,3.459735753014684,"['z', 'z', 'x', 'x']"
4,x,9,0.01,m2,0,1000000,1000000,244,459,0,1.0,0.000244,0,2.1804781178943813,"['z', 'z', 'z', 'x']"
4,x,5,0.01,normal,0,1000000,523442,88,159,0,0.523442,0.0001681179576724,0,78.37433404102921,"['z', 'z', 'x', 'x']"
4,x,3,0.01,normal,0,1000000,339482,8,14,0,0.339482,2.356531421399133e-05,0,75.54565783799626,"['z', 'x', 'x', 'x']"
4,x,2,0.01,normal,0,1000000,228982,6,9,0,0.228982,2.6202932981611585e-05,0,62.15513837500475,"['x', 'x', 'x', 'x']"
