n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.01,m1,0,1000000,1000000,250,451,0,1.0,0.0002499999999999,0,4.897819180041552,"['z', 'z', 'z', 'x']"
4,x,5,0.01,m1,0,1000000,608234,52,95,0,0.608234,8.549341207497729e-05,0,31.349351960001517,"['z', 'z', 'x', 'x']"
4,x,3,0.01,m1,0,1000000,402924,12,21,0,0.402924,2.978229144945388e-05,0,45.281417705118656,"['z', 'x', 'x', 'x']"
4,x,3,0.01,m2,0,1000000,402924,12,21,391579,0.6622453860073864,2.978229144945388e-05,0,16.88524216110818,"['z', 'x', 'x', 'x']"
4,x,2,0.01,m2,0,1000000,272194,3,4,391929,0.4476352268073958,1.1021550805678793e-05,0,41.94317466299981,"['x', 'x', 'x', 'x']"
4,x,5,0.01,m2,0,1000000,608234,52,95,391766,1.0,8.549341207497729e-05,0,3.5458108480088413,"['z', 'z', 'x', 'x']"
4,x,9,0.01,normal,0,1000000,1000000,804,1415,0,1.0,0.000804,0,109.90296350303106,"['z', 'z', 'z', 'x']"
4,x,2,0.01,m1,0,1000000,272194,3,4,0,0.272194,1.1021550805678793e-05,0,33.18870797310956,"['x', 'x', 'x', 'x']"
4,x,9,0.01,m2,0,1000000,1000000,250,451,0,1.0,0.0002499999999999,0,2.1329979749862105,"['z', 'z', 'z', 'x']"
4,x,3,0.01,normal,0,1000000,340390,8,16,0,0.34039,2.3502453068591223e-05,0,91.1070346951019,"['z', 'x', 'x', 'x']"
4,x,5,0.01,normal,0,1000000,523907,90,162,0,0.523907,0.0001717862139654,0,83.94050900591537,"['z', 'z', 'x', 'x']"
4,x,2,0.01,normal,0,1000000,229585,3,6,0,0.229585,1.306705577452938e-05,0,56.722448494052514,"['x', 'x', 'x', 'x']"
