n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,2,0.001,m1,0,1000000,888681,0,0,0,0.888681,0.0,0,14.655898315999366,"['x', 'x', 'x', 'x']"
4,x,5,0.0001,normal,0,1000000,993435,0,0,0,0.993435,0.0,0,21.503986973999417,"['z', 'z', 'x', 'x']"
4,x,5,0.001,m1,0,1000000,956580,0,0,0,0.95658,0.0,0,2.744083097000839,"['z', 'z', 'x', 'x']"
4,x,2,0.0005,m1,0,1000000,942586,0,0,0,0.942586,0.0,0,3.611891594999179,"['x', 'x', 'x', 'x']"
4,x,3,0.001,m1,0,1000000,922078,0,0,0,0.922078,0.0,0,12.25865664400044,"['z', 'x', 'x', 'x']"
4,x,3,0.0005,m1,0,1000000,960017,0,0,0,0.960017,0.0,0,3.262108275999708,"['z', 'x', 'x', 'x']"
4,x,3,0.001,normal,0,1000000,903578,0,0,0,0.903578,0.0,0,46.07272440499946,"['z', 'x', 'x', 'x']"
4,x,2,0.0001,m1,0,1000000,988209,0,0,0,0.988209,0.0,0,1.8388058639993687,"['x', 'x', 'x', 'x']"
4,x,5,0.0005,m1,0,1000000,977879,0,0,0,0.977879,0.0,0,6.357836611001403,"['z', 'z', 'x', 'x']"
4,x,5,0.0001,m1,0,1000000,995596,0,0,0,0.995596,0.0,0,1.2934860109999136,"['z', 'z', 'x', 'x']"
4,x,3,0.0001,m1,0,1000000,991858,0,0,0,0.991858,0.0,0,4.515069151000716,"['z', 'x', 'x', 'x']"
4,x,3,0.0001,normal,0,1000000,989712,0,0,0,0.989712,0.0,0,52.63213639099922,"['z', 'x', 'x', 'x']"
4,x,2,0.0001,normal,0,1000000,986053,0,0,0,0.986053,0.0,0,56.47416501699991,"['x', 'x', 'x', 'x']"
4,x,5,0.0005,normal,0,1000000,968101,0,0,0,0.968101,0.0,0,66.38446872199893,"['z', 'z', 'x', 'x']"
4,x,5,0.001,normal,0,1000000,937812,0,0,0,0.937812,0.0,0,68.67031438899903,"['z', 'z', 'x', 'x']"
4,x,2,0.0005,normal,0,1000000,933177,0,0,0,0.933177,0.0,0,71.45804970899917,"['x', 'x', 'x', 'x']"
4,x,2,0.001,normal,0,1000000,870936,0,0,0,0.870936,0.0,0,74.87564224699963,"['x', 'x', 'x', 'x']"
4,x,3,0.0005,normal,0,1000000,950573,0,0,0,0.950573,0.0,0,76.23010061999958,"['z', 'x', 'x', 'x']"
