n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,2,0.001,m1,0,1000000,888350,0,0,0,0.88835,0.0,0,5.5717942629999015,"['x', 'x', 'x', 'x']"
4,x,3,0.001,m1,0,1000000,921845,0,0,0,0.921845,0.0,0,4.340854399000818,"['z', 'x', 'x', 'x']"
4,x,5,0.001,m1,0,1000000,956544,0,1,0,0.956544,0.0,0,2.7068678560026456,"['z', 'z', 'x', 'x']"
4,x,3,0.0001,normal,0,1000000,989976,0,0,0,0.989976,0.0,0,21.832353054000123,"['z', 'x', 'x', 'x']"
4,x,2,0.0005,m1,0,1000000,942230,0,0,0,0.94223,0.0,0,3.6979183239964186,"['x', 'x', 'x', 'x']"
4,x,3,0.0005,m1,0,1000000,959680,0,0,0,0.95968,0.0,0,3.249650064004527,"['z', 'x', 'x', 'x']"
4,x,5,0.0005,m1,0,1000000,977871,0,0,0,0.977871,0.0,0,2.2411266479975893,"['z', 'z', 'x', 'x']"
4,x,2,0.0001,m1,0,1000000,988140,0,0,0,0.98814,0.0,0,1.8063447140011704,"['x', 'x', 'x', 'x']"
4,x,3,0.0001,m1,0,1000000,991894,0,0,0,0.991894,0.0,0,1.7153531830044813,"['z', 'x', 'x', 'x']"
4,x,5,0.0001,m1,0,1000000,995538,0,0,0,0.995538,0.0,0,1.2918554240022786,"['z', 'z', 'x', 'x']"
4,x,2,0.0001,normal,0,1000000,986349,0,0,0,0.986349,0.0,0,40.10973417600326,"['x', 'x', 'x', 'x']"
4,x,5,0.0001,normal,0,1000000,993701,0,0,0,0.993701,0.0,0,57.05366854800377,"['z', 'z', 'x', 'x']"
4,x,3,0.001,normal,0,1000000,903159,0,0,0,0.903159,0.0,0,66.9551599720071,"['z', 'x', 'x', 'x']"
4,x,5,0.001,normal,0,1000000,937523,0,0,0,0.937523,0.0,0,69.11254220199771,"['z', 'z', 'x', 'x']"
4,x,2,0.0005,normal,0,1000000,933129,0,0,0,0.933129,0.0,0,72.10376428900054,"['x', 'x', 'x', 'x']"
4,x,5,0.0005,normal,0,1000000,968226,0,0,0,0.968226,0.0,0,77.98238556599972,"['z', 'z', 'x', 'x']"
4,x,2,0.001,normal,0,1000000,870236,0,0,0,0.870236,0.0,0,75.35306619000039,"['x', 'x', 'x', 'x']"
4,x,3,0.0005,normal,0,1000000,950462,0,0,0,0.950462,0.0,0,77.12907621200429,"['z', 'x', 'x', 'x']"
