n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.005,normal,0,1000000,1000000,86,167,0,1.0,8.60000000000305e-05,0,161.86517858400475
4,x,2,"['x', 'x', 'x', 'x']",0.005,normal,0,1000000,451483,0,0,0,0.451483,0.0,0,166.31758330899174
4,x,2,"['x', 'x', 'x', 'x']",0.001,normal,0,1000000,718071,0,0,0,0.718071,0.0,0,194.50527327199234
4,x,3,"['z', 'x', 'x', 'x']",0.001,normal,0,1000000,789622,0,0,0,0.789622,0.0,0,196.49275414500153
4,x,9,"['z', 'z', 'z', 'x']",0.001,normal,0,1000000,1000000,2,3,0,1.0,1.999999999946489e-06,0,50.378399519016966
4,x,5,"['z', 'z', 'x', 'x']",0.005,normal,0,1000000,702955,11,22,0,0.702955,1.564822783817199e-05,0,245.5823241409962
4,x,3,"['z', 'x', 'x', 'x']",0.01,normal,0,1000000,366433,14,25,0,0.366433,3.820616592942194e-05,0,255.26779282299685
4,x,9,"['z', 'z', 'z', 'x']",0.01,normal,0,1000000,1000000,915,1614,0,1.0,0.0009149999999999991,0,263.29365374098415
4,x,2,"['x', 'x', 'x', 'x']",0.01,normal,0,1000000,254081,4,7,0,0.254081,1.5743011086977177e-05,0,276.6499772129755
4,x,5,"['z', 'z', 'x', 'x']",0.0005,normal,0,1000000,893983,0,1,0,0.893983,0.0,0,67.3389853000117
4,x,3,"['z', 'x', 'x', 'x']",0.005,normal,0,1000000,560084,2,4,0,0.560084,3.570892937454495e-06,0,302.11503888701554
4,x,5,"['z', 'z', 'x', 'x']",0.01,normal,0,1000000,547069,116,213,0,0.547069,0.0002120390663700178,0,330.1180145679973
4,x,5,"['z', 'z', 'x', 'x']",0.001,normal,0,1000000,869354,0,0,0,0.869354,0.0,0,168.35494382298202
4,x,3,"['z', 'x', 'x', 'x']",0.0001,normal,0,1000000,853952,0,0,0,0.853952,0.0,0,72.01214840699686
4,x,9,"['z', 'z', 'z', 'x']",0.01,m1,0,1000000,1000000,240,448,0,1.0,0.00024000000000001798,0,4.192850688996259
4,x,9,"['z', 'z', 'z', 'x']",0.0005,normal,0,1000000,1000000,0,0,0,1.0,0.0,0,105.78329430299345
4,x,9,"['z', 'z', 'z', 'x']",0.0001,normal,0,1000000,1000000,0,0,0,1.0,0.0,0,68.00216483301483
4,x,5,"['z', 'z', 'x', 'x']",0.0001,normal,0,1000000,913935,0,0,0,0.913935,0.0,0,84.92129042299348
4,x,2,"['x', 'x', 'x', 'x']",0.0005,normal,0,1000000,761636,0,0,0,0.761636,0.0,0,171.04350281500956
4,x,3,"['z', 'x', 'x', 'x']",0.0005,normal,0,1000000,824625,0,0,0,0.824625,0.0,0,173.32632055098657
4,x,2,"['x', 'x', 'x', 'x']",0.0001,normal,0,1000000,798622,0,0,0,0.798622,0.0,0,117.00722898199456
4,x,9,"['z', 'z', 'z', 'x']",0.005,m1,0,1000000,1000000,26,47,0,1.0,2.599999999997049e-05,0,8.486617040005513
4,x,5,"['z', 'z', 'x', 'x']",0.005,m1,0,1000000,772032,6,13,0,0.772032,7.771698582459408e-06,0,15.043731521989685
4,x,9,"['z', 'z', 'z', 'x']",0.001,m1,0,1000000,1000000,0,1,0,1.0,0.0,0,3.672750163008459
4,x,2,"['x', 'x', 'x', 'x']",0.005,m1,0,1000000,499435,0,0,0,0.499435,0.0,0,39.096776962978765
4,x,5,"['z', 'z', 'x', 'x']",0.01,m1,0,1000000,652759,62,110,0,0.652759,9.498145563680005e-05,0,57.03671552799642
4,x,5,"['z', 'z', 'x', 'x']",0.001,m1,0,1000000,886834,0,1,0,0.886834,0.0,0,13.160562781995395
4,x,9,"['z', 'z', 'z', 'x']",0.0005,m1,0,1000000,1000000,0,1,0,1.0,0.0,0,2.9179011739906855
4,x,5,"['z', 'z', 'x', 'x']",0.0005,m1,0,1000000,902988,0,0,0,0.902988,0.0,0,10.702250336005818
4,x,3,"['z', 'x', 'x', 'x']",0.005,m1,0,1000000,619259,3,6,0,0.619259,4.844499635892063e-06,0,47.39733426098246
4,x,2,"['x', 'x', 'x', 'x']",0.001,m1,0,1000000,733506,0,0,0,0.733506,0.0,0,23.657779303001007
4,x,3,"['z', 'x', 'x', 'x']",0.001,m1,0,1000000,806054,0,0,0,0.806054,0.0,0,23.734258245996898
4,x,2,"['x', 'x', 'x', 'x']",0.0005,m1,0,1000000,769916,0,0,0,0.769916,0.0,0,20.415017115999945
4,x,5,"['z', 'z', 'x', 'x']",0.0001,m1,0,1000000,915700,0,0,0,0.9157,0.0,0,2.7286628010042477
4,x,9,"['z', 'z', 'z', 'x']",0.0001,m1,0,1000000,1000000,0,0,0,1.0,0.0,0,1.6893206389795523
4,x,3,"['z', 'x', 'x', 'x']",0.0005,m1,0,1000000,833850,0,0,0,0.83385,0.0,0,18.042415653995704
4,x,2,"['x', 'x', 'x', 'x']",0.01,m1,0,1000000,309581,4,7,0,0.309581,1.2920689577256006e-05,0,106.32330567997997
4,x,3,"['z', 'x', 'x', 'x']",0.0001,m1,0,1000000,855594,0,0,0,0.855594,0.0,0,8.760820444003912
4,x,2,"['x', 'x', 'x', 'x']",0.0001,m1,0,1000000,799884,0,0,0,0.799884,0.0,0,13.423517569026444
4,x,3,"['z', 'x', 'x', 'x']",0.01,m1,0,1000000,447134,12,23,0,0.447134,2.683759231014715e-05,0,87.21361658599926
